,x1,x2,x3
2147,0.1,0.0,1.7
3555,0.0,-0.0,1.3
3306,0.0,0.2,2.4
3116,0.0,0.0,0.2
2553,0.1,1.5,2.9
2740,-0.0,0.0,0.7
3651,0.1,0.9,1.3
2692,0.2,2.0,4.1
2535,0.2,1.3,2.6
3406,0.0,0.0,1.5
3323,-0.0,0.3,2.2
2324,0.1,0.0,1.1
2821,-0.0,0.0,0.1
2253,0.1,0.0,0.1
3516,0.1,0.1,1.2
2972,0.1,0.7,1.5
2505,0.4,1.2,3.6
2682,-0.0,1.5,4.1
2543,-0.0,0.5,1.9
3930,0.1,-0.0,0.2
2438,0.2,0.5,2.1
2758,-0.0,0.1,4.7
3102,0.3,0.1,2.5
2942,0.1,0.2,4.0
3294,0.4,-0.0,2.9
3661,0.2,0.0,0.2
3554,0.4,0.9,2.0
2962,0.2,0.4,1.3
2453,-0.0,0.0,3.2
3120,-0.0,0.3,4.1
3805,0.0,0.4,2.0
2694,0.4,-0.0,1.9
3196,0.3,1.0,2.6
3223,0.4,0.7,2.5
2698,1.3,0.7,4.3
2951,-0.0,0.4,2.0
3532,0.2,-0.0,0.1
3286,-0.0,1.4,3.3
2844,0.0,0.0,0.5
3552,-0.0,0.2,1.5
2378,0.3,-0.0,2.1
3001,0.5,0.4,2.1
3429,0.1,0.0,1.5
3105,0.0,0.3,0.4
2507,0.3,0.1,1.3
2546,0.2,0.6,2.2
2857,0.1,-0.0,0.2
2283,-0.0,0.7,2.8
2873,0.7,1.5,5.2
3225,0.0,-0.0,0.3
2822,0.0,0.0,0.9
3836,1.1,1.4,4.7
2315,0.1,0.4,0.9
3579,0.4,0.0,1.9
3806,0.3,3.9,5.1
2931,0.0,0.3,0.8
3992,0.3,0.1,2.4
3110,0.4,0.2,1.5
2027,0.9,-0.0,4.4
3791,0.6,2.2,5.7
3503,0.0,0.0,0.6
3778,0.1,0.1,1.0
2053,-0.0,0.1,0.8
3272,0.9,0.8,9.1
3293,1.4,1.5,6.4
2662,0.1,0.1,1.1
3611,-0.0,-0.0,0.7
2757,-0.0,0.3,1.3
2392,0.6,0.5,1.6
2359,0.1,0.1,0.5
2356,0.3,0.7,5.3
2500,0.1,0.3,2.2
2764,-0.0,0.0,0.5
3645,-0.0,0.6,1.4
3856,0.0,0.0,0.4
2412,-0.0,0.3,2.1
3556,0.0,0.3,1.7
2879,1.4,1.0,3.8
3162,0.0,0.1,0.2
3077,-0.0,0.4,3.1
2923,0.1,0.5,2.6
2049,0.0,-0.0,0.9
2770,-0.0,0.3,1.9
3882,0.0,0.3,1.2
3632,0.0,0.2,2.6
2920,0.2,1.1,3.5
2418,0.0,0.7,1.9
3463,-0.0,-0.0,0.1
3868,0.6,1.8,5.5
2932,0.1,-0.0,1.3
2005,0.0,0.6,2.4
2941,0.1,0.9,6.2
3117,0.1,0.1,1.8
3914,0.0,0.1,0.7
2163,0.0,0.4,1.1
2083,1.0,1.3,4.2
2082,2.1,1.8,6.9
2345,-0.0,1.0,2.6
3832,-0.0,0.1,1.7
3725,0.0,-0.0,3.1
3455,0.2,0.0,1.4
3355,1.0,0.2,2.6
2993,-0.0,0.5,1.0
3338,-0.0,1.7,2.8
2305,0.3,0.0,2.6
2104,0.6,1.7,4.6
2946,-0.0,0.1,0.7
3071,0.0,0.0,1.3
3782,0.0,-0.0,2.2
3910,0.1,0.1,3.0
3217,-0.0,-0.0,0.7
3908,-0.0,0.0,1.1
2203,-0.0,0.1,2.2
3881,1.2,0.1,5.7
2308,-0.0,0.5,0.0
3155,0.0,0.1,0.9
2040,0.2,0.0,4.5
3690,0.7,1.8,5.3
2703,2.5,1.6,8.4
3784,0.8,1.6,6.8
2631,0.4,0.3,2.1
3642,0.0,0.0,0.9
2443,0.2,2.3,8.2
