,y
2147,0.0
3555,1.0
3306,0.0
3116,0.0
2553,1.0
2740,1.0
3651,0.0
2692,1.0
2535,0.0
3406,0.0
3323,0.0
2324,1.0
2821,0.0
2253,0.0
3516,1.0
2972,0.0
2505,0.0
2682,1.0
2543,0.0
3930,0.0
2438,0.0
2758,0.0
3102,0.0
2942,0.0
3294,1.0
3661,1.0
3554,0.0
2962,0.0
2453,0.0
3120,0.0
3805,0.0
2694,0.0
3196,0.0
3223,0.0
2698,0.0
2951,0.0
3532,1.0
3286,1.0
2844,1.0
3552,0.0
2378,1.0
3001,1.0
3429,0.0
3105,1.0
2507,0.0
2546,0.0
2857,1.0
2283,1.0
2873,0.0
3225,0.0
2822,1.0
3836,1.0
2315,1.0
3579,1.0
3806,0.0
2931,0.0
3992,0.0
3110,1.0
2027,1.0
3791,0.0
3503,0.0
3778,1.0
2053,0.0
3272,0.0
3293,1.0
2662,1.0
3611,1.0
2757,0.0
2392,0.0
2359,1.0
2356,1.0
2500,0.0
2764,0.0
3645,0.0
3856,0.0
2412,0.0
3556,0.0
2879,1.0
3162,1.0
3077,0.0
2923,1.0
2049,1.0
2770,0.0
3882,0.0
3632,0.0
2920,0.0
2418,1.0
3463,0.0
3868,0.0
2932,1.0
2005,0.0
2941,0.0
3117,0.0
3914,1.0
2163,1.0
2083,0.0
2082,0.0
2345,0.0
3832,0.0
3725,0.0
3455,0.0
3355,0.0
2993,0.0
3338,0.0
2305,1.0
2104,0.0
2946,0.0
3071,0.0
3782,0.0
3910,0.0
3217,0.0
3908,1.0
2203,0.0
3881,1.0
2308,0.0
3155,1.0
2040,0.0
3690,0.0
2703,0.0
3784,1.0
2631,0.0
3642,1.0
2443,0.0
2551,1.0
3753,0.0
2425,1.0
3960,1.0
3047,0.0
3635,0.0
3500,1.0
2321,1.0
3249,0.0
3768,0.0
3208,0.0
3423,1.0
3314,0.0
2059,1.0
3655,1.0
2793,1.0
3808,0.0
3462,0.0
3884,0.0
2785,0.0
3493,1.0
2494,1.0
2467,0.0
2636,1.0
2716,1.0
2159,1.0
3257,1.0
3339,0.0
2450,0.0
2186,1.0
3974,1.0
2877,1.0
3194,0.0
3711,1.0
2638,0.0
2917,1.0
2088,0.0
3479,0.0
3264,0.0
2845,0.0
3902,1.0
2039,1.0
2209,0.0
3134,1.0
3535,0.0
2251,0.0
3020,0.0
3044,1.0
3678,0.0
3792,1.0
2014,0.0
2665,0.0
3000,0.0
2933,0.0
2019,0.0
2052,0.0
2179,0.0
2459,0.0
3490,0.0
2982,0.0
2360,0.0
2473,1.0
3899,0.0
3624,1.0
2536,0.0
2675,0.0
2508,1.0
3786,1.0
3728,1.0
3539,1.0
2457,0.0
2087,1.0
3851,1.0
3648,0.0
2657,0.0
3275,0.0
3977,0.0
