ix,goal_cost,intv_cost
2147,1.0,1.8
3555,1.0,1.3
3306,1.0,2.6
3116,1.0,0.2
2553,1.0,4.5
2740,1.0,0.7
3651,1.0,2.3
2692,1.0,6.3
2535,1.0,4.1
3406,1.0,1.5
3323,1.0,2.5
2324,1.0,1.2000000000000002
2821,1.0,0.1
2253,1.0,0.2
3516,1.0,1.4
2972,1.0,2.3
2505,1.0,5.2
2682,1.0,5.6
2543,1.0,2.4
3930,1.0,0.30000000000000004
2438,1.0,2.8
2758,1.0,4.8
3102,1.0,2.9
2942,1.0,4.3
3294,1.0,3.3
3661,1.0,0.4
3554,1.0,3.3
2962,1.0,1.9000000000000001
2453,1.0,3.2
3120,1.0,4.3999999999999995
3805,1.0,2.4
2694,1.0,2.3
3196,1.0,3.9000000000000004
3223,1.0,3.6
2698,1.0,6.3
2951,1.0,2.4
3532,1.0,0.30000000000000004
3286,1.0,4.699999999999999
2844,1.0,0.5
3552,1.0,1.7
2378,1.0,2.4
3001,1.0,3.0
3429,1.0,1.6
3105,1.0,0.7
2507,1.0,1.7000000000000002
2546,1.0,3.0
2857,1.0,0.30000000000000004
2283,1.0,3.5
2873,1.0,7.4
3225,1.0,0.3
2822,1.0,0.9
3836,1.0,7.2
2315,1.0,1.4
3579,1.0,2.3
3806,1.0,9.3
2931,1.0,1.1
3992,1.0,2.8
3110,1.0,2.1
2027,1.0,5.300000000000001
3791,1.0,8.5
3503,1.0,0.6
3778,1.0,1.2
2053,1.0,0.9
3272,1.0,10.8
3293,1.0,9.3
2662,1.0,1.3
3611,1.0,0.7
2757,1.0,1.6
2392,1.0,2.7
2359,1.0,0.7
2356,1.0,6.3
2500,1.0,2.6
2764,1.0,0.5
3645,1.0,2.0
3856,1.0,0.4
2412,1.0,2.4
3556,1.0,2.0
2879,1.0,6.199999999999999
3162,1.0,0.30000000000000004
3077,1.0,3.5
2923,1.0,3.2
2049,1.0,0.9
2770,1.0,2.1999999999999997
3882,1.0,1.5
3632,1.0,2.8000000000000003
2920,1.0,4.8
2418,1.0,2.5999999999999996
3463,1.0,0.1
3868,1.0,7.9
2932,1.0,1.4000000000000001
2005,1.0,3.0
2941,1.0,7.2
3117,1.0,2.0
3914,1.0,0.7999999999999999
2163,1.0,1.5
2083,1.0,6.5
2082,1.0,10.8
2345,1.0,3.6
3832,1.0,1.8
3725,1.0,3.1
3455,1.0,1.5999999999999999
3355,1.0,3.8
2993,1.0,1.5
3338,1.0,4.5
2305,1.0,2.9
2104,1.0,6.8999999999999995
2946,1.0,0.7999999999999999
3071,1.0,1.3
3782,1.0,2.2
3910,1.0,3.2
3217,1.0,0.7
3908,1.0,1.1
2203,1.0,2.3000000000000003
3881,1.0,7.0
2308,1.0,0.5
3155,1.0,1.0
2040,1.0,4.7
3690,1.0,7.8
2703,1.0,12.5
3784,1.0,9.2
2631,1.0,2.8
3642,1.0,0.9
2443,1.0,10.7
2551,1.0,3.2
3753,1.0,4.8
2425,1.0,1.5999999999999999
3960,1.0,4.0
3047,1.0,0.1
3635,1.0,3.0999999999999996
3500,1.0,2.9
2321,1.0,4.0
3249,1.0,2.2
3768,1.0,0.7
3208,1.0,1.5
3423,1.0,1.2000000000000002
3314,1.0,7.2
2059,1.0,3.0
3655,1.0,2.2
2793,1.0,1.2
3808,1.0,8.5
3462,1.0,1.5
3884,1.0,0.6000000000000001
2785,1.0,2.5
3493,1.0,0.8
2494,1.0,1.5
2467,1.0,4.300000000000001
2636,1.0,1.7
2716,1.0,0.8
2159,1.0,0.8
3257,1.0,0.30000000000000004
3339,1.0,5.9
2450,1.0,1.6
2186,1.0,3.0
3974,1.0,2.5999999999999996
2877,1.0,2.1
3194,1.0,6.8999999999999995
3711,1.0,1.7
2638,1.0,0.1
2917,1.0,1.7000000000000002
2088,1.0,4.0
3479,1.0,9.7
3264,1.0,0.7
2845,1.0,1.4000000000000001
3902,1.0,3.3
2039,1.0,5.6
2209,1.0,7.5
3134,1.0,1.7999999999999998
3535,1.0,0.9
2251,1.0,1.8
3020,1.0,0.8
3044,1.0,2.4
3678,1.0,0.30000000000000004
3792,1.0,0.30000000000000004
2014,1.0,5.0
2665,1.0,1.5
3000,1.0,4.0
2933,1.0,4.5
2019,1.0,1.8
2052,1.0,6.0
2179,1.0,4.0
2459,1.0,5.5
3490,1.0,1.4000000000000001
2982,1.0,1.6
2360,1.0,2.8
2473,1.0,0.6
3899,1.0,1.3
3624,1.0,2.0
2536,1.0,1.2
2675,1.0,2.3000000000000003
2508,1.0,1.2999999999999998
3786,1.0,2.7
3728,1.0,7.300000000000001
3539,1.0,4.6000000000000005
2457,1.0,1.7
2087,1.0,0.5
3851,1.0,9.2
3648,1.0,1.7
2657,1.0,1.9
3275,1.0,1.8
3977,1.0,6.8999999999999995
