,h_post,h_post_individualized
2147,0.5219428966773619,
3555,0.5117580043223363,
3306,0.5035131010943894,
3116,0.5118652476442079,
2553,0.510582876856405,
2740,0.5048956209077603,
3651,0.513640709865937,
2692,0.5170029719161584,
2535,0.5158045967139254,
3406,0.5220545136932044,
3323,0.5058906860362633,
2324,0.5261698402982105,
2821,0.5036803198251033,
2253,0.5270873843903516,
3516,0.5009221817641768,
2972,0.5043996241135046,
2505,0.5169260995165095,
2682,0.5020953442242548,
2543,0.5022947605636426,
3930,0.5351096399883956,
2438,0.5170054571655178,
2758,0.5139714045195658,
3102,0.5394834807047966,
2942,0.5040628311511758,
3294,0.5839900399347994,
3661,0.5518922829664453,
3554,0.5062696306861773,
2962,0.5002270453556013,
2453,0.5607453508747692,
3120,0.5021571765855566,
3805,0.5126818928905643,
2694,0.5769872156749384,
3196,0.5171509332640382,
3223,0.5117840265331042,
2698,0.5036778203825378,
2951,0.503129260787165,
3532,0.546235802060386,
3286,0.5190689163481357,
2844,0.503530924078603,
3552,0.5090051257821743,
2378,0.5617164548671676,
3001,0.5043874472084963,
3429,0.5233107693984944,
3105,0.5010930920641028,
2507,0.5079060375390367,
2546,0.5034580468786155,
2857,0.5259071371940524,
2283,0.5150982257497161,
2873,0.5008203692001185,
3225,0.5313937844697141,
2822,0.5014179836862631,
3836,0.5117088437946039,
2315,0.501211982786804,
3579,0.5778804938993657,
3806,0.5018579425891952,
2931,0.5069340098104816,
3992,0.5052523291268526,
3110,0.5133106495547596,
2027,0.6800772553638046,
3791,0.5046747002391151,
3503,0.5014499975877389,
3778,0.5127020544976878,
2053,0.5016144668995436,
3272,0.5142666975612797,
3293,0.516122079678997,
2662,0.5044679584986672,
3611,0.5138797122488753,
2757,0.5004192222272186,
2392,0.5070359802635017,
2359,0.5012467072925065,
2356,0.5098621490351328,
2500,0.5070206462631828,
2764,0.5310414457706003,
3645,0.5026892034720271,
3856,0.5028301713605486,
2412,0.5190028829882078,
3556,0.5043872168634126,
2879,0.5162797503248748,
3162,0.5131291559914103,
3077,0.5014238169269003,
2923,0.5116605722497451,
2049,0.5072887244479881,
2770,0.5050771141401876,
3882,0.5083227301424174,
3632,0.5174527923440307,
2920,0.5044373094134271,
2418,0.5082552984170756,
3463,0.5172452274150277,
3868,0.500421350814792,
2932,0.5320434968103143,
2005,0.5171042179809344,
2941,0.5070086456296788,
3117,0.5089683447776738,
3914,0.5048099829033449,
2163,0.5177882668831847,
2083,0.5111098046727992,
2082,0.505313082586669,
2345,0.5092637382829128,
3832,0.501526906791556,
3725,0.5224334897403731,
3455,0.5483483936581534,
3355,0.5122858860036816,
2993,0.503645796505562,
3338,0.5070769190093917,
2305,0.5664863013218933,
2104,0.5002756719829373,
2946,0.5054197163294246,
3071,0.5124609771326897,
3782,0.5039056751114256,
3910,0.5016002277906246,
3217,0.5001745291993642,
3908,0.5094321177990866,
2203,0.5042363718978161,
3881,0.5172657515726731,
2308,0.6715332130471825,
3155,0.5027173388338703,
2040,0.5456691363313911,
3690,0.5042015648588313,
2703,0.5012441576537066,
3784,0.5014723938033349,
2631,0.5016297475806216,
3642,0.508742024240668,
2443,0.5126523701560107,
2551,0.5959370517901419,
3753,0.5037445981755908,
2425,0.5506057274766735,
3960,0.5024191476892654,
3047,0.5209675030152534,
3635,0.5126674203745976,
3500,0.5089972693763183,
2321,0.5034848331721411,
3249,0.5276368464538647,
3768,0.5097637359196617,
3208,0.5023305426678839,
3423,0.5105044835889643,
3314,0.506889123028183,
2059,0.5061809407250323,
3655,0.5070356687645386,
2793,0.5108390236892977,
3808,0.5111945103450891,
3462,0.5004663422066421,
3884,0.5048454284005706,
2785,0.5026766894951005,
3493,0.505677209931607,
2494,0.5029160381947803,
2467,0.5013884587653982,
2636,0.5107222603979654,
2716,0.5156617144484021,
2159,0.5158410339557079,
3257,0.5213324798708019,
3339,0.5024293243888682,
2450,0.5148325191673817,
2186,0.5081466261674672,
3974,0.5074868874404826,
2877,0.5038129843316744,
3194,0.5072837320288188,
3711,0.5123843031922409,
2638,0.5204347181051744,
2917,0.5291861552627272,
2088,0.5144299296794544,
3479,0.51491844155117,
3264,0.5298571370340133,
2845,0.5019917661182017,
3902,0.510138521107655,
2039,0.5170547143966858,
2209,0.5003965794847423,
3134,0.506246629051249,
3535,0.5158866858700077,
2251,0.5066714957994243,
3020,0.5260023015951646,
3044,0.5006894770634128,
3678,0.5045155137403362,
3792,0.5308593696211983,
2014,0.5187362403130114,
2665,0.5038686348774271,
3000,0.5157327438201886,
2933,0.5092381020949182,
2019,0.5073178258268404,
2052,0.5032213179719799,
2179,0.5179994556247427,
2459,0.5062290234650942,
3490,0.5062907852503769,
2982,0.5014449743710164,
2360,0.5012410724622165,
2473,0.5077547962374085,
3899,0.5199284275468177,
3624,0.5153149781229581,
2536,0.5469896805164863,
2675,0.5177190333922598,
2508,0.5021493210686608,
3786,0.5049020768534914,
3728,0.5147615780364034,
3539,0.5006333607943796,
2457,0.5104514759619224,
2087,0.5071881377710181,
3851,0.5125663474158575,
3648,0.5454498231438357,
2657,0.5107174678610271,
3275,0.5025100619825249,
3977,0.5119746789166141,
