,x1,x2,x3
2293,0.1,0.1,0.4
2045,0.2,0.6,4.3
2302,0.7,0.1,2.5
2649,0.0,0.1,3.3
2683,0.5,0.1,1.4
2658,0.2,0.2,0.5
3955,0.7,0.0,4.0
2261,0.7,0.1,2.8
3408,1.2,0.0,5.0
2447,-0.0,0.3,4.1
3868,0.0,0.0,0.6
2214,0.1,0.5,2.1
2597,-0.0,0.0,0.4
2488,0.4,0.3,1.8
2378,0.7,0.1,2.3
2337,0.3,0.0,1.1
2623,0.1,0.0,1.2
2829,1.2,0.5,5.3
3437,0.8,0.3,3.1
2660,0.9,0.1,3.2
2452,0.0,-0.0,0.7
2786,0.3,0.0,0.6
2213,1.3,0.9,4.2
3326,0.2,0.0,2.3
3072,1.3,2.8,5.8
3033,1.3,0.2,4.5
2785,0.2,0.2,2.0
3632,0.2,0.0,0.5
3188,-0.0,-0.0,1.0
3407,0.4,-0.0,0.4
3082,-0.0,0.0,2.1
3482,0.0,0.0,2.4
2674,0.1,0.5,1.6
2854,0.2,-0.0,1.3
2637,0.1,0.0,0.5
2026,0.1,0.1,0.2
2922,-0.0,0.0,0.8
2872,0.3,0.3,2.6
3146,0.1,0.1,0.7
2842,1.6,-0.0,4.6
3297,0.1,0.0,0.9
3898,0.1,0.5,2.6
2073,0.0,0.2,1.3
3060,-0.0,-0.0,2.0
2611,0.1,0.1,0.5
2927,0.0,0.0,2.2
3398,1.3,1.2,4.2
2085,1.0,0.1,2.7
2358,0.1,-0.0,0.9
2907,0.0,0.2,2.1
2333,0.4,0.6,2.6
2815,0.2,0.2,0.7
3507,1.0,0.3,2.6
2726,0.4,0.7,1.3
3814,0.3,-0.0,0.1
3878,-0.0,0.4,3.4
2285,0.3,0.0,2.4
3357,0.3,0.0,0.7
3942,0.0,0.1,0.1
3731,0.5,0.3,2.6
2357,0.0,0.2,2.6
2793,-0.0,0.5,1.4
3512,-0.0,0.1,1.9
2240,0.7,0.8,5.2
2887,-0.0,0.2,2.4
2283,0.4,0.0,0.9
3312,0.1,0.0,0.0
2868,0.0,0.1,1.0
2143,0.0,0.0,0.5
3997,0.1,-0.0,0.9
3521,0.5,0.6,3.0
2191,0.0,0.0,1.0
3409,1.4,0.6,3.7
3616,1.0,1.4,4.7
3247,0.2,0.0,1.5
3066,0.1,-0.0,2.2
2258,0.5,0.8,6.7
3246,1.6,0.3,2.8
3550,0.0,-0.0,1.8
3618,0.2,0.0,0.2
3636,0.6,0.0,0.5
2652,0.0,0.3,1.0
2180,0.5,0.8,3.0
2974,0.0,0.0,0.3
2076,0.0,0.0,0.7
2603,1.0,0.2,2.4
2309,0.1,0.0,0.2
2208,0.0,0.0,0.9
3467,0.6,0.1,1.0
2562,0.5,0.4,5.4
2344,0.8,0.0,1.3
3496,0.4,-0.0,0.4
2247,1.3,0.2,5.6
3020,0.1,0.1,0.7
2545,0.2,0.0,0.1
3742,0.1,-0.0,1.8
2252,1.0,0.1,2.2
2890,0.3,0.9,1.5
3042,0.4,0.1,1.3
3181,1.3,0.3,5.2
2441,0.1,0.0,2.4
3606,-0.0,1.6,5.4
2601,0.6,0.7,3.2
3722,0.0,-0.0,4.1
2521,0.1,0.0,1.3
2271,-0.0,1.3,4.1
2755,0.2,0.1,0.9
2706,0.7,0.0,3.4
3279,0.3,0.1,1.1
3916,2.0,0.5,4.1
2677,0.5,0.7,3.2
3138,0.2,0.1,0.2
2260,-0.0,0.0,0.2
3687,-0.0,-0.0,0.5
2632,0.1,0.1,0.5
3338,1.0,0.7,3.3
2031,0.2,0.0,0.5
2695,-0.0,0.2,0.9
3647,0.2,0.1,1.3
3147,1.8,2.9,9.2
2602,0.0,0.2,3.5
3828,0.0,0.0,0.7
2681,0.1,0.5,2.1
2232,-0.0,-0.0,2.8
2104,0.1,0.7,6.8
3691,-0.0,0.0,0.2
3062,0.5,0.0,4.6
3519,-0.0,0.0,1.3
2885,0.9,1.6,4.6
2189,0.7,0.1,3.8
2781,0.0,0.4,1.1
2430,0.0,0.0,1.2
3527,0.6,0.2,1.1
2288,0.3,1.3,2.3
2671,1.0,0.0,3.1
2274,0.2,0.1,0.8
2168,1.4,1.2,3.6
3588,1.5,0.4,3.1
3494,0.5,-0.0,1.7
2011,0.8,0.0,1.0
3613,0.4,1.2,5.1
3801,1.3,0.3,2.1
3024,0.1,-0.0,0.7
3944,0.9,-0.0,5.1
3372,-0.0,0.8,2.6
3585,0.2,-0.0,0.2
2472,0.7,0.5,4.1
3122,0.3,0.1,2.2
2225,1.1,-0.0,2.1
3069,0.0,-0.0,1.1
3099,2.5,1.9,9.0
2286,0.1,0.1,5.8
3233,0.3,-0.0,0.5
3870,1.1,0.7,3.1
3833,0.1,-0.0,0.5
3428,0.1,0.2,2.6
2433,2.2,0.1,5.5
2212,0.0,0.0,0.2
2419,0.1,1.3,3.3
2534,1.2,0.0,1.5
2169,0.2,0.0,0.4
2359,0.5,-0.0,0.4
3305,0.6,0.1,2.3
3815,-0.0,0.0,0.7
2200,0.1,-0.0,0.8
3406,-0.0,0.1,1.0
2718,0.1,1.0,2.3
3098,-0.0,-0.0,1.4
2523,0.2,0.1,0.2
3587,0.0,-0.0,0.6
2680,0.8,0.2,2.4
3875,0.2,0.2,3.9
2033,-0.0,1.3,3.3
2380,0.5,1.3,3.6
3919,-0.0,0.1,0.2
3565,0.1,1.5,2.8
2070,1.3,0.1,1.8
2920,0.2,0.2,1.5
2621,1.1,0.1,2.6
3867,0.9,-0.0,1.9
2744,0.2,0.7,2.1
3970,-0.0,-0.0,0.5
2041,0.1,0.1,1.8
3652,1.0,0.6,3.2
2741,1.1,0.1,2.6
3302,0.0,0.2,1.3
2100,1.3,-0.0,4.4
2385,0.1,0.0,0.7
2440,1.2,0.0,5.7
3455,0.8,0.0,1.2
3525,1.0,0.6,3.1
3767,2.1,0.6,4.6
3658,0.1,0.0,0.5
2259,0.0,-0.0,0.8
2009,0.2,0.2,1.6
2221,0.5,0.5,4.0
3225,0.6,0.0,2.9
3118,0.0,0.5,4.0
2486,-0.0,0.1,2.4
3095,1.2,0.1,3.7
