,y_hat
2293,False
2045,False
2302,False
2649,False
2683,False
2658,False
3955,False
2261,False
3408,False
2447,False
3868,False
2214,False
2597,False
2488,False
2378,False
2337,False
2623,False
2829,False
3437,False
2660,False
2452,False
2786,False
2213,False
3326,False
3072,False
3033,False
2785,False
3632,False
3188,False
3407,False
3082,False
3482,False
2674,False
2854,False
2637,False
2026,False
2922,False
2872,False
3146,False
2842,False
3297,False
3898,False
2073,False
3060,False
2611,False
2927,False
3398,False
2085,False
2358,False
2907,False
2333,False
2815,False
3507,False
2726,False
3814,False
3878,False
2285,False
3357,False
3942,False
3731,False
2357,False
2793,False
3512,False
2240,False
2887,False
2283,False
3312,False
2868,False
2143,False
3997,False
3521,False
2191,False
3409,False
3616,False
3247,False
3066,False
2258,False
3246,False
3550,False
3618,False
3636,False
2652,False
2180,False
2974,False
2076,False
2603,False
2309,False
2208,False
3467,False
2562,False
2344,False
3496,False
2247,False
3020,False
2545,False
3742,False
2252,False
2890,False
3042,False
3181,False
2441,False
3606,False
2601,False
3722,False
2521,False
2271,False
2755,False
2706,False
3279,False
3916,False
2677,False
3138,False
2260,False
3687,False
2632,False
3338,False
2031,False
2695,False
3647,False
3147,False
2602,False
3828,False
2681,False
2232,False
2104,False
3691,False
3062,False
3519,False
2885,False
2189,False
2781,False
2430,False
3527,False
2288,False
2671,False
2274,False
2168,False
3588,False
3494,False
2011,False
3613,False
3801,False
3024,False
3944,False
3372,False
3585,False
2472,False
3122,False
2225,False
3069,False
3099,False
2286,False
3233,False
3870,False
3833,False
3428,False
2433,False
2212,False
2419,False
2534,False
2169,False
2359,False
3305,False
3815,False
2200,False
3406,False
2718,False
3098,False
2523,False
3587,False
2680,False
3875,False
2033,False
2380,False
3919,False
3565,False
2070,False
2920,False
2621,False
3867,False
2744,False
3970,False
2041,False
3652,False
2741,False
3302,False
2100,False
2385,False
2440,False
3455,False
3525,False
3767,False
3658,False
2259,False
2009,False
2221,False
3225,False
3118,False
2486,False
3095,False
