ix,goal_cost,intv_cost
3047,1.0,4.1
3256,1.0,4.2
3578,1.0,2.1
3609,1.0,1.7
3236,1.0,1.3
2860,1.0,1.5999999999999999
2797,1.0,0.8
3422,1.0,3.9
2129,1.0,1.4
2186,1.0,6.8999999999999995
3795,1.0,4.199999999999999
2552,1.0,0.9
3217,1.0,1.5
2872,1.0,0.4
3104,1.0,2.9
3367,1.0,2.7
2369,1.0,1.9000000000000001
2806,1.0,2.7
3793,1.0,4.6
2640,1.0,0.1
3880,1.0,1.7
3747,1.0,1.2
3421,1.0,1.2
3211,1.0,1.1
3354,1.0,0.2
3071,1.0,0.9
2688,1.0,0.8
3856,1.0,4.8
3764,1.0,2.7
2257,1.0,2.7
3325,1.0,0.5
2798,1.0,1.4
3540,1.0,4.0
2049,1.0,3.4
3074,1.0,4.3
2670,1.0,0.1
2527,1.0,4.8
3199,1.0,0.5
3855,1.0,0.5
3207,1.0,3.0
2811,1.0,1.1
3486,1.0,1.0
3036,1.0,1.9
3282,1.0,0.6
3931,1.0,0.6
3947,1.0,3.2
2810,1.0,1.9
2793,1.0,0.2
2063,1.0,0.6
2516,1.0,2.4
2431,1.0,4.4
3099,1.0,4.1
2612,1.0,1.1
2751,1.0,0.3
3811,1.0,0.7
2096,1.0,4.1
2623,1.0,3.3
3028,1.0,2.0
2450,1.0,4.1
2095,1.0,5.1
3120,1.0,0.3
2843,1.0,3.8
3675,1.0,1.7
2943,1.0,5.0
3807,1.0,0.1
3614,1.0,1.4000000000000001
2879,1.0,0.4
3955,1.0,1.3
2131,1.0,2.0
3723,1.0,0.8
2381,1.0,1.0
3861,1.0,4.5
2533,1.0,1.3
2347,1.0,3.3000000000000003
2388,1.0,0.4
3373,1.0,1.7
2587,1.0,3.2
3079,1.0,2.7
2896,1.0,4.7
3376,1.0,0.3
3559,1.0,2.4
2308,1.0,2.9
2574,1.0,3.0
2155,1.0,0.8
2298,1.0,0.6
3452,1.0,0.9
2322,1.0,1.7
2828,1.0,1.3
3572,1.0,1.4
2864,1.0,1.9
3946,1.0,2.8
2818,1.0,2.5
2767,1.0,1.8
2312,1.0,4.0
2965,1.0,0.9
2133,1.0,5.0
2537,1.0,0.1
3755,1.0,2.9
3034,1.0,1.0
2191,1.0,2.0
3571,1.0,0.4
2171,1.0,3.5
2483,1.0,2.4
3529,1.0,1.4
2646,1.0,5.6
2376,1.0,0.2
2881,1.0,0.8
3073,1.0,4.1
3958,1.0,1.2
3129,1.0,3.2
3021,1.0,2.7
2717,1.0,5.9
2581,1.0,1.6
3245,1.0,2.1
3132,1.0,4.199999999999999
3444,1.0,1.7
2630,1.0,3.7
2247,1.0,0.5
2748,1.0,1.9
2749,1.0,1.7
2165,1.0,3.2
3345,1.0,1.5
3590,1.0,0.5
2846,1.0,1.0
2631,1.0,3.2
2720,1.0,2.9
3740,1.0,0.9
3396,1.0,2.7
2499,1.0,6.7
2550,1.0,4.1
2332,1.0,0.6
3666,1.0,1.9
2528,1.0,1.3
3343,1.0,3.3
3589,1.0,1.8
3254,1.0,5.1
2137,1.0,2.2
2412,1.0,2.7
2156,1.0,1.0
2897,1.0,3.7
3707,1.0,0.8
3719,1.0,0.2
3684,1.0,4.9
3833,1.0,1.2
2396,1.0,0.9
2073,1.0,5.9
3520,1.0,2.4
2459,1.0,0.8
3076,1.0,0.7
3239,1.0,1.6
2192,1.0,2.9
2708,1.0,2.8
2916,1.0,2.0
3375,1.0,0.1
2859,1.0,1.6
2768,1.0,3.6
3604,1.0,0.5
3981,1.0,0.1
3671,1.0,2.9
3478,1.0,4.3
2251,1.0,2.0
2978,1.0,4.0
2389,1.0,2.3
2286,1.0,3.0
3706,1.0,1.1
2167,1.0,0.1
2081,1.0,3.4
2304,1.0,4.8
3621,1.0,1.1
2677,1.0,3.6
3908,1.0,2.6
2680,1.0,0.7
2451,1.0,2.9
3110,1.0,2.9
2699,1.0,1.6
2001,1.0,3.8
2094,1.0,1.8
2750,1.0,3.1
3836,1.0,2.1
2506,1.0,2.6
2334,1.0,0.8
2566,1.0,1.8
2901,1.0,0.6
2151,1.0,2.7
2948,1.0,0.1
2709,1.0,0.1
2439,1.0,3.4
2638,1.0,1.7999999999999998
2952,1.0,1.9
3994,1.0,3.3
3862,1.0,4.3999999999999995
3080,1.0,1.7000000000000002
2912,1.0,5.1
2249,1.0,4.2
2649,1.0,0.8
3439,1.0,2.3
2424,1.0,0.5
3417,1.0,4.1
3837,1.0,2.7
3169,1.0,0.9
