,y
3962,0.0
2033,0.0
2073,0.0
2553,0.0
3687,1.0
2648,0.0
3693,0.0
2818,0.0
3145,0.0
2550,0.0
3345,0.0
2331,0.0
3799,0.0
3431,0.0
3402,1.0
3199,0.0
2576,0.0
2164,0.0
2394,1.0
3322,0.0
2328,1.0
3321,0.0
3995,0.0
2794,0.0
2566,0.0
3546,0.0
3504,0.0
2388,1.0
3235,0.0
2757,0.0
2165,0.0
2868,1.0
3575,0.0
3297,1.0
2675,0.0
3560,0.0
2599,0.0
3158,0.0
3203,0.0
2279,0.0
3562,1.0
2296,0.0
2303,0.0
2478,0.0
2391,1.0
3320,1.0
3135,0.0
2625,0.0
3026,0.0
3051,0.0
3969,0.0
3290,0.0
3940,0.0
3354,0.0
2838,0.0
3675,0.0
3642,0.0
2402,0.0
3694,1.0
2611,0.0
3583,0.0
3390,0.0
3279,0.0
3982,0.0
3907,0.0
3932,0.0
3717,0.0
3879,0.0
3555,0.0
2454,0.0
2069,0.0
3303,0.0
2115,0.0
2289,0.0
3131,1.0
2171,0.0
3929,0.0
3486,1.0
3149,0.0
3669,0.0
2188,0.0
3400,0.0
2826,0.0
3245,0.0
3163,0.0
3903,0.0
3016,1.0
2595,0.0
3262,0.0
2480,0.0
3821,0.0
2447,0.0
2971,1.0
2360,0.0
3363,0.0
2859,0.0
3244,0.0
3819,1.0
2491,1.0
3481,0.0
3621,1.0
2918,0.0
3380,0.0
3732,0.0
2240,1.0
2041,0.0
2322,0.0
2387,0.0
2332,0.0
3836,0.0
3899,0.0
3074,1.0
3448,1.0
2703,0.0
2336,0.0
2585,1.0
2673,0.0
3662,0.0
2005,1.0
3464,1.0
2947,0.0
2568,0.0
2606,0.0
3331,0.0
3912,0.0
2219,0.0
3484,0.0
3846,0.0
3652,0.0
2471,0.0
2366,0.0
2459,0.0
2169,0.0
2993,0.0
2548,0.0
2190,0.0
3187,0.0
3992,1.0
2944,0.0
3707,0.0
3721,0.0
3146,0.0
2682,0.0
2205,0.0
2942,0.0
3100,0.0
3069,0.0
2059,0.0
2286,0.0
3868,0.0
3512,0.0
2601,0.0
3351,0.0
3660,0.0
2221,1.0
2101,0.0
3015,0.0
2780,1.0
3082,0.0
2017,0.0
3922,1.0
2581,0.0
3634,0.0
2155,0.0
3200,0.0
3988,0.0
2259,0.0
3875,0.0
2462,0.0
2741,0.0
2497,0.0
3055,0.0
3834,1.0
3531,0.0
2791,0.0
3961,0.0
3152,0.0
2649,0.0
2214,0.0
3456,1.0
3855,1.0
3638,0.0
2046,0.0
2026,0.0
3760,1.0
3393,0.0
3494,0.0
2945,0.0
2052,0.0
2802,0.0
3637,1.0
3111,0.0
2229,0.0
2678,0.0
3089,0.0
2081,0.0
3999,0.0
3775,0.0
2431,0.0
3545,0.0
