ix,goal_cost,intv_cost
2245,1.0,1.5
3370,1.0,9.4
3762,1.0,0.6
3253,1.0,3.1999999999999997
2646,1.0,2.4000000000000004
2531,1.0,7.800000000000001
3787,1.0,2.2
2119,1.0,5.199999999999999
3839,1.0,3.5
2768,1.0,4.2
3870,1.0,7.4
3316,1.0,5.699999999999999
3472,1.0,0.6000000000000001
3697,1.0,5.9
2013,1.0,0.4
2847,1.0,3.9
2949,1.0,1.2
3396,1.0,5.8
2260,1.0,2.0
2181,1.0,4.3
2378,1.0,4.3
3748,1.0,2.4
3518,1.0,2.8
3763,1.0,2.0
2752,1.0,1.2999999999999998
2813,1.0,4.300000000000001
2373,1.0,0.7
3656,1.0,0.30000000000000004
2555,1.0,8.7
2178,1.0,3.5
3073,1.0,3.0
2368,1.0,11.100000000000001
2879,1.0,0.7999999999999999
3616,1.0,8.399999999999999
2004,1.0,3.3000000000000003
3417,1.0,1.5
3439,1.0,2.7
2172,1.0,3.3000000000000003
3061,1.0,2.2
2864,1.0,3.1
2041,1.0,2.6
2182,1.0,5.5
3155,1.0,1.6
3615,1.0,4.4
2388,1.0,9.2
3672,1.0,4.0
3385,1.0,0.2
3152,1.0,7.800000000000001
3185,1.0,2.0
2920,1.0,5.5
2449,1.0,6.0
2395,1.0,5.3
2047,1.0,1.7000000000000002
3281,1.0,1.9
2898,1.0,5.1
2264,1.0,4.300000000000001
3775,1.0,0.30000000000000004
2973,1.0,4.6
3380,1.0,1.9
3556,1.0,1.5
3410,1.0,3.1
3098,1.0,0.5
2365,1.0,4.0
2236,1.0,2.1
2833,1.0,8.3
2476,1.0,0.9
3232,1.0,1.0
2840,1.0,1.1
2841,1.0,1.0
3104,1.0,4.4
3733,1.0,0.8999999999999999
3494,1.0,0.6000000000000001
3502,1.0,2.0
2517,1.0,3.8
3334,1.0,1.6
3609,1.0,1.4
3493,1.0,4.4
2167,1.0,1.9
3096,1.0,3.6
3968,1.0,6.9
3862,1.0,3.8000000000000003
3246,1.0,2.9
3774,1.0,5.4
3175,1.0,4.0
3924,1.0,5.8
3143,1.0,5.5
3709,1.0,4.2
2154,1.0,5.2
3917,1.0,0.1
3648,1.0,1.7
2590,1.0,2.2
3202,1.0,6.199999999999999
2169,1.0,0.6
3579,1.0,0.6000000000000001
3261,1.0,1.8
3692,1.0,3.7
3618,1.0,11.6
3614,1.0,0.2
3985,1.0,2.8
2428,1.0,0.1
3255,1.0,1.2000000000000002
3424,1.0,5.1
2383,1.0,0.8
2291,1.0,5.9
3832,1.0,0.30000000000000004
3070,1.0,0.7999999999999999
3204,1.0,4.7
2021,1.0,6.2
2980,1.0,3.0
3573,1.0,0.8
2647,1.0,4.1
3019,1.0,4.0
3636,1.0,3.6
2080,1.0,1.8
2741,1.0,4.4
2089,1.0,11.5
2156,1.0,5.4
2313,1.0,3.5
3052,1.0,1.2000000000000002
3983,1.0,2.3
3383,1.0,4.7
2229,1.0,4.8
3209,1.0,2.5
2447,1.0,2.1
2431,1.0,0.5
3488,1.0,4.1
2695,1.0,5.9
2911,1.0,0.5
3976,1.0,1.0
3336,1.0,4.3
3555,1.0,3.9000000000000004
3963,1.0,1.4000000000000001
3245,1.0,1.6
2110,1.0,0.7
2398,1.0,3.1
2028,1.0,1.5999999999999999
2744,1.0,4.800000000000001
3946,1.0,4.7
3312,1.0,3.0999999999999996
3746,1.0,2.0
3514,1.0,4.7
2425,1.0,2.9000000000000004
3039,1.0,5.800000000000001
2094,1.0,2.0999999999999996
3533,1.0,2.4000000000000004
2350,1.0,0.8999999999999999
2062,1.0,4.9
3868,1.0,3.9
3588,1.0,2.2
3645,1.0,6.3
3597,1.0,8.8
3122,1.0,3.1
3685,1.0,7.7
3138,1.0,3.5999999999999996
3584,1.0,1.1
2824,1.0,2.1
2984,1.0,4.4
3512,1.0,4.7
2834,1.0,1.0
3801,1.0,3.2
2271,1.0,1.4
2148,1.0,4.9
3669,1.0,0.1
3741,1.0,1.6
2077,1.0,0.30000000000000004
2692,1.0,1.3
2893,1.0,0.2
2217,1.0,1.5
2881,1.0,0.2
2549,1.0,0.8
2645,1.0,6.300000000000001
3783,1.0,3.3
3247,1.0,4.2
3269,1.0,3.7
2158,1.0,4.5
3578,1.0,1.9
2157,1.0,3.6
3977,1.0,4.9
2554,1.0,8.2
2571,1.0,12.2
3078,1.0,4.2
3059,1.0,7.0
2412,1.0,0.1
2987,1.0,3.6
2781,1.0,1.3
3018,1.0,3.0
2499,1.0,5.9
2165,1.0,2.4
2913,1.0,3.6
2161,1.0,2.0
2715,1.0,0.5
2418,1.0,4.1
2811,1.0,5.6
2551,1.0,2.8
3060,1.0,3.9
2875,1.0,3.9000000000000004
2362,1.0,0.5
3736,1.0,6.999999999999999
3133,1.0,1.4
3462,1.0,3.3
