,x1,x2,x3
2245,0.7,-0.0,0.8
3370,3.0,1.5,4.9
3762,0.5,0.1,0.0
3253,1.7,0.6,0.9
2646,0.7,0.4,1.3
2531,3.9,1.0,2.9
3787,1.3,-0.0,0.9
2119,1.5,0.9,2.8
3839,0.4,1.0,2.1
2768,2.1,0.4,1.7
3870,4.0,0.4,3.0
3316,2.0,0.8,2.9
3472,0.2,-0.0,0.4
3697,1.8,1.3,2.8
2013,0.2,0.0,0.2
2847,1.2,0.2,2.5
2949,1.0,-0.0,0.2
3396,2.9,1.0,1.9
2260,1.3,0.1,0.6
2181,1.4,0.6,2.3
2378,0.7,0.8,2.8
3748,1.4,0.1,0.9
3518,0.9,0.4,1.5
3763,0.7,0.3,1.0
2752,0.5,0.1,0.7
2813,1.5,0.7,2.1
2373,0.2,-0.0,0.5
3656,0.0,0.1,0.2
2555,1.9,2.1,4.7
2178,1.4,0.3,1.8
3073,1.4,0.1,1.5
2368,3.4,3.0,4.7
2879,-0.0,0.1,0.7
3616,2.6,1.5,4.3
2004,2.1,0.2,1.0
3417,0.5,0.3,0.7
3439,1.0,0.1,1.6
2172,2.7,0.0,0.6
3061,0.6,0.2,1.4
2864,1.3,0.0,1.8
2041,1.2,0.1,1.3
2182,1.1,1.3,3.1
3155,0.7,0.3,0.6
3615,2.0,0.9,1.5
2388,2.1,0.7,6.4
3672,3.9,0.1,0.0
3385,0.2,-0.0,0.0
3152,3.5,1.2,3.1
3185,0.9,0.4,0.7
2920,1.8,1.0,2.7
2449,1.1,1.8,3.1
2395,1.2,1.2,2.9
2047,0.6,0.2,0.9
3281,0.7,-0.0,1.2
2898,1.1,1.2,2.8
2264,0.8,0.9,2.6
3775,0.0,0.2,0.1
2973,1.4,0.4,2.8
3380,0.9,-0.0,1.0
3556,0.2,0.4,0.9
3410,1.3,0.1,1.7
3098,0.2,0.2,0.1
2365,1.1,0.8,2.1
2236,0.4,-0.0,1.7
2833,2.3,0.6,5.4
2476,0.8,-0.0,0.1
3232,0.5,-0.0,0.5
2840,0.9,-0.0,0.2
2841,0.1,-0.0,0.9
3104,0.9,1.4,2.1
3733,0.5,0.2,0.2
3494,0.2,0.2,0.2
3502,0.5,0.4,1.1
2517,1.6,0.4,1.8
3334,0.9,0.4,0.3
3609,0.4,0.1,0.9
3493,1.3,0.6,2.5
2167,0.5,0.1,1.3
3096,1.1,0.5,2.0
3968,3.3,1.5,2.1
3862,0.6,0.0,3.2
3246,1.2,0.0,1.7
3774,1.9,1.3,2.2
3175,2.0,1.1,0.9
3924,3.9,0.6,1.3
3143,2.6,1.0,1.9
3709,0.7,0.9,2.6
2154,3.4,0.9,0.9
3917,0.1,-0.0,-0.0
3648,0.7,0.0,1.0
2590,0.9,-0.0,1.3
3202,2.0,1.9,2.3
2169,0.5,-0.0,0.1
3579,0.0,0.2,0.4
3261,0.9,0.2,0.7
3692,1.0,0.9,1.8
3618,3.1,1.9,6.6
3614,0.0,0.1,0.1
3985,1.2,-0.0,1.6
2428,-0.0,0.1,0.0
3255,0.8,0.3,0.1
3424,2.6,0.3,2.2
2383,0.1,0.2,0.5
2291,2.5,0.8,2.6
3832,-0.0,0.1,0.2
3070,0.7,0.1,0.0
3204,1.4,0.6,2.7
2021,2.1,0.8,3.3
2980,0.9,0.2,1.9
3573,0.2,0.1,0.5
2647,1.9,0.5,1.7
3019,3.4,0.2,0.4
3636,1.0,0.8,1.8
2080,0.4,0.1,1.3
2741,2.6,0.5,1.3
2089,3.4,2.0,6.1
2156,1.7,0.7,3.0
2313,1.5,0.0,2.0
3052,0.1,0.2,0.9
3983,1.0,0.7,0.6
3383,2.0,0.6,2.1
2229,1.3,0.2,3.3
3209,0.7,0.5,1.3
2447,0.7,0.3,1.1
2431,0.0,-0.0,0.5
3488,2.4,1.0,0.7
2695,2.3,0.2,3.4
2911,-0.0,0.1,0.4
3976,0.1,0.2,0.7
3336,1.7,1.4,1.2
3555,1.3,0.5,2.1
3963,0.2,0.4,0.8
3245,1.4,0.1,0.1
2110,0.2,-0.0,0.5
2398,1.3,0.0,1.8
2028,1.4,0.2,-0.0
2744,1.5,1.2,2.1
3946,1.1,0.6,3.0
3312,2.0,0.4,0.7
3746,1.1,-0.0,0.9
3514,1.5,1.2,2.0
2425,0.9,0.7,1.3
3039,2.9,0.8,2.1
2094,1.4,0.4,0.3
3533,0.9,0.2,1.3
2350,0.5,0.2,0.2
2062,2.4,1.0,1.5
3868,0.9,1.0,2.0
3588,1.5,0.0,0.7
3645,2.3,0.2,3.8
3597,3.3,2.1,3.4
3122,-0.0,1.1,2.0
3685,2.5,1.2,4.0
3138,1.5,0.4,1.7
3584,0.4,0.0,0.7
2824,0.3,0.5,1.3
2984,1.3,0.6,2.5
3512,1.0,1.1,2.6
2834,0.4,0.0,0.6
3801,1.3,0.1,1.8
2271,0.7,0.6,0.1
2148,1.9,-0.0,3.0
3669,0.0,0.1,-0.0
3741,0.7,0.0,0.9
2077,0.2,-0.0,0.1
2692,0.2,0.2,0.9
2893,-0.0,0.2,-0.0
2217,1.3,0.2,-0.0
2881,0.0,0.1,0.1
2549,0.5,0.1,0.2
2645,2.1,0.6,3.6
3783,1.1,0.3,1.9
3247,1.8,0.2,2.2
3269,0.9,0.9,1.9
2158,2.3,0.1,2.1
3578,1.0,0.2,0.7
2157,1.3,0.2,2.1
3977,1.7,0.7,2.5
2554,3.0,1.1,4.1
2571,3.5,2.6,6.1
3078,0.9,-0.0,3.3
3059,2.4,1.5,3.1
2412,0.1,0.0,0.0
