,x1,x2,x3
2245,0.25311324,0.47981888,-0.0702215
3370,0.25419974,-0.4727162,0.1385726
3762,-0.09594047,0.345194,0.46556604
3253,0.9137822,-0.19468799,-0.854725
2646,0.21060969,-0.29996297,0.062106777
2531,1.6336883,-0.7720958,-1.300799
3787,0.736765,0.6346913,-0.25640544
2119,0.22294652,-0.44831547,0.16946058
3839,0.20550682,-0.6630993,0.356693
2768,0.97862935,-0.6860603,-0.4856289
3870,2.1391945,-1.6868256,-1.098135
3316,0.9772285,-1.1490083,-0.106500246
3472,0.96311074,-0.99513644,-0.10784439
3697,0.6314365,-0.5094437,-0.30153674
2013,-0.09319858,0.37102383,-0.0031746805
2847,0.56545675,-1.3292356,0.51479733
2949,-0.21883237,1.790162,-0.32134372
3396,1.8741242,-1.2150092,-1.1977953
2260,0.77203923,-0.54629624,-0.4440035
2181,0.6330011,-0.8271791,0.026579428
2378,-0.008360791,-0.64896315,0.62612253
3748,0.40556863,-0.067067705,-0.33679685
3518,0.18039802,-0.28062078,0.06705916
3763,0.1453795,-0.16740261,0.019928753
2752,-0.075283945,0.07793734,0.1353627
2813,0.17317343,-0.24192636,0.034370996
2373,-0.03938963,0.082565874,0.1994111
3656,0.08311768,-0.16439757,0.08593386
2555,0.25654557,-0.65580165,0.3382966
2178,0.96346635,-1.2148788,-0.09393139
3073,0.38328043,-0.49406984,0.02086258
2368,1.2314905,-0.55619,-0.98616534
2879,0.5961912,-0.87899405,0.10689308
3616,0.97039616,-1.1924055,-0.060750674
2004,0.75373685,-0.19452326,-0.63535154
3417,0.10884872,-0.043172073,-0.045973588
3439,0.39076394,-0.6477038,0.121930815
2172,1.8437339,1.577732,-1.2485684
3061,0.042474188,-0.39846444,0.34286407
2864,-0.04086418,1.1642213,0.23043267
2041,0.9006144,-1.1623517,-0.06308527
2182,0.5770974,-0.90970796,0.19282946
3155,0.31323642,-0.16153885,-0.20793685
3615,0.9972031,-0.4867359,-0.73209476
2388,0.24722001,-2.2503493,1.6923198
3672,3.0640693,-1.4484941,1.5504012
3385,0.14397915,0.14895359,0.31846145
3152,1.6378173,-1.0458312,-1.0454491
3185,0.70716554,-0.47203317,-0.39941794
2920,0.42470342,-0.46892262,-0.08410458
2449,0.38827798,-0.6524884,0.1401957
2395,0.87856716,-1.3183026,0.10265794
2047,-0.5211998,0.6071568,0.15982243
3281,0.3743164,0.10361746,0.1737022
2898,0.2800785,-0.5099744,0.14949064
2264,0.010845291,-0.47709307,0.45466813
3775,0.13417464,-0.117791936,0.01408994
2973,0.40775767,-0.95936954,0.44406205
3380,-0.08073161,0.97244537,0.1112057
3556,0.31829292,-0.45926318,0.06689056
3410,0.38633502,-0.5289868,0.029850554
3098,0.54642594,-0.42667466,-0.25895762
2365,0.38110432,-0.46923155,0.020624971
2236,0.3199771,-0.57650834,0.49216348
2833,0.21539716,-1.6470348,1.2797383
2476,0.5974294,0.6446374,-0.46247295
3232,-0.03297633,0.58909035,0.0055650473
2840,-0.90124094,2.454101,-0.04962272
2841,-0.16537821,-0.16518421,0.49419528
3104,0.8658355,-0.8299278,-0.29692116
3733,0.0877462,0.13156356,-0.16924255
3494,0.13401127,-0.07475458,-0.033814777
3502,0.40921193,-0.4759049,-0.010696674
2517,0.5560117,-0.5296696,-0.16418953
3334,0.3100625,0.2534435,-0.5436433
3609,0.36320308,-0.5696056,0.15721998
3493,0.8785832,-1.3809284,0.15176105
2167,0.22591591,-0.59112406,0.28695327
3096,0.8630497,-1.1126047,-0.06662965
3968,1.7773367,-0.72362614,-1.4984525
3862,0.35977668,-1.1972046,1.2035376
3246,-0.030249644,1.0605745,0.20137925
3774,0.80953133,-0.38633317,-0.62586313
3175,1.0864153,-0.15190068,-1.131126
3924,2.411655,-1.186227,-1.8757081
3143,1.2881011,-0.6346146,-0.99278724
3709,0.29309565,-0.9111326,0.52038395
2154,1.461391,0.16399589,-1.8903145
3917,-0.5579825,0.7782095,0.35292125
3648,0.1430424,0.43375683,0.1390444
2590,-0.28572378,1.1236281,0.22504906
3202,1.045732,-0.23915252,-0.96947306
2169,0.10501465,0.57834244,-0.15847728
3579,-0.046224575,0.046016928,0.07618775
3261,-0.013510739,0.24090488,-0.12914841
3692,0.6645731,-0.6731721,-0.15366812
3618,0.09181652,-0.8480083,0.6895362
3614,0.027812425,-0.018143112,0.020204162
3985,0.6996368,0.24646926,0.0039372207
2428,-0.4956923,0.57760715,0.30866247
3255,0.063639686,0.47816938,-0.4342946
3424,0.6175672,-0.32377118,-0.44705874
2383,0.4575168,-0.56853896,0.03857097
2291,0.62780213,-0.36360186,-0.39834848
3832,-0.15608999,0.070510454,0.23514123
3070,-0.14789765,0.6588615,0.45347348
3204,0.41833898,-0.80873513,0.2787425
2021,0.31984982,-0.54446155,0.13495927
2980,0.15494874,-0.60252315,0.39142373
3573,0.26422244,-0.3253481,0.021906883
2647,0.8274325,-0.611591,-0.41770655
3019,1.9663891,-0.6415465,-1.8038727
3636,0.2776596,-0.42782623,0.07158868
2080,-0.21101847,-0.10105591,0.4018559
2741,1.4554645,-0.6263902,-1.2155454
2089,0.60108674,-1.0654545,0.22999391
2156,0.82891744,-1.2286968,0.13978529
2313,0.68047243,0.42137948,0.168895
3052,0.40961528,-0.70566136,0.2106311
3983,0.86325526,-0.36637288,-0.69799805
3383,0.63065374,-0.49594107,-0.30550113
2229,0.6371302,-1.6199696,0.672031
3209,-0.087027654,0.06352505,0.10783832
2447,0.54610956,-0.69316715,-0.03464105
2431,0.18416089,-0.40335238,0.18250686
3488,1.1606791,0.014887691,-1.4036105
2695,0.40369207,-0.8662483,0.35737458
2911,-0.05848293,0.01390597,0.14063722
3976,-0.0042538135,-0.14581375,0.17429818
3336,1.895814,-1.2763821,-1.1373377
3555,0.5302253,-0.7595475,0.047062255
3963,0.2731796,-0.40191302,0.06252633
3245,1.2817535,-0.77563465,-0.8753545
2110,0.38776416,-0.23921764,-0.0124902725
2398,0.09978132,0.9962817,0.18431918
2028,0.5873523,0.24774422,0.7433171
2744,0.7055243,-0.38730866,-0.43536487
3946,0.3374842,-1.103367,0.59400654
3312,1.1500578,-0.50880384,-0.93332857
3746,-0.14206782,1.3523382,0.012833083
3514,1.1806545,-0.99550587,-0.5310888
2425,0.52992177,-0.50617474,-0.1608996
3039,1.5936588,-1.0281982,-0.9628843
2094,0.6450533,-0.0016618728,-0.7326446
3533,0.30200687,-0.4880827,0.12989144
