ix,goal_cost,intv_cost
15072,0.909,1.3
19440,0.9100000262260437,1.0
14295,0.9049999713897705,1.0
15213,0.903,1.6
12025,0.9679999947547913,3.0
17237,0.911,1.4
10301,0.908,1.1
17558,0.906,1.2
16945,0.9179999828338623,1.0
16215,0.901,1.1
15414,0.9729999899864197,1.0
18969,0.9800000190734863,2.0
17156,0.968,1.1
11487,0.9290000200271606,1.0
19111,0.9679999947547913,2.0
15645,0.914,1.7
14968,0.907,2.3
19743,0.9800000190734863,2.0
13299,0.908,1.0
14765,0.9300000071525574,2.0
14547,0.901,1.3
14102,0.9419999718666077,0.0
10515,0.91,0.8
10950,0.906,1.1
10843,0.9750000238418579,2.0
17557,0.9559999704360962,2.0
15869,0.905,1.7
13116,0.9399999976158142,2.0
15610,0.925000011920929,1.0
12003,0.9470000267028809,1.0
18664,1.0,0.0
12309,0.901,1.1
12448,0.9139999747276306,1.0
18706,0.903,2.0
13957,0.9049999713897705,2.0
18954,0.9679999947547913,2.0
15568,0.921,2.0
17020,0.909,1.3
10486,0.901,4.9
10069,0.9139999747276306,2.0
16171,0.9649999737739563,2.0
13991,0.9020000100135803,1.5
19851,0.909,1.3
14743,0.906,1.2
13877,0.91,1.6
19692,0.905,1.3
13494,0.953000009059906,2.0
10903,0.9779999852180481,2.0
12780,0.906,2.1
11760,0.901,1.3
15884,0.9259999990463257,2.0
16757,0.9100000262260437,2.0
13717,0.908,1.8
13782,0.902,1.3
13852,0.91,1.8
12558,0.905,1.4
17197,0.905,1.5
14610,0.907,2.6
19709,0.9710000157356262,1.0
11039,0.904,2.0
11814,0.9700000286102295,1.0
10132,0.9670000076293945,2.0
17603,0.953000009059906,1.0
10528,0.902,1.2
10865,0.905,1.6
12277,0.906,1.1
16232,0.934,1.0
12265,0.906,2.1
11348,0.9390000104904175,2.0
18069,0.9160000085830688,1.0
17541,0.972000002861023,1.0
12346,0.962,1.0
13841,0.909,1.3
12381,0.9620000123977661,2.0
15872,0.9399999976158142,2.0
17474,0.902999997138977,1.5
15737,0.91,1.6
17428,0.902,2.1
18648,0.9120000004768372,2.0
18063,0.972000002861023,2.0
11779,0.9369999766349792,2.0
17377,0.972000002861023,2.0
14558,0.9390000104904175,2.0
19500,0.9649999737739563,2.0
18390,0.9639999866485596,2.0
18631,0.903,1.6
16752,0.909,1.5
13661,0.903,1.4
15527,0.912,1.1
15357,0.9139999747276306,1.0
15935,0.907,1.7
19850,0.903,2.4
11352,0.9179999828338623,2.0
12089,0.9539999961853027,2.0
15284,0.904,1.6
17947,0.9409999847412109,2.0
16451,0.902999997138977,1.0
19954,0.906,1.3
15886,0.901,1.7
13593,0.91,1.6
17349,0.901,1.4
18355,0.9100000262260437,1.0
10716,0.9779999852180481,2.0
15469,0.906,1.2
15829,0.91,1.7
10153,0.903,1.3
16007,0.905,1.6
14452,0.9340000152587891,2.0
14831,0.9139999747276306,1.0
10349,0.9750000238418579,2.0
14544,0.9649999737739563,2.0
15808,0.9490000009536743,2.0
13502,0.9340000152587891,2.0
15998,0.903,2.9
14804,0.9039999842643738,1.0
11926,0.91,1.6
12092,0.9419999718666077,1.0
16602,0.903,2.8
18636,0.904,1.6
12902,0.9470000267028809,2.0
15668,0.9010000228881836,1.0
11472,0.9089999794960022,1.0
14040,0.903,1.4
12062,0.9049999713897705,1.0
19962,0.9539999961853027,2.0
14025,0.904,1.2
13943,0.9200000166893005,1.0
15400,0.909,0.9
10881,0.9079999923706055,1.0
11015,0.909,1.1
10596,0.9120000004768372,1.0
12671,0.908,0.9
16769,0.9079999923706055,2.5
13950,0.912,1.9
14901,0.905,1.3
12050,0.9020000100135803,1.5
17318,0.901,1.3
15842,0.9070000052452087,2.0
10806,0.9049999713897705,1.0
11541,0.903,1.2
17393,0.908,0.9
10232,0.9589999914169312,1.0
18958,0.9020000100135803,1.0
17117,0.903,1.8
16145,0.9750000238418579,1.0
12792,0.905,1.1
18074,0.902,1.8
17298,0.953,2.0
14633,0.9549999833106995,1.0
16094,0.915,1.0
16441,0.9340000152587891,2.0
12629,0.903,1.3
18913,0.9710000157356262,2.0
13691,0.92,1.0
18200,0.9070000052452087,1.0
12664,0.906,2.5
18072,0.902,2.5
17173,0.923,1.0
15280,0.9020000100135803,2.0
12335,0.9670000076293945,1.0
19115,0.9729999899864197,2.0
18356,0.909,1.0
17593,0.9710000157356262,3.0
18104,0.968999981880188,2.0
14736,0.9020000100135803,2.0
16654,0.901,2.5
15740,0.9990000128746033,0.0
19790,0.908,1.1
14986,0.908,1.7
19118,0.905,5.7
12054,0.905,1.0
19190,0.9010000228881836,1.5
16068,0.906000018119812,1.5
15327,0.9750000238418579,2.0
15330,0.904,1.0
13451,0.9679999947547913,2.0
10739,0.9700000286102295,3.0
19652,0.953000009059906,2.0
16947,0.9769999980926514,2.0
12416,0.911,0.4
13513,0.901,1.8
14009,0.906,1.2
10308,0.9169999957084656,1.0
14893,0.9760000109672546,3.0
18946,0.961,2.0
16450,0.9459999799728394,1.0
19382,0.9869999885559082,0.0
19882,0.908,2.7
17794,0.908,1.1
14699,0.9089999794960022,1.5
15461,0.9449999928474426,2.0
10503,0.9390000104904175,1.0
17733,0.9750000238418579,2.0
13768,0.907,2.8
19568,0.9779999852180481,2.0
12438,0.906,2.2
15011,0.906,2.6
14676,0.901,1.6
12637,0.9390000104904175,2.0
15192,0.9210000038146973,0.0
