,h_post,h_post_individualized
2624,0.970888074021316,1.0
3787,0.1690233740771126,4.652473480419738e-23
2558,0.9359357995182032,1.0
2154,0.5533515777184149,1.0
2126,0.6361409406156742,1.0
3722,0.20752810100236035,2.667993112288864e-16
2583,0.970888074021316,1.0
3487,0.970888074021316,1.0
3620,0.5882371059024077,1.0
2560,0.02493403045834458,1.5968973427185228e-24
2632,0.970888074021316,1.0
3435,0.9603643915690555,1.0
2176,0.9527257307495512,1.0
2115,0.9527257307495512,1.0
2548,0.02563611534886113,5.430945430831255e-20
2921,0.7913403507564627,1.0
3642,0.07402733737575723,7.11654338693627e-21
3051,0.970888074021316,1.0
3224,0.9527257307495512,1.0
3800,0.970888074021316,1.0
3962,0.5533515777184149,1.0
2486,0.6361409406156742,1.0
3215,0.9086893074583455,1.0
3414,0.1909283726275249,1.4588702909674345e-23
3068,0.9527257307495512,1.0
3631,0.9345537458928719,1.0
3395,0.9268612923150249,1.0
2150,0.9197452614788914,1.0
2033,0.7873299820242377,1.0
3901,0.970888074021316,1.0
3254,0.9637720431851823,1.0
3182,0.02563611534886113,5.5291840659706055e-24
3798,0.970888074021316,1.0
2128,0.02563611534886113,1.635743974456901e-19
2859,0.970888074021316,1.0
3351,0.6207030946720795,1.0
3671,0.9421924067123761,1.0
3514,0.7860663866271953,1.0
2383,0.5882371059024077,1.0
2026,0.6361409406156742,1.0
2462,0.6361409406156742,1.0
3098,0.970888074021316,1.0
2543,0.9527257307495512,1.0
2713,0.1909283726275249,1.0
3621,0.9603643915690555,1.0
3035,0.970888074021316,1.0
2995,0.1690233740771126,2.515302323389374e-24
3006,0.970888074021316,1.0
3478,0.30989543470256165,6.280081907874852e-23
2372,0.9138406218427768,1.0
2354,0.9268612923150249,1.0
2994,0.9421924067123761,1.0
3262,0.9086893074583455,1.0
2464,0.970888074021316,1.0
3539,0.02563611534886113,4.867549858682733e-25
3903,0.9421924067123761,1.0
2657,0.9268612923150249,1.0
3623,0.9728768418503211,1.0
2134,0.7752565762688272,1.0
2400,0.970888074021316,1.0
3524,0.7860663866271953,1.0
3666,0.9603643915690555,1.0
3596,0.970888074021316,1.0
2341,0.9728768418503211,1.0
3404,0.970888074021316,1.0
3719,0.4060809436080631,1.0
2850,0.9527257307495512,1.0
2077,0.02563611534886113,1.1376421959176737e-26
2118,0.970888074021316,1.0
2290,0.9527257307495512,1.0
3951,0.9323301040421168,1.0
2680,0.9086893074583455,1.0
3164,0.970888074021316,1.0
3823,0.9268612923150249,1.0
3056,0.9268612923150249,1.0
2042,0.9527257307495512,1.0
3605,0.970888074021316,1.0
2323,0.9086893074583455,1.0
2915,0.9421924067123761,1.0
3159,0.02563611534886113,2.9951535930456057e-24
3767,0.9435744603377074,1.0
2775,0.9456096999134175,1.0
3299,0.9323301040421168,1.0
2432,0.970888074021316,1.0
3580,0.9268612923150249,1.0
3054,0.970888074021316,1.0
2114,0.02563611534886113,6.257829027358193e-27
3353,0.970888074021316,1.0
2048,0.970888074021316,1.0
2542,0.6166053351888233,1.0
2385,0.9268612923150249,1.0
3461,0.9197452614788914,1.0
3645,0.613471775497256,1.0
3665,0.970888074021316,1.0
2004,0.970888074021316,1.0
2690,0.9064656656075905,1.0
3133,0.9359357995182032,1.0
3280,0.8700116556917257,1.0
3661,0.9197452614788914,1.0
3779,0.970888074021316,1.0
2110,0.9268612923150249,1.0
2443,0.9421924067123761,1.0
3042,0.9527257307495512,1.0
3627,0.3909283726275249,1.0
2472,0.36757416088185635,1.0
3740,0.970888074021316,1.0
3641,0.9527257307495512,1.0
2849,0.1690233740771126,4.8109635450825304e-20
2712,0.904735823177638,1.0
2905,0.7308960200385726,1.0
2350,0.970888074021316,1.0
3799,0.9268612923150249,1.0
2216,0.9491200352734648,1.0
2556,0.7860663866271953,1.0
3189,0.9197452614788914,1.0
3242,0.9268612923150249,1.0
2888,0.9304559864096158,1.0
3847,0.7860663866271953,1.0
3552,0.970888074021316,1.0
2299,0.2856834520504232,2.0079752883215077e-14
2187,0.970888074021316,1.0
2390,0.9527257307495512,1.0
3752,0.06538495160492884,5.615817712797442e-20
3122,0.19488781251163886,1.4335271361417688e-15
2574,0.9527257307495512,1.0
2019,0.9637720431851823,1.0
2515,0.9268612923150249,1.0
3985,0.7267229727158828,1.0
2708,0.9268612923150249,1.0
3813,0.970888074021316,1.0
3115,0.970888074021316,1.0
2965,0.9421924067123761,1.0
3976,0.9268612923150249,1.0
2875,0.9421924067123761,1.0
3047,0.9268612923150249,1.0
2958,0.970888074021316,1.0
2601,0.5533515777184149,1.0
3864,0.9086893074583455,1.0
2232,0.970888074021316,1.0
3028,0.970888074021316,1.0
3139,0.970888074021316,1.0
2353,0.9603643915690555,1.0
3888,0.904735823177638,1.0
3142,0.970888074021316,1.0
2172,0.9763871772103684,1.0
2668,0.9268612923150249,1.0
3617,0.970888074021316,1.0
3293,0.8173097430564458,1.0
3870,0.8095123356131421,1.0
2852,0.3909283726275249,1.0
2516,0.6361409406156742,1.0
3805,0.970888074021316,1.0
2151,0.9268612923150249,1.0
3154,0.9268612923150249,1.0
3328,0.8095123356131421,1.0
3644,0.970888074021316,1.0
2452,0.9603643915690555,1.0
2724,0.9197452614788914,1.0
2469,0.9268612923150249,1.0
3714,0.970888074021316,1.0
3741,0.9100713610836768,1.0
3995,0.970888074021316,1.0
2030,0.9527257307495512,1.0
2376,0.9421924067123761,1.0
3313,0.904735823177638,1.0
3270,0.970888074021316,1.0
3329,0.48568345205042335,1.0
2194,0.9268612923150249,1.0
3895,0.9799928726864547,1.0
3628,0.9268612923150249,1.0
3611,0.9268612923150249,1.0
3190,0.9637720431851823,1.0
3760,0.9268612923150249,1.0
2883,0.9637720431851823,1.0
3619,0.970888074021316,1.0
2157,0.970888074021316,1.0
2635,0.3909283726275249,1.0
3460,0.970888074021316,1.0
3515,0.9527257307495512,1.0
2996,0.970888074021316,1.0
