,x1,x2,x3,x4,x5
2624,0.4989225,-0.2752831,-0.4591135,0.010546588,-0.05196249
3787,-0.9929577,1.6350484,-0.3764431,0.8827413,-0.21010755
2558,0.88347036,-0.62260705,0.9055274,1.7435298,-0.07992583
2154,0.24133731,0.27781427,-0.21778077,-2.01378,0.35940173
2126,-1.0092458,1.6513803,0.27145836,-0.36625633,0.2576195
3722,1.5832223,-0.92138505,-0.070688054,-1.5613592,0.18851164
2583,1.2875187,-0.84248674,-0.91139734,-0.22335109,-0.081347875
3487,-0.009059472,0.3748078,-1.6572356,-0.39471397,-0.34275976
3620,-1.0786203,1.6583422,-0.07667512,-0.60433716,0.17062439
2560,-0.16814257,0.6826111,-0.022177659,-0.10898606,0.09133775
2632,0.20099379,0.1441605,-0.777739,-1.4511834,0.12953076
3435,-0.86022896,1.5230876,-0.36281782,0.33264884,-0.09986201
2176,-0.44727576,1.0888863,1.6046503,-0.047030162,0.15224643
2115,0.11361111,0.2788292,1.2190459,0.755204,0.11814892
2548,0.42750084,-0.25118193,-1.5805641,-0.7658554,-0.21167783
2921,0.040320024,0.40202042,0.40593332,0.0005313649,0.2682553
3642,0.9530223,-0.853576,-2.0020366,-1.881379,-0.058497217
3051,1.0862912,-0.6986061,-0.88740546,-0.6103952,-0.02200381
3224,1.4961517,-0.6365333,1.4332516,-0.6692242,0.2732907
3800,0.61271834,-0.19478838,-0.7747372,-0.2561359,-0.0648255
3962,0.24632262,0.18797845,-0.21967132,-1.8414257,0.4695719
2486,-0.7231164,1.2565321,1.1383029,-0.3175373,0.4715557
3215,-0.9219921,1.3578763,-0.3449353,-1.2849612,0.32443833
3414,-2.361539,2.1337042,1.6034553,-0.041545134,0.39488322
3068,-0.5314343,1.314917,0.9952607,1.0514209,-0.09306794
3631,-1.1102124,1.7574723,0.6236027,-0.111750126,0.24176398
3395,-0.20004302,0.75433713,-0.5050591,0.48574793,-0.1189954
2150,0.10330641,0.20353638,0.45627972,0.5959093,0.09364788
2033,1.2738369,-0.6380273,-0.8244539,2.2249963,-0.50117433
3901,0.062491823,0.35195515,-1.6200056,-1.1706421,-0.23829225
3254,0.40863526,-0.10236184,-2.0580387,1.0565441,-0.41690767
3182,-0.49166688,1.2542214,-1.0189071,1.1861635,-0.38734487
3798,-0.3414897,0.9764902,-0.6226498,0.018744538,-0.059095755
2128,1.7251217,-0.9919582,-1.7439028,-0.9549787,-0.2102937
2859,-1.0237415,1.4611195,-0.66018176,-0.18331282,-0.20513707
3351,-0.5558162,1.240106,-0.8644262,-2.421631,0.34508163
3671,-1.7181879,2.026004,-0.6898066,0.15215795,-0.10667637
3514,1.8543978,-1.0167427,-0.2957854,-0.4846909,0.03818421
2383,-1.504469,1.8879423,0.39040285,-0.5884194,0.14877394
2026,-2.053559,2.0610895,0.8124057,-0.20382951,0.2633574
2462,0.5190439,-0.09062676,0.80829644,-1.0067794,0.48591995
3098,-0.108981244,0.5232863,-0.73698306,0.008552217,-0.24615128
2543,0.5240151,-0.23541516,0.69052523,-0.17918834,0.25376105
2713,-1.6666704,1.9783416,1.1042526,-0.6914411,0.48716503
3621,-0.8393735,1.4251522,-0.72451746,-0.7886293,-0.15321562
3035,1.4569064,-0.9352741,-0.80581784,0.6176005,-0.32135823
2995,-0.12602618,0.7189193,0.000330925,1.5234491,-0.2336807
3006,-0.43293077,1.0185686,-0.5696626,-0.68788046,0.114409246
3478,1.5109081,-1.0296457,-1.2175479,1.3933222,-0.4986028
2372,2.2062356,-0.9803553,-1.0977718,2.1122499,-0.48502117
2354,-0.50043863,1.1975805,-0.18142664,-0.525917,0.16341227
2994,-1.1134573,1.6920323,-0.31754977,0.58944345,-0.15412593
3262,-0.14495263,0.5895283,0.086243674,-1.1737087,0.34219489
2464,0.8031466,-0.57156456,-0.078976125,-0.97602314,0.2806412
3539,0.1194837,0.3707694,-2.1361618,0.05895542,-0.37297723
3903,-1.1904268,1.8462982,-0.33209807,0.17872304,-0.12011786
2657,-0.437703,1.1959733,0.15251875,0.2467126,0.043755695
3623,1.2396653,-0.7858592,-1.2277502,-0.55149335,-0.046007313
2134,-1.7365172,1.9190603,-1.3479238,-1.2323828,-0.026858415
2400,-0.15025726,0.6119833,-1.1033728,0.29464954,-0.29542398
3524,1.5700662,-1.0123335,-0.32029986,-0.13893877,0.07097563
3666,-1.0966704,1.6651605,-0.2302311,0.41168052,-0.15267596
3596,0.64599025,-0.40693313,-0.16715279,0.5256564,-0.16371575
2341,2.4564905,-1.1208272,-0.6861541,0.15195934,-0.046765305
3404,0.76000315,-0.47231334,-0.14272577,-0.12959225,-0.0465662
3719,2.5425365,-1.0790845,1.0124781,-1.0188205,-0.24419135
2850,-0.11984951,0.7439085,1.4989796,0.8406966,0.041277215
2077,0.61464536,-0.2717287,-1.532019,-0.3639706,-0.13115288
2118,0.42599294,-0.08123601,-0.7030605,-0.41269958,-0.1949423
2290,0.20713975,0.10359921,0.16284214,1.1089213,-0.1534926
3951,1.5447356,-0.7671503,1.3398539,1.7036343,-0.02580785
2680,0.27580315,0.19251734,-0.6463252,-1.4727618,0.18798311
3164,0.90227157,-0.60018635,-0.96155995,-1.0284363,0.1682871
3823,0.51449656,-0.410112,-0.033053942,-0.271185,0.06048289
3056,-0.4823593,1.1815497,0.16795777,-0.7136484,0.15732524
2042,-1.329538,1.7120037,0.5180671,0.82810193,-0.085150406
3605,0.87226593,-0.5054797,-0.431171,0.02021737,0.0770311
2323,-0.6769188,1.3293602,0.34053123,-0.48280984,0.28687254
2915,-1.2498449,1.8288171,-0.9124074,-0.61054677,-0.11815157
3159,0.14826436,0.28478882,-1.0749145,0.7383354,-0.30452994
3767,-1.7527453,1.8309357,1.1777693,2.1546147,-0.20982769
2775,0.1332382,0.3429338,0.9614649,1.3894103,-0.26846635
3299,1.8242376,-0.8485935,-0.18539143,1.7660438,-0.5504624
2432,1.0384911,-0.75592726,-0.72274137,1.2656503,-0.5060553
3580,1.1946498,-0.6254765,0.3290412,0.17969713,-0.008074526
3054,0.6295701,-0.349937,-0.3634173,0.47493577,-0.22136799
2114,0.60924995,-0.11559822,-1.1311747,-0.11170262,-0.08767961
3353,-0.44058132,1.2743102,-2.0647933,-0.9766078,-0.16666095
2048,0.64699703,-0.20424159,-0.7217429,0.66817623,-0.2617532
2542,-0.37429002,1.1412939,-1.016942,-1.4986632,0.31802565
2385,1.2064492,-0.7670715,-0.28598607,0.8345681,-0.16853917
3461,0.4330576,0.1049619,0.68590736,-0.7696748,0.06682728
3645,-0.87350136,1.5313745,0.464594,-0.7695059,0.37906855
3665,0.55186236,-0.30335495,-1.9509035,-0.5927025,-0.13602959
2004,1.4017261,-0.8199453,-0.8789849,0.28609672,-0.20753758
2690,0.9387416,-0.5444127,-0.43827882,2.1335487,-0.57857144
3133,-0.62259305,1.2885779,0.17081115,1.8148503,-0.31634566
3280,1.4767683,-0.8844696,0.05151096,-1.5443519,0.36311334
3661,1.813659,-1.1510804,-0.129585,-0.62225145,-0.000766404
3779,-0.20721652,0.9389132,-0.9264517,-0.117192104,-0.24050118
2110,1.0694498,-0.68618107,-0.4166603,0.53077555,-0.3091073
2443,-2.7330048,1.9783245,0.8482225,-0.50192636,0.25391346
3042,0.73151314,-0.40241414,0.7737644,0.5149233,0.10385083
3627,-1.3864224,1.8971758,0.5694396,0.2950762,0.289206
2472,0.94413877,-0.6521987,0.23534554,-1.1715349,-0.56827617
3740,0.4438024,-0.31846362,-0.42536393,0.71861607,-0.20642816
3641,-0.70320547,1.4145396,1.180798,0.33502027,0.24300307
