,y_hat
11409,False
18038,False
18981,False
19514,False
12887,False
15879,False
11031,False
13169,False
18474,False
16926,False
12966,False
10323,False
13528,False
16279,False
11527,False
18026,False
13054,False
10632,False
11805,False
19694,False
19416,False
18909,False
19669,False
13729,False
13251,False
15044,False
18209,False
13733,False
10104,False
15891,False
17136,False
12162,False
18366,False
12811,False
15688,False
18604,False
14451,False
18195,False
11901,False
12862,False
11808,False
10912,False
13707,False
16482,False
11647,False
17955,False
16770,False
12608,False
15229,False
16004,False
15571,False
12860,False
18147,False
11438,False
14605,False
11961,False
13444,False
12719,False
17966,False
11419,False
12565,False
18840,False
12589,False
10886,False
16097,False
15807,False
15522,False
17068,False
14902,False
19018,False
10876,False
13988,False
15689,False
11642,False
17203,False
10038,False
16982,False
11143,False
15149,False
10153,False
13894,False
17567,False
11059,False
16893,False
19210,False
18334,False
10712,False
13153,False
15992,False
19486,False
16612,False
15179,False
15170,False
13112,False
14067,False
17199,False
10478,False
12661,False
13156,False
10338,False
16757,False
13279,False
17805,False
14980,False
18583,False
16397,False
11864,False
14153,False
10684,False
13803,False
13435,False
14669,False
16390,False
16132,False
11528,False
10880,False
14174,False
18999,False
14616,False
16246,False
10720,False
10639,False
11645,False
12528,False
16119,False
10954,False
11135,False
19849,False
16618,False
16809,False
12204,False
17511,False
17933,False
12666,False
17759,False
12924,False
12074,False
16932,False
10690,False
11300,False
17055,False
13180,False
18663,False
12864,False
17007,False
19419,False
19626,False
14869,False
19408,False
16849,False
16294,False
18982,False
17067,False
15919,False
14711,False
13354,False
10371,False
10496,False
10243,False
11401,False
12599,False
10593,False
16440,False
16874,False
14672,False
10945,False
14136,False
18313,False
13423,False
13794,False
18234,False
18000,False
13693,False
14852,False
16590,False
10881,False
18478,False
19013,False
11051,False
10683,False
14129,False
13403,False
16754,False
15097,False
12382,False
14673,False
11130,False
13921,False
18996,False
12068,False
15815,False
10573,False
13454,False
16146,False
17380,False
17768,False
12238,False
11709,False
19898,False
19351,False
