,x1,x2,x3
2927,1.5786133,0.5175704,2.420354
3752,1.358465,0.86572856,1.6013471
3310,1.4447758,0.64710855,3.2899458
3300,0.98042357,1.0845833,4.5464535
2170,1.5555276,0.68979335,2.9451506
2772,0.48454118,1.6761805,0.2798047
3159,1.3587943,0.73201615,4.03421
3381,0.9900954,1.1727638,3.7715447
2651,0.6857045,1.4885398,2.6155112
3109,0.75097156,1.3664455,3.4750893
2936,0.9328938,1.1834652,3.1713464
2260,0.49661607,1.706305,3.5218854
3927,1.0010746,1.1254197,2.2428946
3594,1.372132,0.8053397,3.17687
3080,0.13637093,2.0404224,2.63446
2082,0.6747922,1.5625895,2.7620678
3004,0.7543918,1.4201038,2.4418757
2981,1.0216196,1.1820203,2.9443822
2243,0.7754489,1.3642428,3.0780528
3316,0.17995335,2.0623248,2.1065853
3423,0.5659844,1.6446725,1.605979
3639,1.4533077,0.7915892,2.3215573
2795,0.3014529,1.9128629,2.163506
2323,1.2265149,0.8767762,1.4526831
3819,0.5795031,1.6184467,2.5586584
3581,1.4743133,0.6521843,1.2795901
3794,1.053188,1.2207096,1.201703
2794,1.0566574,1.1111772,3.8690743
3267,2.3337936,-0.14525935,3.2103078
3773,1.0829587,1.0635569,1.89639
2513,0.7305203,1.2818302,3.617549
3541,1.2073041,1.0705196,3.6993234
3264,0.41908687,1.7662443,0.90609527
3090,-0.9689457,3.1588058,3.8956475
2308,1.3394206,0.79135543,4.0739326
2460,1.263442,0.8946109,4.0534906
3869,1.3075583,0.8895918,4.055777
2970,1.5369842,0.67897683,4.910982
2037,1.2323238,0.9148951,3.3694682
2275,0.50477403,1.5780214,3.073675
3848,-0.060143806,2.3077104,2.6948416
2629,0.43935508,1.6098635,1.3187127
2355,0.62183046,1.5047122,3.082685
2258,1.2765237,0.9213904,1.8344284
2206,1.3225596,0.90352404,3.3219533
3232,-0.19576822,2.3982334,2.3056848
3105,0.95427823,1.1267397,2.4601512
3277,0.33960116,1.7620701,4.138922
2849,0.91101885,1.2827246,4.2979045
2363,1.3144083,0.8383083,1.7813278
3723,1.1061279,0.88634765,3.529329
2172,1.2726547,0.9158961,3.1265054
3813,0.6203821,1.6463413,3.9681323
3180,0.6855341,1.4413022,1.5059712
3694,0.3353524,1.8755945,2.642729
2909,0.6377032,1.5452497,3.7745912
3977,-0.31948215,2.5263457,3.056495
2719,1.2731948,0.8920281,2.969677
2626,1.6021156,0.46221828,2.912351
2398,0.899561,1.3043616,3.9726326
3240,1.3171456,0.6858739,3.1173067
3328,-0.41470748,2.5359478,3.3015916
2310,1.1021227,1.0747826,3.6031058
3378,1.2781742,0.91020054,4.1996627
3841,1.5031602,0.6716752,2.873376
3209,0.63899255,1.4734895,4.009527
2709,1.4322683,0.6987022,2.795597
3111,1.2348907,1.0077683,2.4565682
3554,1.3676653,0.77316505,2.5582688
2615,1.089542,1.095801,2.4945228
2496,1.2177777,0.8815475,2.396874
2702,1.4463226,0.63670224,2.7348
3367,0.8225152,1.3526487,1.9053748
2975,1.7616427,0.44414487,2.1468656
3662,1.2317201,0.92723715,3.882206
2695,-0.17482363,2.3334723,3.430628
2116,1.0312623,1.2126243,2.7946963
2318,1.3405623,0.75389534,3.7665246
3831,1.1346879,1.1075828,5.0510573
3954,-0.28594932,2.3986375,3.2646065
2352,0.4381379,1.7433027,1.859822
2071,1.3134879,0.8829032,2.5933444
3182,1.2804999,0.96922654,2.449705
2930,1.0713692,0.8536409,2.3392649
3547,1.060692,1.2267361,3.5967274
2045,1.244912,0.78917885,3.4303467
2397,0.7888509,1.3590351,3.1566885
2587,0.8143605,1.3523941,3.7911756
2554,0.071753025,1.9940484,2.1590528
2880,0.76978177,1.3714353,3.4017365
2956,0.35522366,1.8846055,2.4187725
3137,1.4717854,0.7344207,2.7056446
2910,0.42573404,1.7839752,1.7661724
2233,1.1161312,0.9784622,1.0868464
2105,1.1364458,0.9851268,1.9449127
2606,0.41641364,1.5089213,2.474103
2757,0.5475811,1.5875189,2.486357
2847,0.54912925,1.6178823,4.128752
2068,0.9846639,1.1044086,2.1453478
2811,1.192415,0.9958205,2.44181
2391,1.3680239,0.8703026,1.2757547
3842,1.6654878,0.6614781,2.7119138
3421,-0.09943004,2.1441052,0.36544204
2885,0.6144634,1.4079648,1.0327399
3294,1.4943802,0.5444875,3.202879
3425,0.4452683,1.7425238,4.1492386
3980,1.0387833,1.1075916,3.0680375
3345,1.4046104,0.63000745,2.8529158
3518,0.7133005,1.5100765,4.558507
2899,-0.09912448,2.3835697,1.5083808
3920,0.67619455,1.5101132,2.4885387
2050,0.6965652,1.3862778,3.326518
3640,1.2254567,0.90128785,1.926643
2096,-0.12699626,2.4046805,4.4467773
2376,1.5065044,0.72100085,5.035368
3191,-0.2718156,2.3628042,2.7505672
2278,-0.74826497,2.8873177,1.1693028
2091,0.50277066,1.6795458,1.8004841
2604,0.99587846,1.0964798,2.3086643
3391,1.2113764,0.8023814,2.0446038
3818,0.43722278,1.7488807,0.955111
3768,0.72838646,1.3740934,2.035141
2784,0.51852024,1.5951594,4.83098
2016,-0.13328913,2.3601336,2.6255434
2760,0.8478166,1.2568389,1.3858122
3374,0.26695332,1.7645454,2.7813668
2269,1.3433022,0.7530309,3.8950622
2102,1.529469,0.72716147,3.3734226
3302,0.9615575,1.3488768,3.005462
3903,1.0527581,1.0182091,4.0434117
2820,1.1153123,1.0898379,4.7740417
3583,0.8622502,1.2845341,2.5712373
2386,1.0420892,1.1951401,2.6404467
3007,1.5961995,0.47310138,3.8177023
3233,0.5182027,1.6428666,2.9661775
2357,0.13314767,2.0585897,4.2161703
2158,1.2594929,0.9154104,3.7397482
3949,0.31360048,1.9007921,5.5292406
2905,1.1497993,1.1162295,2.656824
2523,0.7157301,1.4219139,1.4426234
3393,0.5316946,1.608469,1.0200678
3988,1.1416878,1.1625329,4.191267
3846,0.67463785,1.4183054,3.2137578
3553,0.5333968,1.6370368,2.0702314
3973,-0.0029495955,2.0097315,0.98080957
2742,1.2986934,0.8162304,3.4984467
3492,0.6099667,1.5316864,2.357747
2680,1.3323383,0.86150146,1.7133523
3461,0.5952565,1.532537,1.1719819
3433,0.6704909,1.3700404,3.6392589
2262,1.2308389,1.0036434,1.541077
2443,-0.5351715,2.5668044,4.4179125
2041,1.501019,0.65251875,2.8796842
3429,1.4044186,0.7359232,2.2018046
2248,0.9704679,1.0086135,2.4711275
3124,0.49974033,1.6817431,3.7074134
2888,0.88807374,1.2725862,2.389462
2859,1.461629,0.7048879,2.310285
3371,0.5150535,1.6897628,2.8482637
3430,0.67026645,1.401623,2.346924
2945,0.80528456,1.3368583,3.1980429
2192,0.8987121,1.2958422,2.356039
2178,1.1820991,0.89551914,1.6507186
2122,0.7218296,1.4795204,2.2370048
3789,0.39372137,1.6502416,3.4605472
3482,1.1568456,1.0534761,2.178679
3548,0.73871005,1.3964944,3.6209767
3672,0.72994053,1.3634949,1.9691623
3515,0.58089215,1.6198866,3.216497
3748,0.8255971,1.2980273,1.8316733
2581,0.83108085,1.2855498,3.383298
2826,1.406499,0.6476038,1.9981164
2508,1.2488998,0.87357306,2.7840443
2779,0.9538749,1.1311418,2.015996
2511,0.3789842,1.7664313,3.3354402
3329,1.4846184,0.7568885,2.7514975
2828,0.29653406,1.8344072,1.9638747
3551,0.6787828,1.5238929,2.8184497
3530,0.7019467,1.4769661,3.8038082
3348,0.72749823,1.4434452,3.4046652
2939,0.6130037,1.5826881,1.7073929
2035,2.1644123,0.26074496,1.7009472
2128,0.361501,1.8395933,5.1999345
3229,0.7754511,1.4173616,3.8836198
2898,0.891574,1.3990246,1.830381
3411,-0.001360011,2.1723216,4.05474
2215,1.0352398,1.029615,1.936493
3184,0.8014882,1.2978839,3.5015807
3807,0.061269782,2.118806,3.2493656
3318,0.5825461,1.4898899,3.0936239
2838,1.5161707,0.6966216,3.030934
3542,0.538385,1.6220667,3.889863
2067,0.56016123,1.6053721,2.3278985
3845,0.88713604,1.197372,2.3451996
2736,0.505577,1.5285367,1.6608334
2892,1.1371303,1.0793918,3.6931837
3984,0.5738768,1.5451136,2.8406758
2593,0.7354638,1.3897913,3.014263
2634,0.5473275,1.553304,3.6864557
3615,0.7125401,1.3680022,3.9247577
