,y
2927,1.0
3752,0.0
3310,0.0
3300,0.0
2170,0.0
2772,0.0
3159,0.0
3381,0.0
2651,0.0
3109,0.0
2936,0.0
2260,0.0
3927,0.0
3594,0.0
3080,0.0
2082,0.0
3004,0.0
2981,0.0
2243,0.0
3316,0.0
3423,0.0
3639,1.0
2795,0.0
2323,0.0
3819,1.0
3581,0.0
3794,0.0
2794,0.0
3267,0.0
3773,0.0
2513,0.0
3541,0.0
3264,0.0
3090,0.0
2308,1.0
2460,0.0
3869,0.0
2970,0.0
2037,0.0
2275,0.0
3848,0.0
2629,0.0
2355,0.0
2258,1.0
2206,0.0
3232,0.0
3105,0.0
3277,0.0
2849,0.0
2363,0.0
3723,0.0
2172,0.0
3813,0.0
3180,1.0
3694,0.0
2909,0.0
3977,0.0
2719,0.0
2626,0.0
2398,0.0
3240,1.0
3328,0.0
2310,0.0
3378,0.0
3841,0.0
3209,0.0
2709,0.0
3111,0.0
3554,0.0
2615,0.0
2496,0.0
2702,1.0
3367,0.0
2975,1.0
3662,0.0
2695,0.0
2116,1.0
2318,0.0
3831,0.0
3954,0.0
2352,0.0
2071,1.0
3182,1.0
2930,0.0
3547,0.0
2045,0.0
2397,1.0
2587,0.0
2554,0.0
2880,0.0
2956,1.0
3137,0.0
2910,0.0
2233,0.0
2105,1.0
2606,0.0
2757,1.0
2847,0.0
2068,1.0
2811,0.0
2391,0.0
3842,0.0
3421,0.0
2885,0.0
3294,0.0
3425,0.0
3980,1.0
3345,1.0
3518,0.0
2899,0.0
3920,0.0
2050,0.0
3640,0.0
2096,0.0
2376,0.0
3191,0.0
2278,0.0
2091,0.0
2604,0.0
3391,1.0
3818,0.0
3768,0.0
2784,0.0
2016,0.0
2760,0.0
3374,0.0
2269,0.0
2102,0.0
3302,0.0
3903,0.0
2820,0.0
3583,1.0
2386,0.0
3007,0.0
3233,1.0
2357,0.0
2158,0.0
3949,0.0
2905,0.0
2523,0.0
3393,0.0
3988,0.0
3846,0.0
3553,0.0
3973,0.0
2742,0.0
3492,1.0
2680,0.0
3461,1.0
3433,0.0
2262,0.0
2443,0.0
2041,0.0
3429,0.0
2248,1.0
3124,1.0
2888,1.0
2859,0.0
3371,0.0
3430,0.0
2945,0.0
2192,1.0
2178,1.0
2122,0.0
3789,1.0
3482,0.0
3548,1.0
3672,0.0
3515,0.0
3748,0.0
2581,0.0
2826,0.0
2508,0.0
2779,0.0
2511,0.0
3329,0.0
2828,0.0
3551,0.0
3530,0.0
3348,0.0
2939,0.0
2035,0.0
2128,0.0
3229,0.0
2898,0.0
3411,0.0
2215,0.0
3184,0.0
3807,0.0
3318,0.0
2838,0.0
3542,0.0
2067,0.0
3845,0.0
2736,0.0
2892,1.0
3984,0.0
2593,0.0
2634,0.0
3615,0.0
