,y_hat
2923,False
3966,False
2428,False
2941,False
2896,False
3809,False
3890,False
2641,False
2516,False
2764,False
2552,False
3068,False
3357,False
2749,False
3813,False
2873,False
3391,False
2762,False
2235,False
2658,False
3210,False
2314,False
3183,False
3177,False
2879,False
2159,False
3436,False
2669,False
2570,False
3592,False
3308,False
2519,False
2167,False
3031,False
3746,False
3528,False
3576,False
2736,False
3990,False
3584,False
2944,False
3582,False
3931,False
3577,False
3742,False
2063,False
2863,False
3163,False
2994,False
3556,False
2804,False
3769,False
2227,False
3065,False
2898,False
3178,False
2992,False
2374,False
2201,False
2237,False
2840,False
3149,False
3904,False
2111,False
3695,False
3688,False
2642,False
3972,False
2775,False
2979,False
3047,False
3956,False
2209,False
2813,False
2981,False
2094,False
2469,False
2480,False
2397,False
3659,False
3837,False
2161,False
3133,False
3398,False
2617,False
2779,False
2501,False
3222,False
2913,False
2087,False
3206,False
2881,False
3228,False
3337,False
3889,False
2872,False
2189,False
2071,False
3015,False
3876,False
3711,False
3738,False
2494,False
3375,False
3088,False
2627,False
2268,False
3546,False
3402,False
2929,False
3768,False
3651,False
3506,False
3437,False
3125,False
2118,False
3754,False
3379,False
2556,False
2097,False
3781,False
3360,False
2989,False
2564,False
2486,False
3311,False
2782,False
2877,False
3000,False
3810,False
3153,False
2029,False
3995,False
3488,False
3961,False
3653,False
2006,False
2791,False
2176,False
2365,False
3458,False
2971,False
2004,False
2538,False
3627,False
3237,False
2888,False
2188,False
2210,False
3264,False
2244,False
3292,False
2281,False
3071,False
2292,False
2435,False
3777,False
2937,False
2387,False
2745,False
3976,False
2728,False
2138,False
2786,False
2069,False
3821,False
2434,False
2769,False
3718,False
2687,False
2485,False
2191,False
2409,False
3415,False
2727,False
2826,False
2150,False
3662,False
2927,False
2811,False
3319,False
3815,False
3335,False
3134,False
2545,False
3440,False
3678,False
3278,False
2576,False
3674,False
2273,False
3615,False
3434,False
2232,False
2987,False
2535,False
2422,False
2399,False
3373,False
3564,False
