,y_hat
2777,False
3411,False
2505,False
3172,False
3449,False
2661,False
2165,False
2225,False
3864,False
2654,False
3785,False
3629,False
2261,False
2503,False
2696,False
3811,False
3389,False
3393,False
3066,False
3084,False
3646,False
3953,False
2586,False
3465,False
2782,False
2917,False
3576,False
2105,False
3635,False
2035,False
2705,False
3167,False
3501,False
2113,False
2214,False
3677,False
3431,False
2707,False
3092,False
2493,False
2589,False
3822,False
2402,False
3387,False
2956,False
2069,False
3624,False
3551,False
2667,False
2269,False
2959,False
3250,False
3586,False
3643,False
2349,False
2088,False
2478,False
2087,False
2801,False
3743,False
2752,False
2671,False
3312,False
2963,False
3657,False
2020,False
3578,False
2425,False
2528,False
3662,False
2657,False
2202,False
3310,False
3714,False
3985,False
3406,False
2045,False
3548,False
2513,False
2299,False
3712,False
2793,False
2785,False
3682,False
2280,False
3336,False
3298,False
3882,False
2562,False
3412,False
2421,False
3803,False
2114,False
3559,False
3218,False
3509,False
2938,False
3817,False
3269,False
2713,False
3966,False
3432,False
3663,False
2925,False
3906,False
3981,False
3191,False
2110,False
2867,False
3268,False
3289,False
2362,False
3892,False
3638,False
2550,False
2483,False
3247,False
2247,False
3849,False
2792,False
2853,False
2730,False
2453,False
2767,False
2370,False
3649,False
2872,False
2388,False
3328,False
2251,False
2335,False
3485,False
3430,False
2909,False
3305,False
2138,False
2136,False
3338,False
3685,False
2943,False
2614,False
3979,False
3730,False
2651,False
2378,False
3878,False
2630,False
2672,False
3380,False
3520,False
3460,False
2152,False
3691,False
2011,False
2489,False
2990,False
2512,False
2612,False
2249,False
3681,False
2957,False
2828,False
3480,False
3695,False
3518,False
2324,False
3306,False
3752,False
2694,False
2798,False
2524,False
3119,False
2405,False
3001,False
3447,False
3018,False
3973,False
3427,False
3046,False
2439,False
2051,False
2567,False
2231,False
2850,False
2794,False
3243,False
3872,False
3295,False
2790,False
2399,False
2637,False
2443,False
3421,False
3537,False
2308,False
3433,False
3797,False
2830,False
2229,False
2234,False
