,h_post,h_post_individualized
3595,0.6,
2445,0.6,
3216,0.6,
3330,0.6,
3221,0.6,
2142,0.6,
3301,0.6,
3892,0.6,
3044,0.6,
3003,0.6,
3428,0.6,
2858,0.6,
3466,0.6,
2478,0.6,
2609,0.6,
2573,0.6,
3095,0.6,
2193,0.6,
3635,0.6,
2620,0.6,
2405,0.6,
2443,0.6,
2370,0.6,
3129,1.0,
2516,0.6,
3467,0.6,
2602,1.0,
2387,0.6,
3449,0.6,
3001,0.6,
2678,0.6,
2899,0.6,
3387,0.6,
3119,0.6,
2182,0.6,
3560,0.6,
3954,1.0,
2555,0.6,
2705,0.6,
2208,0.6,
3420,0.6,
2492,0.6,
2563,1.0,
2885,0.6,
2003,0.6,
3366,1.0,
2060,0.6,
2015,0.6,
2874,0.6,
3421,0.6,
3962,0.6,
2228,0.6,
2021,0.6,
3085,0.6,
2404,0.6,
3625,0.6,
2962,0.6,
3500,0.6,
3248,0.6,
2101,0.6,
3742,0.6,
2502,0.6,
2711,0.6,
2462,0.6,
2273,0.6,
3455,0.6,
3280,0.6,
2146,0.6,
3419,0.6,
3996,1.0,
2981,0.6,
3700,0.6,
2493,0.6,
3310,0.6,
2733,0.6,
2324,0.6,
3885,0.6,
2218,0.6,
2779,0.6,
2471,0.6,
3051,0.6,
3247,0.6,
3462,0.6,
3054,0.6,
3512,1.0,
3995,0.6,
2756,0.6,
2422,0.6,
3072,0.6,
2894,0.6,
3332,0.6,
2891,0.6,
2680,0.6,
3019,0.9431605442017723,
2739,0.6,
3286,1.0,
3911,0.6,
3938,0.6,
2096,0.6,
2898,0.6,
2603,0.6,
3367,0.6,
3563,0.6,
2040,0.6,
2459,0.6,
2158,0.6,
3862,1.0,
2174,0.6,
3049,0.6,
3165,0.6,
3389,0.6,
2220,0.6,
3226,0.6,
3263,0.6,
2815,0.6,
3832,0.6,
3766,0.6,
2159,0.6,
2840,0.6,
3234,0.6,
3398,0.6,
2834,0.6,
2444,0.9431605442017723,
3251,0.6,
2294,0.6,
3501,0.6,
3920,0.6,
3350,0.6,
2613,1.0,
2357,0.6,
2141,0.6,
3880,0.6,
2364,0.6,
3782,0.6,
2118,1.0,
2860,1.0,
2664,0.6,
3329,0.6,
3241,1.0,
2717,0.6,
3182,0.6,
2675,1.0,
2326,0.6,
2074,0.6,
3034,0.6,
2794,0.6,
2115,0.6,
2712,0.6,
3790,0.6,
3966,0.6,
3202,0.6,
2482,0.6,
3916,0.6,
3411,0.6,
2498,0.6,
2772,0.6,
3910,0.6,
2896,0.6,
3674,0.6,
3489,0.6,
3988,0.6,
3545,0.9431605442017723,
2214,1.0,
2485,0.6,
2460,0.6,
3442,0.6,
2684,0.6,
3233,1.0,
2714,0.6,
2044,1.0,
3292,0.6,
2644,0.6,
2809,0.6,
2222,0.6,
3331,1.0,
2882,0.6,
2388,0.6,
2911,0.6,
2611,0.6,
2245,0.6,
2061,0.6,
2829,0.6,
3632,0.6,
3236,0.6,
2932,0.6,
2067,0.6,
2867,0.6,
3410,1.0,
3709,1.0,
2632,0.6,
2131,0.6,
3893,0.6,
2983,1.0,
2417,0.6,
2762,0.6,
2842,1.0,
3529,0.6,
3565,0.6,
3125,0.6,
3465,0.6,
