,x1,x2,x3,x4,x5
2578,0.42909482,-0.13739504,1.4606591,-0.49861705,-0.38696867
2649,1.0484638,-0.622895,-2.115195,0.38613105,-0.39565977
2166,1.3313869,-0.87745297,-1.0651181,-0.08985224,-0.28150278
2071,-0.08594603,0.6996858,0.112178646,-1.9163538,0.33227372
3933,-0.13670644,0.89447,0.6598656,1.3237629,-0.12975848
2092,2.1410248,-0.9991549,-1.4315574,-0.4293961,-0.35209483
2523,-0.2997012,0.8813955,0.089446954,0.6736678,0.09174502
3479,-1.642025,1.7340151,0.5038574,-0.24844342,0.11268677
3509,-0.49224964,1.0803633,-1.0573668,-1.3673954,0.05752694
2375,0.9148766,-0.4586501,0.48852134,-1.0855054,0.4439668
2651,1.8761402,-0.98089606,-0.11047681,-0.29159248,0.05488117
3894,0.22371185,0.26868284,0.3002192,0.64649355,-0.023291718
3628,0.85477996,-0.57741827,-1.9225725,1.7494885,-0.6022173
3704,0.6776635,-0.31380537,0.9370321,-0.73585886,0.39000857
3271,-1.1147858,1.7009848,-0.36334616,0.5358094,-0.15872581
2336,2.5162804,-0.89633423,0.08668723,-0.24690713,0.0016862899
3928,-0.328504,0.87964875,0.8541728,-0.9225513,0.38741615
2483,-0.09555145,0.8309498,-1.7329502,-0.32562122,-0.24534269
3174,0.10342027,0.18180545,0.7044771,-0.48222438,0.19097705
2181,0.8053177,-0.48657,0.2508296,-0.20212986,0.14080909
3975,-0.5220528,1.0528898,-2.1313617,-1.0008401,-0.25298345
3452,1.6156814,-1.0132653,-2.144679,-0.41341382,-0.33911172
3035,0.8674227,-0.68561685,-1.0009845,0.55658543,-0.22181287
2144,0.13604458,0.33511862,0.12295912,1.6095039,-0.35537893
2790,0.7388685,-0.19056231,-0.60072905,-0.5468757,-0.1196003
2260,0.582054,-0.36289904,0.28231466,-0.11042841,-0.042999506
2231,0.07894093,0.4510647,-0.63248754,-0.91259235,-0.19952054
2702,1.1895882,-0.8317867,-0.4103163,-0.1128955,0.03435214
3339,1.2230116,-0.8174303,1.5527623,-0.57624257,0.37866122
2188,0.42934647,-0.14303176,0.18311575,1.6264346,-0.23968363
3739,1.3245664,-0.97883415,-2.255127,0.18917823,-0.39968872
2810,-0.14930116,0.6610469,-0.7687851,0.3653715,-0.25792623
3934,-0.3259842,1.0834486,0.4745568,-0.95995533,0.35405502
2968,0.2780632,0.24910548,-0.80227447,-1.6049792,0.15134664
3772,0.9309202,-0.5587414,-0.31134406,-1.5810562,0.25223723
2221,-1.4625928,1.9170889,0.5810564,-0.92919034,0.320399
2760,-1.1039798,1.782172,1.3526628,0.52050716,0.054051712
2424,1.4206327,-0.79050183,1.1566893,0.57453996,0.09382235
3919,-1.7526342,2.0967505,-0.5160483,0.31830373,-0.14411093
3406,0.4605922,-0.0726554,-2.2572763,0.4852016,-0.49103144
