,y_hat
2984,False
2436,False
2309,False
3436,False
2246,False
3793,False
3450,False
2165,False
3670,False
3415,False
2238,False
3706,False
3610,False
2271,False
2874,False
2586,False
2822,False
2917,False
3699,False
2297,False
3201,False
3059,False
2514,False
3986,False
3169,False
2595,False
3887,False
2343,False
2872,False
2745,False
3338,False
3383,False
2505,False
2316,False
3119,False
2047,False
3786,False
2818,False
3141,False
2851,False
3625,False
3345,False
2773,False
3587,False
3804,False
3797,False
2879,False
3347,False
3477,False
2424,False
2413,False
3624,False
2820,False
3606,False
2668,False
2109,False
3862,False
3269,False
3621,False
2351,False
2914,False
2199,False
3509,False
2346,False
3977,False
3277,False
2264,False
2471,False
3001,False
2815,False
2730,False
3583,False
3266,False
3267,False
2296,False
3770,False
3799,False
2409,False
2513,False
2417,False
2507,False
3021,False
2059,False
3921,False
3205,False
2306,False
2045,False
2752,False
2146,False
2448,False
3361,False
3342,False
3593,False
2622,False
2377,False
2715,False
2660,False
3782,False
2909,False
3988,False
3915,False
3062,False
3999,False
2437,False
3966,False
2140,False
3839,False
2113,False
3953,False
2251,False
2153,False
3448,False
2486,False
3723,False
3948,False
3679,False
3254,False
2083,False
3814,False
3014,False
3152,False
2899,False
3346,False
3145,False
2958,False
2643,False
2594,False
3596,False
3912,False
2171,False
3136,False
2880,False
3701,False
2136,False
2723,False
3736,False
2904,False
2648,False
3783,False
3379,False
3043,False
2337,False
3870,False
2902,False
2609,False
2748,False
3386,False
3985,False
3207,False
3463,False
3751,False
2441,False
2892,False
2253,False
3552,False
2873,False
3855,False
2005,False
2070,False
3133,False
2869,False
3339,False
3446,False
3868,False
3378,False
2938,False
2498,False
3278,False
2135,False
2779,False
3260,False
2118,False
3065,False
2528,False
3702,False
3685,False
3828,False
2036,False
2304,False
3645,False
2612,False
3090,False
3221,False
3673,False
3506,False
2090,False
3846,False
2042,False
3878,False
3170,False
2093,False
2479,False
2362,False
3971,False
2555,False
3404,False
2510,False
2123,False
2355,False
2156,False
