,years_experience,degree,nr_commits,nr_languages,nr_stars
3071,1.0,1.0,843.0,1.0,10.0
2682,2.0,2.0,1851.0,0.0,2.0
2095,2.0,0.0,1852.0,3.0,3.0
3823,0.0,1.0,849.0,8.0,10.0
3625,0.0,2.0,7.0,2.0,10.0
3628,0.0,0.0,845.0,0.0,10.0
2826,1.0,0.0,848.0,14.0,10.0
2853,3.0,0.0,851.0,5.0,10.0
3648,0.0,0.0,847.0,3.0,10.0
3954,0.0,1.0,852.0,5.0,10.0
3600,1.0,2.0,847.0,8.0,10.0
2612,2.0,0.0,1866.0,6.0,5.0
3346,2.0,0.0,1860.0,11.0,2.0
2199,2.0,1.0,1858.0,2.0,1.0
2693,0.0,0.0,852.0,9.0,10.0
2023,0.0,0.0,849.0,5.0,10.0
2444,0.0,0.0,848.0,5.0,10.0
3986,2.0,1.0,1856.0,4.0,4.0
2996,0.0,2.0,7.0,3.0,10.0
3428,1.0,0.0,847.0,1.0,10.0
2860,0.0,0.0,848.0,2.0,10.0
3148,1.0,1.0,846.0,3.0,10.0
2815,2.0,0.0,1860.0,0.0,2.0
3052,1.0,1.0,855.0,9.0,10.0
2734,1.0,0.0,848.0,6.0,10.0
2174,2.0,0.0,1853.0,2.0,5.0
3597,0.0,1.0,853.0,8.0,10.0
3627,2.0,1.0,1861.0,2.0,2.0
2959,1.0,1.0,847.0,1.0,10.0
3309,1.0,2.0,845.0,0.0,10.0
2765,2.0,1.0,1853.0,1.0,3.0
3440,3.0,0.0,851.0,0.0,10.0
3579,1.0,0.0,837.0,15.0,10.0
3253,2.0,1.0,1861.0,1.0,7.0
2036,2.0,1.0,1863.0,1.0,8.0
2559,1.0,1.0,847.0,0.0,10.0
2152,1.0,0.0,846.0,8.0,10.0
2301,0.0,3.0,6.0,5.0,10.0
2705,0.0,1.0,848.0,3.0,10.0
3225,1.0,0.0,845.0,1.0,10.0
3857,4.0,0.0,848.0,8.0,10.0
3624,1.0,0.0,844.0,5.0,10.0
2639,3.0,0.0,850.0,14.0,10.0
2509,3.0,0.0,1867.0,1.0,10.0
3727,0.0,0.0,844.0,4.0,10.0
2708,2.0,0.0,1861.0,0.0,2.0
3939,3.0,0.0,1858.0,8.0,10.0
3376,2.0,0.0,1859.0,6.0,6.0
2473,1.0,0.0,853.0,15.0,10.0
3030,1.0,1.0,850.0,12.0,10.0
2684,1.0,0.0,852.0,5.0,10.0
2290,3.0,0.0,1861.0,0.0,10.0
2383,1.0,1.0,846.0,0.0,10.0
3267,0.0,1.0,848.0,7.0,10.0
2374,1.0,1.0,850.0,3.0,10.0
2368,0.0,0.0,852.0,4.0,10.0
2065,3.0,0.0,850.0,1.0,10.0
3468,1.0,0.0,847.0,9.0,10.0
2304,1.0,1.0,842.0,8.0,10.0
3039,0.0,2.0,7.0,4.0,10.0
3920,2.0,0.0,1859.0,2.0,0.0
3143,2.0,0.0,1862.0,3.0,5.0
3950,2.0,1.0,1854.0,7.0,2.0
2874,3.0,0.0,1861.0,2.0,10.0
3913,1.0,1.0,849.0,2.0,10.0
2644,1.0,0.0,845.0,0.0,10.0
2046,3.0,0.0,842.0,3.0,10.0
3766,1.0,2.0,848.0,2.0,10.0
2620,1.0,0.0,847.0,7.0,10.0
2437,2.0,0.0,1856.0,17.0,4.0
3216,2.0,0.0,1856.0,1.0,8.0
3404,3.0,0.0,847.0,2.0,10.0
2300,1.0,0.0,854.0,2.0,10.0
3001,2.0,0.0,1855.0,5.0,3.0
2827,1.0,1.0,852.0,1.0,10.0
3522,1.0,1.0,847.0,4.0,10.0
2100,0.0,0.0,851.0,0.0,10.0
3129,1.0,2.0,846.0,4.0,10.0
2873,2.0,0.0,1859.0,0.0,2.0
2276,1.0,0.0,842.0,7.0,10.0
2356,3.0,0.0,849.0,1.0,10.0
3209,2.0,0.0,1862.0,0.0,5.0
3992,2.0,0.0,850.0,10.0,11.0
2870,2.0,0.0,1857.0,1.0,5.0
3520,2.0,0.0,1855.0,4.0,5.0
2683,1.0,0.0,842.0,12.0,10.0
2376,2.0,1.0,1863.0,2.0,3.0
3768,3.0,0.0,847.0,7.0,10.0
3265,1.0,1.0,847.0,3.0,10.0
2898,3.0,0.0,842.0,5.0,10.0
2602,2.0,0.0,1855.0,12.0,0.0
2392,3.0,0.0,1857.0,4.0,10.0
3902,2.0,0.0,1863.0,8.0,2.0
3246,3.0,0.0,1857.0,3.0,10.0
2415,1.0,0.0,847.0,11.0,10.0
3008,0.0,0.0,848.0,9.0,10.0
2294,0.0,2.0,848.0,13.0,10.0
2447,2.0,0.0,1858.0,5.0,2.0
2613,1.0,1.0,848.0,11.0,10.0
3594,3.0,0.0,843.0,0.0,10.0
3333,1.0,0.0,848.0,7.0,10.0
2554,3.0,0.0,1861.0,3.0,10.0
3055,1.0,2.0,849.0,1.0,10.0
3541,1.0,1.0,846.0,2.0,10.0
2737,1.0,0.0,848.0,1.0,10.0
2871,3.0,0.0,1860.0,3.0,10.0
2472,2.0,0.0,1858.0,6.0,5.0
3484,2.0,0.0,1866.0,1.0,1.0
2089,2.0,0.0,1858.0,2.0,5.0
2621,2.0,2.0,1854.0,2.0,6.0
3518,0.0,1.0,842.0,4.0,10.0
2069,3.0,0.0,1858.0,8.0,10.0
2210,2.0,0.0,1856.0,3.0,6.0
2227,1.0,1.0,848.0,1.0,10.0
2293,1.0,0.0,848.0,1.0,10.0
2261,2.0,0.0,1861.0,1.0,3.0
3251,0.0,0.0,852.0,8.0,10.0
3298,1.0,1.0,849.0,3.0,10.0
2966,0.0,0.0,848.0,0.0,10.0
2579,0.0,1.0,848.0,9.0,13.0
2946,2.0,1.0,1855.0,3.0,4.0
3498,2.0,0.0,1857.0,0.0,5.0
3514,2.0,0.0,1862.0,6.0,6.0
3341,2.0,0.0,1863.0,1.0,3.0
3297,0.0,1.0,847.0,8.0,10.0
