ix,goal_cost,intv_cost
3071,1.0,0.583
2682,1.0,0.1825
2095,1.0,0.1825
3823,1.0,0.5845
3625,1.0,0.7004
3628,1.0,0.6839000000000001
2826,1.0,0.6835000000000001
2853,1.0,0.8817
3648,1.0,0.9841
3954,1.0,0.685
3600,1.0,0.4832
2612,1.0,0.1844
3346,1.0,0.1836
2199,1.0,0.1834
2693,1.0,0.685
2023,1.0,0.5844
2444,1.0,0.7841
3986,1.0,0.1829
2996,1.0,0.10020000000000001
3428,1.0,0.48310000000000003
2860,1.0,0.48450000000000004
3148,1.0,0.5832
2815,1.0,0.1839
3052,1.0,0.7842000000000001
2734,1.0,0.9832000000000001
2174,1.0,0.1832
3597,1.0,0.5849
3627,1.0,0.1839
2959,1.0,0.683
3309,1.0,0.9827
2765,1.0,0.183
3440,1.0,1.0816
3579,1.0,0.6826000000000001
3253,1.0,0.1835
2036,1.0,0.18380000000000002
2559,1.0,0.48310000000000003
2152,1.0,0.38320000000000004
2301,1.0,0.2
2705,1.0,0.5846
3225,1.0,0.9827
3857,1.0,0.8798
3624,1.0,0.6833000000000001
2639,1.0,0.5816
2509,1.0,0.6833
3727,1.0,0.38410000000000005
2708,1.0,0.18380000000000002
3939,1.0,0.9823000000000001
3376,1.0,0.1836
2473,1.0,0.1834
3030,1.0,0.5836
2684,1.0,0.684
2290,1.0,1.0827
2383,1.0,0.48340000000000005
3267,1.0,0.7844000000000001
2374,1.0,0.4838
2368,1.0,0.8848
2065,1.0,0.6815000000000001
3468,1.0,0.8832000000000001
2304,1.0,0.6829000000000001
3039,1.0,0.6004
3920,1.0,0.1835
3143,1.0,0.1841
3950,1.0,0.183
2874,1.0,0.9829000000000001
3913,1.0,0.8836
2644,1.0,0.883
2046,1.0,0.6805000000000001
3766,1.0,0.583
2620,1.0,0.38320000000000004
2437,1.0,0.1832
3216,1.0,0.1832
3404,1.0,0.8809
2300,1.0,0.48410000000000003
3001,1.0,0.1831
2827,1.0,0.984
3522,1.0,0.0835
2100,1.0,0.7845000000000001
3129,1.0,0.5831
2873,1.0,0.1836
2276,1.0,0.7829
2356,1.0,0.6814000000000001
3209,1.0,0.1835
3992,1.0,0.0825
2870,1.0,0.1837
3520,1.0,0.1831
2683,1.0,0.7831000000000001
2376,1.0,0.1842
3768,1.0,0.9812000000000001
3265,1.0,0.6835000000000001
2898,1.0,0.8805000000000001
2602,1.0,0.1835
2392,1.0,0.6826
3902,1.0,0.184
3246,1.0,0.38180000000000003
2415,1.0,0.7829
3008,1.0,0.8844000000000001
2294,1.0,0.0844
2447,1.0,0.1831
2613,1.0,0.5835
3594,1.0,0.581
3333,1.0,0.3834000000000001
2554,1.0,1.1829
3055,1.0,0.8835000000000001
3541,1.0,0.9834
2737,1.0,0.7835000000000001
2871,1.0,0.6826
2472,1.0,0.1832
3484,1.0,0.1845
2089,1.0,0.1834
2621,1.0,0.1831
3518,1.0,0.8834000000000001
2069,1.0,0.7825000000000001
2210,1.0,0.1832
2227,1.0,0.6837000000000001
2293,1.0,0.9837
2261,1.0,0.1837
3251,1.0,0.885
3298,1.0,0.2836
2966,1.0,0.4843
2579,1.0,0.0844
2946,1.0,0.1834
3498,1.0,0.1831
3514,1.0,0.1839
3341,1.0,0.1839
3297,1.0,0.784
2537,1.0,0.1837
2672,1.0,0.18380000000000002
2591,1.0,1.0844
2792,1.0,0.38270000000000004
3503,1.0,0.7813000000000001
2406,1.0,0.28390000000000004
2178,1.0,0.6834000000000001
2772,1.0,0.18330000000000002
2790,1.0,0.1835
2711,1.0,0.9827
3932,1.0,0.18330000000000002
2196,1.0,0.6837000000000001
2917,1.0,0.9835
2992,1.0,0.6834000000000001
2597,1.0,0.0843
2691,1.0,0.1831
2448,1.0,0.1829
3945,1.0,0.1832
3013,1.0,0.0001
3034,1.0,0.18330000000000002
3523,1.0,0.8847
2809,1.0,0.5833
3881,1.0,0.38300000000000006
2094,1.0,0.1834
3036,1.0,0.1821
2665,1.0,0.18380000000000002
3560,1.0,0.6834000000000001
2034,1.0,0.7847000000000001
2282,1.0,0.18330000000000002
3952,1.0,0.18330000000000002
3894,1.0,0.6849000000000001
3347,1.0,0.6839000000000001
3675,1.0,0.5838
2355,1.0,0.1826
2703,1.0,0.3811
3283,1.0,0.183
2059,1.0,0.8826
2307,1.0,0.183
2638,1.0,0.8827
3670,1.0,0.1842
3252,1.0,0.6845000000000001
3236,1.0,0.5831
2279,1.0,0.1836
2879,1.0,0.38470000000000004
3713,1.0,0.9831000000000001
2191,1.0,0.5836
3872,1.0,0.0824
2500,1.0,0.7844000000000001
2503,1.0,0.28300000000000003
2323,1.0,0.6819
2679,1.0,0.6834000000000001
3687,1.0,0.1832
2800,1.0,1.0827
3432,1.0,0.7832000000000001
2582,1.0,0.983
2680,1.0,0.5004
3573,1.0,0.8839
3224,1.0,0.783
3191,1.0,0.6838000000000001
3877,1.0,0.1829
2077,1.0,0.1834
2338,1.0,0.8834000000000001
2339,1.0,0.28150000000000003
3458,1.0,0.1837
2881,1.0,0.5833
2673,1.0,0.7852000000000001
2326,1.0,0.08460000000000001
2764,1.0,1.1813
3548,1.0,0.1836
2888,1.0,0.7845000000000001
3485,1.0,0.18370000000000003
3144,1.0,0.183
3434,1.0,0.18320000000000003
3082,1.0,0.183
2352,1.0,0.184
