,y_hat
10090,False
17060,False
14293,False
18127,False
14428,False
15334,False
15265,False
11913,False
15305,False
15008,False
13015,False
11673,False
19129,False
11391,False
11435,False
14148,False
18490,False
13933,False
15580,False
17294,False
19780,False
10029,False
13847,False
14171,False
15086,False
15036,False
12635,False
15049,False
10848,False
19213,False
13992,False
18879,False
14226,False
10559,False
14769,False
14713,False
10561,False
15471,False
19330,False
19499,False
18221,False
10735,False
17862,False
17807,False
17910,False
11931,False
19692,False
10938,False
12909,False
17388,False
10700,False
14350,False
10055,False
18074,False
16769,False
11340,False
16968,False
17880,False
15419,False
16241,False
10041,False
12683,False
11067,False
10416,False
19452,False
16356,False
12793,False
14458,False
13427,False
10782,False
12741,False
19386,False
18798,False
14245,False
13383,False
11899,False
10965,False
10879,False
16820,False
19528,False
18928,False
11073,False
17558,False
14718,False
14453,False
13538,False
18422,False
15579,False
15837,False
12017,False
14859,False
18217,False
19113,False
16555,False
17288,False
10159,False
10303,False
19603,False
13894,False
10503,False
11050,False
18492,False
15218,False
14450,False
17921,False
12396,False
11324,False
14554,False
17545,False
16950,False
14140,False
16976,False
16365,False
19625,False
19433,False
10205,False
12353,False
18075,False
18166,False
10627,False
19010,False
11564,False
15136,False
12831,False
19069,False
17128,False
12079,False
14927,False
13964,False
12719,False
15974,False
11609,False
16698,False
16038,False
12290,False
12237,False
11002,False
14676,False
10077,False
13605,False
17131,False
18261,False
18479,False
15448,False
19564,False
13213,False
13562,False
12817,False
19084,False
11922,False
10828,False
10513,False
19563,False
13816,False
16908,False
15911,False
12398,False
19302,False
17117,False
17715,False
10240,False
12651,False
12815,False
15824,False
12525,False
11498,False
17876,False
14303,False
17769,False
14547,False
12764,False
13513,False
17352,False
10753,False
12365,False
13265,False
15873,False
13076,False
13346,False
17204,False
13124,False
17259,False
17325,False
18522,False
19026,False
19077,False
10594,False
17974,False
15401,False
19233,False
18011,False
10617,False
13391,False
14654,False
12120,False
15273,False
17244,False
17618,False
15342,False
11061,False
