ix,goal_cost,intv_cost
10090,1.0,0.1
17060,1.0,0.6
14293,1.0,0.6
18127,1.0,0.2
14428,1.0,0.4
15334,1.0,0.3
15265,1.0,0.2
11913,1.0,1.0
15305,1.0,0.6
15008,1.0,0.9
13015,1.0,0.7
11673,1.0,0.6
19129,1.0,0.8
11391,1.0,0.7
11435,1.0,0.6
14148,1.0,0.8
18490,1.0,0.4
13933,1.0,1.0
15580,1.0,0.9
17294,1.0,1.0
19780,1.0,1.0
10029,1.0,1.0
13847,1.0,0.1
14171,1.0,0.30000000000000004
15086,1.0,0.8
15036,1.0,0.9
12635,1.0,0.7
15049,1.0,0.6
10848,1.0,0.7
19213,1.0,0.30000000000000004
13992,1.0,0.6
18879,1.0,1.0
14226,1.0,0.2
10559,1.0,0.8
14769,1.0,0.2
14713,1.0,0.9
10561,1.0,1.0
15471,1.0,0.2
19330,1.0,0.1
19499,1.0,1.0
18221,1.0,1.0
10735,1.0,1.0
17862,1.0,0.2
17807,1.0,0.4
17910,1.0,0.9
11931,1.0,0.5
19692,1.0,0.6
10938,1.0,0.5
12909,1.0,0.6
17388,1.0,0.2
10700,1.0,0.9
14350,1.0,0.1
10055,1.0,0.2
18074,1.0,1.0
16769,1.0,0.6
11340,1.0,0.2
16968,1.0,0.8
17880,1.0,0.6
15419,1.0,0.5
16241,1.0,0.9
10041,1.0,1.0
12683,1.0,0.5
11067,1.0,1.0
10416,1.0,0.5
19452,1.0,0.4
16356,1.0,0.8
12793,1.0,0.6
14458,1.0,0.8
13427,1.0,0.5
10782,1.0,1.0
12741,1.0,0.8
19386,1.0,0.1
18798,1.0,0.9
14245,1.0,0.7
13383,1.0,0.4
11899,1.0,1.1
10965,1.0,0.9
10879,1.0,0.1
16820,1.0,0.9
19528,1.0,0.7
18928,1.0,0.5
11073,1.0,0.7
17558,1.0,0.7
14718,1.0,0.6
14453,1.0,0.4
13538,1.0,0.1
18422,1.0,0.3
15579,1.0,0.5
15837,1.0,0.2
12017,1.0,0.3
14859,1.0,0.2
18217,1.0,1.2
19113,1.0,1.0
16555,1.0,0.4
17288,1.0,0.8
10159,1.0,0.2
10303,1.0,0.4
19603,1.0,0.9
13894,1.0,0.4
10503,1.0,0.5
11050,1.0,0.4
18492,1.0,0.6
15218,1.0,1.0
14450,1.0,0.2
17921,1.0,0.2
12396,1.0,0.4
11324,1.0,0.9
14554,1.0,0.3
17545,1.0,0.3
16950,1.0,0.7
14140,1.0,0.1
16976,1.0,0.8
16365,1.0,0.7
19625,1.0,0.8
19433,1.0,0.3
10205,1.0,1.0
12353,1.0,0.3
18075,1.0,0.8
18166,1.0,0.8
10627,1.0,1.0
19010,1.0,0.9
11564,1.0,0.5
15136,1.0,0.4
12831,1.0,0.5
19069,1.0,0.3
17128,1.0,0.9
12079,1.0,0.8
14927,1.0,0.4
13964,1.0,0.6
12719,1.0,0.8
15974,1.0,1.0
11609,1.0,0.2
16698,1.0,0.8
16038,1.0,0.9
12290,1.0,0.1
12237,1.0,0.3
11002,1.0,0.8
14676,1.0,0.9
10077,1.0,1.1
13605,1.0,0.8
17131,1.0,1.0
18261,1.0,0.8
18479,1.0,0.8
15448,1.0,0.8
19564,1.0,0.2
13213,1.0,1.0
13562,1.0,0.3
12817,1.0,0.4
19084,1.0,0.1
11922,1.0,0.4
10828,1.0,0.4
10513,1.0,0.3
19563,1.0,0.2
13816,1.0,0.9
16908,1.0,0.9
15911,1.0,0.6
12398,1.0,0.3
19302,1.0,0.1
17117,1.0,0.6
17715,1.0,0.2
10240,1.0,0.8
12651,1.0,0.2
12815,1.0,0.9
15824,1.0,0.5
12525,1.0,0.7
11498,1.0,0.4
17876,1.0,0.9
14303,1.0,0.30000000000000004
17769,1.0,0.9
14547,1.0,0.6
12764,1.0,0.5
13513,1.0,0.9
17352,1.0,0.7
10753,1.0,0.6
12365,1.0,0.9
13265,1.0,0.4
15873,1.0,1.0
13076,1.0,0.4
13346,1.0,0.1
17204,1.0,0.3
13124,1.0,0.2
17259,1.0,0.4
17325,1.0,0.9
18522,1.0,0.7
19026,1.0,0.1
19077,1.0,0.7
10594,1.0,1.0
17974,1.0,0.9
15401,1.0,0.9
19233,1.0,0.7
18011,1.0,0.7
10617,1.0,0.8
13391,1.0,0.5
14654,1.0,0.6
12120,1.0,0.9
15273,1.0,0.1
17244,1.0,1.0
17618,1.0,0.7
15342,1.0,0.1
11061,1.0,0.6
