,h_post,h_post_individualized
10090,0.6174848944244332,
17060,0.6174848944244332,
14293,0.6174848944244332,
18127,0.6178369294626078,
14428,0.6037521486801432,
15334,0.6174848944244332,
15265,0.6174848944244332,
11913,0.6151286744996513,
15305,0.6174848944244332,
15008,0.6052671343984625,
13015,0.6037521486801432,
11673,0.6052671343984625,
19129,0.9194428680529505,
11391,0.6052671343984625,
11435,0.6178369294626078,
14148,0.6178369294626078,
18490,0.6052671343984625,
13933,0.6178369294626078,
15580,0.6178369294626078,
17294,0.6174848944244332,
19780,0.6174848944244332,
10029,0.6421079689309304,
13847,0.6037521486801432,
14171,0.6037521486801432,
15086,0.6174848944244332,
15036,0.6052671343984625,
12635,0.6178369294626078,
15049,0.6174848944244332,
10848,0.6174848944244332,
19213,0.6178369294626078,
13992,0.6037521486801432,
18879,0.637269682973144,
14226,0.6178369294626078,
10559,0.6272370037643294,
14769,0.6215348084495215,
14713,0.6178369294626078,
10561,0.6215348084495215,
15471,0.6178369294626078,
19330,0.6174848944244332,
19499,0.6151286744996513,
18221,0.6511316675333205,
10735,0.6037521486801432,
17862,0.6174848944244332,
17807,0.6272370037643294,
17910,0.6052671343984625,
11931,0.6174848944244332,
19692,0.6174848944244332,
10938,0.6174848944244332,
12909,0.6037521486801432,
17388,0.6037521486801432,
10700,0.6052671343984625,
14350,0.6174848944244332,
10055,0.6174848944244332,
18074,0.6174848944244332,
16769,0.6272370037643294,
11340,0.6174848944244332,
16968,0.6272370037643294,
17880,0.6174848944244332,
15419,0.637269682973144,
16241,0.6174848944244332,
10041,0.6421079689309304,
12683,0.6174848944244332,
11067,0.6037521486801432,
10416,0.6178369294626078,
19452,0.6037521486801432,
16356,0.6178369294626078,
12793,0.6037521486801432,
14458,0.6037521486801432,
13427,0.6174848944244332,
10782,0.6052671343984625,
12741,0.7848157495066311,
19386,0.6037521486801432,
18798,0.6174848944244332,
14245,0.6037521486801432,
13383,0.6178369294626078,
11899,0.6272370037643294,
10965,0.6174848944244332,
10879,0.6052671343984625,
16820,0.6174848944244332,
19528,0.6037521486801432,
18928,0.6215348084495215,
11073,0.6052671343984625,
17558,0.6052671343984625,
14718,0.6174848944244332,
14453,0.6037521486801432,
13538,0.637269682973144,
18422,0.6052671343984625,
15579,0.6174848944244332,
15837,0.6174848944244332,
12017,0.6037521486801432,
14859,0.6174848944244332,
18217,0.887094002350346,
19113,0.6421079689309304,
16555,0.6174848944244332,
17288,0.6174848944244332,
10159,0.6174848944244332,
10303,0.6037521486801432,
19603,0.7848157495066311,
13894,0.6174848944244332,
10503,0.6037521486801432,
11050,0.6178369294626078,
18492,0.6037521486801432,
15218,0.6178369294626078,
14450,0.7848157495066311,
17921,0.6174848944244332,
12396,0.6174848944244332,
11324,0.6178369294626078,
14554,0.7848157495066311,
17545,0.6174848944244332,
16950,0.6178369294626078,
14140,0.6174848944244332,
16976,0.6174848944244332,
16365,0.6037521486801432,
19625,0.6215348084495215,
19433,0.6215348084495215,
10205,0.6029109144736805,
12353,0.6052671343984625,
18075,0.6178369294626078,
18166,0.6052671343984625,
10627,0.6511316675333205,
19010,0.6174848944244332,
11564,0.6052671343984625,
15136,0.6052671343984625,
12831,0.6215348084495215,
19069,0.6037521486801432,
17128,0.6037521486801432,
12079,0.6037521486801432,
14927,0.6178369294626078,
13964,0.6174848944244332,
12719,0.6037521486801432,
15974,0.6178369294626078,
11609,0.6174848944244332,
16698,0.6178369294626078,
16038,0.6052671343984625,
12290,0.7848157495066311,
12237,0.6215348084495215,
11002,0.6174848944244332,
14676,0.6037521486801432,
10077,0.6037521486801432,
13605,0.6174848944244332,
17131,0.637269682973144,
18261,0.637269682973144,
18479,0.6174848944244332,
15448,0.6037521486801432,
19564,0.6037521486801432,
13213,0.6037521486801432,
13562,0.6174848944244332,
12817,0.6174848944244332,
19084,0.6174848944244332,
11922,0.6037521486801432,
10828,0.6178369294626078,
10513,0.6174848944244332,
19563,0.6037521486801432,
13816,0.6174848944244332,
16908,0.6174848944244332,
15911,0.6037521486801432,
12398,0.6178369294626078,
19302,0.6178369294626078,
17117,0.6174848944244332,
17715,0.6052671343984625,
10240,0.6178369294626078,
12651,0.6174848944244332,
12815,0.6174848944244332,
15824,0.6174848944244332,
12525,0.6052671343984625,
11498,0.6174848944244332,
17876,0.6174848944244332,
14303,0.6052671343984625,
17769,0.6037521486801432,
14547,0.6174848944244332,
12764,0.6174848944244332,
13513,0.6215348084495215,
17352,0.6272370037643294,
10753,0.6037521486801432,
12365,0.6052671343984625,
13265,0.6178369294626078,
15873,0.6128514848481232,
13076,0.6174848944244332,
13346,0.6174848944244332,
17204,0.6052671343984625,
13124,0.6052671343984625,
17259,0.6174848944244332,
17325,0.6178369294626078,
18522,0.7558098919576663,
19026,0.6052671343984625,
19077,0.6174848944244332,
10594,0.6178369294626078,
17974,0.7848157495066311,
15401,0.6174848944244332,
19233,0.6052671343984625,
18011,0.6052671343984625,
10617,0.6052671343984625,
13391,0.6037521486801432,
14654,0.6178369294626078,
12120,0.6052671343984625,
15273,0.6174848944244332,
17244,0.6151286744996513,
17618,0.6174848944244332,
15342,0.6215348084495215,
11061,0.5310370248877663,
