,x1,x2,x3
3795,-0.13729554,-0.22420225,0.22907275
2334,-0.3176399,-0.83122426,0.48227683
2729,-0.6571745,-0.20841196,0.40273628
3341,-0.53958946,0.057400763,0.33633974
2785,0.023764247,-0.0152508635,0.012210202
3093,-0.1325694,-0.17214493,0.21126798
3889,0.35105196,-1.1934978,0.33619916
3263,-1.30008,-0.4703752,0.8172255
3139,-0.8919921,-1.0591674,1.0095208
3750,-0.81183845,-0.89038086,0.85212827
3456,-1.0558904,-1.3889503,1.0548662
2399,-0.12247438,-0.39112133,0.2591301
2069,0.5176348,-1.9194179,0.545951
3499,-1.3418497,-0.9986882,1.0338649
3137,-0.72704875,-0.34065598,0.5750322
3669,-1.3664819,-1.5036317,1.2524217
3672,-0.6049624,0.4095432,0.15893272
2914,-1.1804941,-2.5509467,1.5740657
3675,0.24218312,-1.8376721,0.6689436
2606,0.16679999,-0.9709362,0.33134198
2032,-0.5017465,0.16578819,0.19435737
3972,-0.48584715,-0.010090083,0.2805585
3186,-0.07745172,-0.044943534,0.08450623
3192,-0.32234675,-1.0963598,0.5991404
2482,-0.24172477,-1.3622118,0.68836576
3730,-0.1106875,-0.72773916,0.35140836
2605,-0.7460175,-1.2847248,0.8742259
2521,-0.8689288,-1.3077636,0.9357381
3077,-0.042437665,-0.8063053,0.37860152
2476,-0.35344836,-1.4507769,0.7544317
2649,0.33047187,-1.0234455,0.28667825
2001,-0.28802294,-1.0095866,0.8282292
3219,-0.3404617,0.1829252,0.18507002
3823,0.019175483,-1.6041484,0.6343722
2415,-1.284633,-0.3363597,0.77863824
3019,-1.122385,-0.3194216,0.94249773
2497,-0.16874044,-0.8793958,0.4611116
2675,-1.5640863,-0.6285424,0.9930095
3552,-1.0689782,-0.67274976,0.78857034
3297,-0.502118,-0.1279243,0.37435892
3378,-0.14286692,0.07270639,0.05458195
3442,-0.12106762,-1.0064261,0.47939974
2997,-0.45836222,-0.6123484,0.48209676
3804,-0.06411449,-0.7005561,0.3259329
2593,-1.6716948,-1.9932711,1.6730793
2101,-0.3920529,-0.6733241,0.4704296
3714,-1.2535784,-3.2104516,1.8620453
2006,-1.3342854,-0.97297335,1.0558238
2926,-0.41684848,-0.44020668,0.47736034
3284,0.25956684,-0.1078375,-0.023329379
3083,-0.40211204,-1.0789732,0.6571469
3422,0.18387517,-1.1006285,0.3683774
3931,-0.1435459,-1.9230704,0.8271641
2134,-0.61018974,-1.2765858,0.83000696
2991,-0.7769242,-1.5623441,0.98698604
3206,-0.9482852,-1.8112772,1.1941254
2982,0.15412979,-0.44869983,0.1312579
3755,-1.4107921,-0.43239063,0.9705881
2033,-0.3297907,-0.889865,0.5318198
2248,-0.7750273,-0.881309,0.87953365
2361,-0.69996333,1.1352543,0.18809906
2377,-0.45224458,-0.87998843,0.63599193
3428,-0.381378,-0.2069675,0.27967763
3541,-0.7228358,0.26085073,0.34032825
2449,-0.36806744,-0.4580507,0.36383328
2548,-0.44445422,-2.1128662,1.0921645
3476,-0.30762795,0.024437338,0.1851879
3130,-0.19012602,0.35298103,0.045654994
3518,-1.6090366,0.3536749,0.705
3960,-0.17451972,0.17354259,0.100573316
2339,-0.4572961,-1.5907882,1.0192387
2450,-0.8513308,-2.1508157,1.402275
3702,-0.78835106,0.24989974,0.477542
3034,0.23851812,-0.5578517,0.14965105
2473,0.82738996,-1.0169446,0.04248768
3262,-0.35531774,0.0012678504,0.20840135
2937,-0.50901407,-0.20255399,0.668491
2148,-0.30076683,-0.81225574,0.4689064
3295,-1.6033989,-0.8299361,1.0906825
3145,-1.0333664,-0.67458534,0.7840229
2144,-1.0677962,-1.3028023,1.0234504
3855,-1.1269902,-2.5955594,1.5585175
3315,0.7651137,-0.7232077,0.063989
2220,-0.23950137,-1.748796,0.8036231
3958,-1.2106276,-1.9469525,1.340355
2787,-0.4292699,-1.3572264,0.76354015
2346,-0.055599775,-0.2871711,0.15283501
3924,0.3134713,-1.6890533,0.5287204
3488,-0.55239534,-0.6697705,0.56322515
3266,-0.44563,-0.029544752,0.25951934
3551,-0.027121449,-0.38016433,0.4134041
2734,-1.3956351,-1.8428891,1.4383934
3841,-0.681593,-2.1457915,1.1874769
2778,-1.1759825,-1.2908663,1.1106826
3686,-0.733992,-1.0432357,0.7881862
3658,-1.0508494,-1.2848127,1.0436587
3141,-0.018017132,-0.6008562,0.3378024
2952,-0.09853808,-0.58972716,0.3105182
3596,-1.0968671,-0.96228147,1.2185344
3216,0.17761765,-0.8268159,0.28057492
3544,0.025640473,-0.17106612,0.08378641
2858,-1.9567391,-1.3375735,1.4983541
3534,0.114865094,-0.3278058,0.11925918
3319,-0.26309863,0.002072662,0.13377869
2028,-0.37168023,-0.32810268,0.3336253
2059,-0.1348627,-0.26441517,0.19700627
3065,0.20049529,-0.5070523,0.12410994
2932,-0.34644055,0.28230023,0.25835958
2015,-0.8896978,-1.2018877,1.3375744
3922,-1.1459016,-1.9447513,1.2904787
3850,-0.4054791,-0.61025083,0.4936124
3383,-1.089488,-1.6110147,1.1539328
3909,0.32703662,-0.07338613,0.0042395564
3164,-0.5821575,-0.72946286,0.5768029
3624,-0.8131625,-0.3456951,0.52914476
3306,-0.6765081,0.2771802,0.2229989
3745,-0.5664199,-0.51944023,0.51223886
2129,0.09889507,-0.057273902,-0.0040336726
2871,0.11487103,-0.27097332,0.1210966
3328,0.122216366,-0.23541972,1.0171802
2545,-1.3715496,0.6576779,0.45754445
3148,0.11397663,-0.8489226,0.36448693
3187,0.022477511,-0.55363524,0.23163848
2338,-0.89358366,-0.6250133,0.6887177
2126,0.82141685,-0.91149527,-0.022047972
3654,-1.6290381,-1.4360279,1.3762817
3642,-0.48648122,-0.64059305,0.51989204
2581,-0.51606876,-1.1297992,0.76409876
2519,-0.8072622,-1.1030676,0.82149595
2692,-0.44266328,0.27503172,0.17974965
3751,-1.5778763,-2.4683146,1.7584373
2430,-0.91055596,-1.0410584,0.8705702
2784,-0.50735825,-0.59961843,0.48278573
2182,-0.34936762,-0.45296818,0.37009987
3731,-0.42095643,-0.62038285,0.45341033
2291,-0.48866424,0.43547395,0.25136006
3650,-0.60649645,0.062428534,0.5383461
3647,0.14581193,-0.705827,0.28743833
3522,-0.3506029,-0.23090912,0.43987563
2041,0.42973018,-0.7923357,0.11727186
3143,-0.72096866,0.90306264,0.058588307
2119,-0.14778084,0.0074397475,0.08159778
2016,-1.6946014,-0.51041895,1.0334264
3138,-1.3513836,-0.32135916,0.8433274
3349,0.16162539,-0.37397414,0.078774095
3475,-0.70446765,-1.1314433,0.82256097
3414,-0.85120946,-0.6403533,0.6654144
3724,-0.46021065,-2.0537872,1.0421365
2610,0.40357697,-1.1310068,0.28012624
2397,0.3995942,-0.30004275,0.21559277
3347,0.23388055,-0.34249637,0.12771946
2672,-1.0679332,-2.9529116,1.6856656
3038,-0.5018344,-1.3627133,1.2287309
3335,-0.5593671,-0.9071908,0.6515863
2089,-0.7287796,-2.0415337,1.1735139
2421,-0.36430493,-1.4949607,0.7764693
3388,-1.9710793,-2.1029215,1.8507593
2516,-1.3304765,-0.5311792,0.86848027
3974,0.41504416,-0.42210463,-0.00714899
3300,0.19267488,-0.80456495,0.25546786
2854,0.027818702,-0.0656503,0.07615819
3259,0.68834025,-0.9530005,0.06773888
3217,-0.5833061,-0.027996302,0.3389754
2989,-0.22690015,-0.0001770556,0.17625251
2384,0.28043413,-0.2072082,0.17116973
