,x1,x2,x3
3795,-0.13729554,-0.22420225,-0.27092725
2334,-0.8176399,-2.0312243,-2.9177232
2729,-0.8571745,-0.30841196,-1.1972637
3341,-0.6395895,-0.04259926,-0.56366026
2785,0.023764247,-0.11525086,-0.1877898
3093,-0.1325694,-0.17214493,-0.28873202
3889,0.25105196,-1.2934978,-1.1638008
3263,-1.80008,-1.0703752,-2.9827745
3139,-1.2919921,-1.4591674,-2.7904792
3750,-1.0118384,-1.0903809,-2.1478717
3456,-2.1558905,-1.5889504,-3.5451338
2399,-0.12247438,-0.39112133,-0.4408699
2069,0.5176348,-1.9194179,-1.354049
3499,-1.5418497,-1.9986882,-3.5661352
3137,-0.8270488,-0.440656,-1.2249678
3669,-1.3664819,-1.5036317,-2.8475783
3672,-0.70496243,0.3095432,-0.34106728
2914,-1.1804941,-2.5509467,-3.7259343
3675,0.24218312,-1.8376721,-1.6310564
2606,0.16679999,-1.3709362,-1.168658
2032,-0.70174646,-0.034211814,-0.70564264
3972,-0.58584714,-0.11009008,-0.6194415
3186,-0.07745172,-0.14494354,-0.115493774
3192,-0.32234675,-1.1963599,-1.4008596
2482,-0.9417248,-1.8622118,-2.6116343
3730,-0.2106875,-0.92773914,-1.1485916
2605,-0.7460175,-1.5847248,-2.425774
2521,-2.9689288,-2.1077635,-5.064262
3077,-0.14243767,-0.9063053,-1.2213985
2476,-0.45344836,-1.3507769,-1.8455683
2649,0.23047186,-1.2234455,-1.0133218
2001,-0.9880229,-1.7095866,-2.6717708
3219,-0.3404617,0.1829252,-0.21492998
3823,-0.08082452,-2.6041484,-2.5656278
2415,-1.284633,-0.4363597,-1.8213618
3019,-1.622385,-0.8194216,-2.5575023
2497,-0.86874044,-0.9793958,-1.8388884
2675,-1.6640863,-1.0285424,-2.7069905
3552,-1.6689782,-0.7727498,-2.4114296
3297,-0.602118,-0.22792432,-0.7256411
3378,-0.14286692,0.07270639,-0.14541805
3442,-0.12106762,-1.0064261,-1.2206002
2997,-0.75836223,-1.8123484,-2.6179032
3804,-0.06411449,-0.6005561,-0.7740671
2593,-1.6716948,-1.9932711,-3.6269207
2101,-1.8920529,-1.2733241,-3.2295704
3714,-2.4535785,-3.3104515,-5.6379547
2006,-1.3342854,-1.5729734,-2.7441761
2926,-0.61684847,-0.6402067,-1.1226397
3284,0.15956683,-0.2078375,-0.12332938
3083,-0.50211203,-2.1789732,-2.542853
3422,0.18387517,-1.2006285,-0.9316226
