ix,goal_cost,intv_cost
3795,1.0,0.5
2334,1.0,5.1
2729,1.0,1.9000000000000001
3341,1.0,1.0
2785,1.0,0.30000000000000004
3093,1.0,0.5
3889,1.0,1.7
3263,1.0,4.9
3139,1.0,4.2
3750,1.0,3.2
3456,1.0,5.8999999999999995
2399,1.0,0.7
2069,1.0,1.9
3499,1.0,5.8
3137,1.0,1.9000000000000001
3669,1.0,4.1
3672,1.0,0.7
2914,1.0,5.3
3675,1.0,2.3
2606,1.0,1.9
2032,1.0,1.3
3972,1.0,1.0
3186,1.0,0.30000000000000004
3192,1.0,2.1
2482,1.0,4.5
3730,1.0,1.8
2605,1.0,3.5999999999999996
2521,1.0,8.9
3077,1.0,1.8
2476,1.0,2.8000000000000003
2649,1.0,1.6
2001,1.0,4.2
3219,1.0,0.4
3823,1.0,4.300000000000001
2415,1.0,2.7
3019,1.0,4.0
2497,1.0,3.0999999999999996
2675,1.0,4.2
3552,1.0,3.9000000000000004
3297,1.0,1.2000000000000002
3378,1.0,0.2
3442,1.0,1.7
2997,1.0,4.6
3804,1.0,1.2000000000000002
2593,1.0,5.3
2101,1.0,5.800000000000001
3714,1.0,8.8
2006,1.0,4.3999999999999995
2926,1.0,1.8
3284,1.0,0.2
3083,1.0,4.4
3422,1.0,1.4000000000000001
3931,1.0,3.4000000000000004
2134,1.0,2.9
2991,1.0,5.8999999999999995
3206,1.0,4.5
2982,1.0,0.8999999999999999
3755,1.0,2.9
2033,1.0,2.1
2248,1.0,3.8
2361,1.0,1.7000000000000002
2377,1.0,2.1
3428,1.0,1.2
3541,1.0,0.8
2449,1.0,2.0
2548,1.0,3.7
3476,1.0,0.5
3130,1.0,0.4
3518,1.0,2.3000000000000003
3960,1.0,0.4
2339,1.0,4.1000000000000005
2450,1.0,5.3999999999999995
3702,1.0,2.6
3034,1.0,0.6
2473,1.0,1.9
3262,1.0,0.5
2937,1.0,3.9000000000000004
2148,1.0,3.5
3295,1.0,4.0
3145,1.0,3.7
2144,1.0,4.1
3855,1.0,6.7
3315,1.0,0.1
2220,1.0,4.0
3958,1.0,5.6
2787,1.0,3.8
2346,1.0,0.5
3924,1.0,1.9
3488,1.0,2.0
3266,1.0,1.7
3551,1.0,2.6
2734,1.0,4.8999999999999995
3841,1.0,4.3
2778,1.0,3.6
3686,1.0,2.6
3658,1.0,7.6
3141,1.0,1.7
2952,1.0,1.0
3596,1.0,5.199999999999999
3216,1.0,1.5
3544,1.0,0.3
2858,1.0,4.9
3534,1.0,0.7
3319,1.0,0.4
2028,1.0,2.1
2059,1.0,1.9000000000000001
3065,1.0,1.0
2932,1.0,1.9
2015,1.0,6.4
3922,1.0,4.3
3850,1.0,1.5
3383,1.0,6.5
3909,1.0,0.4
3164,1.0,1.8
3624,1.0,2.5
3306,1.0,0.8
3745,1.0,3.5
2129,1.0,1.4
2871,1.0,0.4
3328,1.0,8.2
2545,1.0,1.2
3148,1.0,1.4000000000000001
3187,1.0,0.7
2338,1.0,3.7
2126,1.0,0.6000000000000001
3654,1.0,4.5
3642,1.0,1.7
2581,1.0,2.5
2519,1.0,2.7
2692,1.0,0.3
3751,1.0,6.199999999999999
2430,1.0,6.4
2784,1.0,2.1999999999999997
2182,1.0,3.0
3731,1.0,1.9
2291,1.0,1.4
3650,1.0,2.9
3647,1.0,0.7
3522,1.0,2.3
2041,1.0,1.1
3143,1.0,0.30000000000000004
2119,1.0,0.2
2016,1.0,5.4
3138,1.0,2.6
3349,1.0,0.7
3475,1.0,2.9
3414,1.0,3.4
3724,1.0,3.6
2610,1.0,0.9
2397,1.0,0.1
3347,1.0,0.4
2672,1.0,6.3
3038,1.0,6.4
3335,1.0,3.0
2089,1.0,5.0
2421,1.0,2.8
3388,1.0,6.5
2516,1.0,2.7
3974,1.0,0.2
3300,1.0,2.3
2854,1.0,0.1
3259,1.0,0.4
3217,1.0,1.2000000000000002
2989,1.0,0.4
2384,1.0,0.2
3435,1.0,8.7
2441,1.0,3.6
3389,1.0,2.8
3455,1.0,6.0
2185,1.0,0.5
2544,1.0,4.3999999999999995
3343,1.0,0.2
3843,1.0,0.3
3735,1.0,0.8
3288,1.0,3.0
3628,1.0,2.8
3290,1.0,4.1
2201,1.0,3.7
2123,1.0,1.5
3404,1.0,5.0
2892,1.0,0.2
3408,1.0,0.8999999999999999
2602,1.0,0.7
2561,1.0,1.8
3458,1.0,2.7
2608,1.0,4.2
2556,1.0,3.0
2192,1.0,3.1
2946,1.0,3.7
2979,1.0,1.3
3941,1.0,1.3
3701,1.0,4.2
2257,1.0,0.5
2301,1.0,4.6
3865,1.0,1.2
2106,1.0,1.5999999999999999
3786,1.0,4.5
3880,1.0,3.1
3617,1.0,4.5
2327,1.0,0.2
