,y_hat
2553,False
3831,False
3440,False
2608,False
3723,False
2104,False
2556,False
3253,False
2031,False
2531,False
3557,False
3432,False
3316,False
3180,False
3953,False
3649,False
2207,False
3963,False
2978,False
3098,False
2129,False
3235,False
3867,False
2294,False
2842,False
3050,False
2719,False
3216,False
2420,False
3861,False
3300,False
2232,False
3046,False
2787,False
2333,False
2576,False
2635,False
2466,False
2053,False
3291,False
3541,False
2003,False
2072,False
2720,False
2161,False
3523,False
3489,False
3876,False
2482,False
2177,False
3054,False
2230,False
3040,False
2120,False
3157,False
3268,False
2117,False
3917,False
3413,False
2138,False
2201,False
2693,False
2436,False
3240,False
2182,False
3764,False
3720,False
3679,False
3502,False
2880,False
3779,False
2144,False
3336,False
3921,False
2097,False
2750,False
2192,False
3258,False
3650,False
2000,False
3935,False
3505,False
3411,False
2800,False
3535,False
3165,False
2156,False
2836,False
3777,False
2265,False
3004,False
3058,False
3318,False
2039,False
3609,False
3136,False
3359,False
3748,False
2935,False
2249,False
3604,False
3544,False
3798,False
2952,False
3623,False
2453,False
3307,False
3815,False
3730,False
2419,False
2390,False
2584,False
3311,False
3204,False
3653,False
3214,False
2856,False
2040,False
3499,False
2668,False
3023,False
2404,False
3302,False
2964,False
2397,False
3096,False
3624,False
2705,False
2953,False
2640,False
2819,False
3933,False
2108,False
2760,False
2894,False
3925,False
2657,False
2547,False
3672,False
2395,False
3978,False
3112,False
2103,False
3812,False
3119,False
2321,False
3060,False
2850,False
3215,False
3906,False
3722,False
2005,False
2767,False
2664,False
2280,False
3262,False
2393,False
2412,False
3964,False
3900,False
3446,False
3591,False
2332,False
3186,False
2708,False
3248,False
2066,False
2292,False
2733,False
3928,False
2458,False
3927,False
2983,False
3010,False
2124,False
3415,False
2275,False
3822,False
2833,False
2841,False
3232,False
2737,False
3184,False
2146,False
2588,False
3614,False
2898,False
3282,False
2612,False
2974,False
3880,False
3941,False
2301,False
3490,False
3498,False
3696,False
3352,False
2879,False
2179,False
2100,False
