,x1,x2,x3,x4,x5
2553,0.87103224,-0.49281573,-0.18848874,-0.09191029,-1.0943038
3831,-0.3751587,1.1566215,-0.85119665,0.73880994,-1.2181022
3440,0.8972662,-0.5802436,-0.1624352,-0.610455,-0.9508402
2608,-0.2726715,0.87568563,-0.27816805,-2.0482404,-0.6496859
3723,1.1035092,-0.58571804,-1.1849828,1.7348831,-1.4992908
2104,0.612421,-0.27496397,-0.87301993,1.0750866,-1.3931775
2556,0.11827365,0.39819068,1.6155626,-0.3937648,-0.71319044
3253,-1.0506213,1.7094768,-0.955083,-0.9162091,-1.0462154
2031,-0.9293528,1.4846271,-1.3758353,0.08503326,-1.1926163
2531,-0.0034757294,0.6936861,-2.503444,0.20919175,-0.6150871
3557,0.8425868,-0.6479663,0.7716163,-0.75044656,-1.4402281
3432,0.71894807,-0.5317808,-0.4776464,-0.68204236,-0.91953176
3316,-1.6527519,1.8201271,0.5636485,1.5607898,-1.0859512
3180,0.054483663,0.40514895,-0.44652387,0.45701444,-1.0951998
3953,-2.6793735,1.9858716,-0.71658206,1.0205691,-1.2735617
3649,0.2553886,0.09454716,-0.22658889,0.21395724,-1.0877227
2207,1.0370698,-0.8689368,-0.32023668,2.3157654,-0.59305435
3963,-1.5724221,1.9238129,0.9164826,-0.9111527,-0.68605447
2978,0.23793249,0.06113869,0.21869019,-1.0175555,-0.71899414
3098,-0.7040858,1.3268938,-0.31172267,-1.0724208,-0.81554526
2129,1.1225082,-0.77123994,0.111055,-0.7000878,-0.79056185
3235,0.050927028,0.28493178,-2.933134,-0.49207428,-1.5103664
3867,-1.1852435,1.7654558,2.3171246,1.4627719,0.19890563
2294,-0.3989782,1.165212,-0.3526748,-1.0492959,-0.815026
2842,-0.0101227,0.4653485,-0.29841214,-0.04259281,-0.990553
3050,0.37368867,0.16919322,-0.04166946,0.6241341,-1.2475324
2719,0.57253575,-0.31462514,-0.5847362,-1.2400155,-0.53063
3216,-0.28438237,0.90132123,-0.11283095,-1.1583914,-0.83724105
2420,-0.15642062,0.6470784,0.15945776,0.18592116,-0.8593938
3861,-0.8339949,1.3430719,-0.42346466,-0.29651985,-1.1123527
3300,-1.5696478,1.7073679,-0.83092993,-1.4660991,-0.9081503
2232,-0.6089357,1.1901488,0.40182313,0.43733853,-1.0361232
3046,-1.6579051,1.9004817,-0.68840194,1.4959548,-0.49482808
2787,1.1051911,-0.82154197,0.031572737,-0.6974551,-0.8035457
2333,1.59314,-0.7490043,0.55870867,0.22313406,-0.90005326
2576,0.55649513,-0.3051602,-1.3627421,-0.9114407,-1.0511618
2635,-0.13089684,0.85518986,0.32606897,0.2567651,-1.0028814
2466,0.010406138,0.39851227,0.000851471,2.3873048,-0.52727133
2053,0.51434714,-0.33495247,-0.1222132,-0.13974407,-1.0732661
3291,-1.5679917,2.0392983,0.11393237,0.0110549,-1.1234729
3541,0.40534985,-0.0057307333,-0.87502307,-0.36105713,-1.121114
2003,0.83823144,-0.6404025,-0.34608096,-1.1823736,-0.8717614
2072,-3.763306,1.7887815,1.7114174,-0.71961474,-0.47900677
2720,0.98787785,-0.7215024,1.2665863,-1.632355,-0.37384975
2161,-0.04196474,0.56868625,1.1661859,0.74311554,-0.96149856
3523,1.2185489,-0.6647816,2.9617832,0.10015774,-0.36009988
3489,-0.4565891,1.1258676,0.5463053,0.2921748,-0.8662543
3876,0.52242315,-0.15456185,1.0180722,1.8421888,-1.2228936
2482,0.24979486,0.077867806,0.15050624,-1.0826117,-0.70077205
2177,-0.09940979,0.6992465,1.3061463,-0.81715107,-0.5698445
3054,-1.6704512,1.9057841,2.7317703,0.82658046,-0.65666294
2230,-0.5696851,1.2527264,0.05521348,-0.5577883,-0.91661966
3040,-0.40906686,1.0479698,0.05050209,0.7728818,-1.1748667
2120,0.612044,-0.6055181,0.21938092,1.1575352,-1.2786413
3157,0.19577248,0.1491414,-1.0510164,-1.4023995,-0.85065746
3268,0.34990078,-0.08422577,-1.0567813,-1.0256767,-0.878689
2117,-0.60771286,1.2613649,-1.3958762,-0.28111407,-1.2628735
3917,0.6571633,-0.29373208,1.3156538,0.65993595,-0.7636831
3413,1.7958188,-0.9544058,1.2450908,0.6621243,-0.919271
2138,1.0511478,-0.8355573,-1.1440825,-0.10445241,-1.2874566
2201,1.2791582,-0.87392735,2.152444,-1.9512153,-1.1276566
2693,1.0338356,-0.9006845,0.027518623,-0.31469074,-1.0531034
2436,-2.1848323,1.8564879,0.6661005,-0.5450406,-0.8301559
3240,0.087410785,0.499597,-0.8759554,0.3148887,-1.122013
2182,-0.40438476,0.8878722,-1.5283,-1.1675646,-0.93007207
3764,-1.2554141,1.9164586,-0.47372633,0.70887303,-1.1995986
3720,0.83444285,-0.53151596,0.044928588,-1.4166698,-0.6595425
3679,-0.14225715,0.6440351,1.3769004,-0.8996344,-0.47358721
3502,0.1296605,0.41196874,-1.4040908,1.554979,-0.7092089
2880,0.98813367,-0.5350357,-0.6431967,-1.5041384,-0.8449501
