,x1,x2,x3
3748,0.18064955,-0.13724634,0.5277557
2083,-0.9064075,-1.6130693,0.56239647
2805,-0.8458248,-1.9033468,0.48602182
3328,0.6768096,-0.28945315,0.40431985
3012,0.044264305,0.6897588,0.6485035
2670,-0.884126,0.201754,0.7212332
3845,-0.17128682,-0.90117234,0.5497484
3873,-1.3938447,-0.67185706,0.68891835
3400,0.7506574,-1.1649508,0.33524442
3306,-1.5594312,-1.8644366,0.7002015
2545,-0.5900286,-1.201574,0.4998542
3972,-1.8702698,-1.9816134,0.61670446
3096,0.8152359,-0.7257413,0.33615807
3818,-1.4671003,0.04731369,0.736385
3976,-1.3783504,-1.363034,0.6076895
3576,-0.7544918,-0.87738466,0.5757146
3467,-0.7284024,0.99660957,0.8165285
2172,-0.24933787,-1.1791168,0.60144395
2740,-0.05327515,0.63704705,0.6618946
2991,-0.8239022,-0.07333779,0.72505057
3766,-0.21358591,0.06699616,0.5771071
2197,-0.68951225,-0.6381418,0.60567784
2479,-0.100106195,-0.17642327,0.59905654
3114,-0.3458994,-2.046073,0.36763802
3697,0.779802,-0.9153239,0.31159323
2619,-0.97966146,-1.4252809,0.55989695
3523,-1.3982126,-2.3737397,0.5769302
3332,-0.8849464,-0.105291486,0.71367145
3527,-1.222022,-1.7993759,0.5527105
2011,-1.432731,-1.8144473,0.63081825
3602,-0.92824334,-0.9763845,0.60434467
2534,-1.4266628,0.35587132,0.81585526
2167,-1.3974189,-1.0106599,0.6679737
3562,-0.3418977,-0.77129734,0.53098375
2285,-0.7533356,-0.0044565797,0.75293636
3386,-1.6512212,-2.132622,0.64300793
3173,-0.64172804,-1.4017153,0.5586597
2030,-1.3722249,-0.5714823,0.80199295
2268,-0.8063122,0.6666877,0.8254065
2054,-0.07389374,-0.66458434,0.46446016
3026,-0.625415,0.02995783,0.64193857
2640,-0.6345133,-1.4574727,0.49863762
2652,0.10676027,-0.28333932,0.4810744
3505,-1.4703953,-1.6107812,0.6851338
3725,-0.5198614,-1.549284,0.5084642
2291,-0.17433599,-0.28130588,0.5933146
2367,-0.98824,-3.2423685,0.39353544
2580,0.6577368,-0.58727515,0.38620555
3679,-0.715332,-0.3994044,0.6311882
3427,-1.1477305,-3.3581052,0.4476842
2562,-1.8327919,-1.5268129,0.6942214
2945,-0.26403138,-0.74478745,0.52933073
2440,-2.1954303,-2.5463479,0.6502608
