,x1,x2,x3,x4,x5
2581,-0.33519047,0.77693856,-1.0213534,0.997814,-1.4427013
2884,-0.4769167,1.1577171,0.18530573,0.16495924,-1.0474768
2118,1.2191769,-0.781207,-1.1579418,-0.48534027,-1.0966831
3636,0.43810937,-0.09462812,-0.821702,1.073979,-1.440905
3017,-0.13610655,0.80750173,0.36911613,-1.8647438,-0.695469
3805,-1.6505872,1.818532,1.3738077,-1.2100525,-0.38413644
3969,0.920853,-0.7426025,-0.86136484,-1.7755625,-0.8244468
2946,1.6029551,-0.89007807,-0.4875281,0.6967169,-1.1845999
3749,0.3520052,-0.020928059,-1.759323,-0.97266746,-1.1725681
2770,0.38128197,0.0400728,-0.39719296,0.6939406,-1.0556633
2895,-1.0050573,1.7064323,0.42716554,-0.7771627,-0.70185286
2444,-0.47943422,1.3502207,-0.28163087,-0.37611586,-1.005938
3769,-1.2269744,1.7385144,1.0101321,1.1713898,-0.17224535
2950,0.06469404,0.38217238,-0.1728246,-0.31788492,-0.90437794
2077,-0.63613343,1.3603679,-1.1664222,-0.38849986,-0.93360424
3434,0.14832024,0.257177,-0.52023697,1.4980559,-0.36545432
2899,-0.77404505,1.5219268,1.8234472,-1.2999606,-0.565097
3315,-0.45714137,1.1330738,0.10920243,-1.0398413,-0.75893974
2470,2.336661,-1.0627736,1.0393122,0.63196725,-0.82733953
3807,0.22251894,0.30985796,0.076123655,0.37176937,-0.9805987
2067,0.24232252,0.13172366,0.2808542,0.05572921,-0.9677024
2568,0.14985006,0.32002917,0.6896321,1.6569475,-1.2488396
2753,0.98030126,-0.644907,-0.4931364,-1.476798,-0.7003534
2939,-1.7799273,2.0470989,0.010798454,-0.6209798,-0.9114695
2145,0.776562,-0.2958368,-0.5438296,-1.5903988,-0.5945996
3488,-1.4702508,1.8911067,2.9575562,-1.6023371,-0.041210264
3067,0.07259414,0.32853246,-0.69566387,-1.8199748,-0.7072826
3261,-0.45993295,1.1085529,-0.043473005,-0.5588639,-0.9465381
3192,-0.5230975,1.1492137,0.30956635,-1.6684804,-0.66398597
2719,-1.23275,1.680021,-0.11281067,-1.3893493,-0.7309476
3802,-0.58942586,1.1690962,0.18627912,-0.51364315,-0.7826338
2485,-1.2109525,1.54511,-0.81619185,0.0045217336,-1.1568958
2902,-2.4046013,1.867001,1.1203183,-0.99464697,-0.638186
2263,0.8715524,-0.5895355,-1.0482662,2.0567136,-1.6418849
2435,1.9147226,-0.8643806,-2.2152128,0.6252316,-1.583046
3491,0.4034645,-0.11678305,0.05057826,-0.8397926,-0.768821
2766,0.7855531,-0.5268412,-0.78502893,-0.2065614,-1.0500228
3461,0.19694561,0.11247835,-0.262833,-1.2805521,-0.8137285
3402,-1.2685281,1.8067973,1.8129156,-0.26099324,-0.5851488
3963,0.6813524,-0.3980366,-1.3031095,0.78327817,-1.5853179
3385,-0.16934587,0.73044765,1.9832265,1.3867408,-1.0374045
3127,0.83983535,-0.58020395,-0.66446334,-0.2351965,-1.139618
2300,0.036413148,0.4674655,-1.2940551,0.74803686,-1.4326786
2287,-0.2968936,1.1267684,-0.4091285,-0.74342376,-0.9057116
2013,-0.3100036,0.88633525,-0.81418157,-0.13151169,-1.2192357
3262,-0.31093457,0.81841207,1.0256466,-0.3656144,-0.81453085
2038,0.06210081,0.6349831,-0.16710883,0.27627465,-1.1080698
