,y_hat
2581,False
2884,False
2118,False
3636,False
3017,False
3805,False
3969,False
2946,False
3749,False
2770,False
2895,False
2444,False
3769,False
2950,False
2077,False
3434,False
2899,False
3315,False
2470,False
3807,False
2067,False
2568,False
2753,False
2939,False
2145,False
3488,False
3067,False
3261,False
3192,False
2719,False
3802,False
2485,False
2902,False
2263,False
2435,False
3491,False
2766,False
3461,False
3402,False
3963,False
3385,False
3127,False
2300,False
2287,False
2013,False
3262,False
2038,False
2997,False
2748,False
2922,False
2706,False
2376,False
2155,False
2937,False
2245,False
3267,False
2029,False
2393,False
2006,False
2132,False
2794,False
2390,False
3344,False
3204,False
3637,False
3660,False
2139,False
3756,False
3505,False
2751,False
2777,False
3838,False
2954,False
2729,False
2714,False
3537,False
3131,False
2990,False
3551,False
2332,False
2477,False
3744,False
3803,False
2999,False
2799,False
3146,False
3482,False
3343,False
3198,False
3753,False
3214,False
2524,False
3759,False
3440,False
3676,False
3667,False
3542,False
2610,False
2180,False
2061,False
2843,False
2339,False
3552,False
2705,False
3923,False
3524,False
2528,False
3166,False
3014,False
3190,False
2850,False
2305,False
3103,False
2131,False
3117,False
3224,False
2513,False
3951,False
2414,False
2531,False
2976,False
3184,False
2316,False
2995,False
3248,False
3515,False
3751,False
3001,False
2172,False
3617,False
3917,False
3639,False
2467,False
3081,False
2388,False
2114,False
3987,False
2932,False
3466,False
2195,False
2188,False
2344,False
3090,False
2055,False
3436,False
3716,False
3562,False
3627,False
3147,False
3118,False
2966,False
3012,False
2423,False
3743,False
2903,False
3432,False
2441,False
3886,False
2615,False
3685,False
3458,False
3346,False
2345,False
2839,False
2666,False
2466,False
3719,False
3036,False
2044,False
2161,False
2927,False
2095,False
3783,False
3621,False
3686,False
2558,False
3051,False
3019,False
2671,False
3498,False
3125,False
2405,False
3904,False
2634,False
2508,False
3333,False
2413,False
3939,False
2270,False
2420,False
2859,False
3493,False
2248,False
2356,False
2402,False
3928,False
2151,False
2359,False
3236,False
3030,False
