,x1,x2,x3,x4,x5
2581,-0.33519047,0.77693856,-1.0213534,0.997814,-0.4427013
2884,-0.4769167,1.1577171,0.18530573,0.16495924,-0.047476824
2118,1.2191769,-0.781207,-1.1579418,-0.48534027,-0.096683115
3636,0.43810937,-0.09462812,-0.821702,1.073979,-0.44090495
3017,-0.13610655,0.80750173,0.36911613,-1.8647438,0.30453098
3805,-1.6505872,1.818532,1.3738077,-1.2100525,0.61586356
3969,0.920853,-0.7426025,-0.86136484,-1.7755625,0.17555319
2946,1.6029551,-0.89007807,-0.4875281,0.6967169,-0.18459988
3749,0.3520052,-0.020928059,-1.759323,-0.97266746,-0.17256805
2770,0.38128197,0.0400728,-0.39719296,0.6939406,-0.055663377
2895,-1.0050573,1.7064323,0.42716554,-0.7771627,0.29814714
2444,-0.47943422,1.3502207,-0.28163087,-0.37611586,-0.005938012
3769,-1.2269744,1.7385144,0.010132015,1.1713898,-0.37224534
2950,0.06469404,0.38217238,-0.1728246,-0.31788492,0.09562203
2077,-0.63613343,1.3603679,-1.1664222,-0.38849986,0.06639573
3434,0.14832024,0.257177,-1.520237,1.4980559,-0.5654543
2899,-0.77404505,1.5219268,1.8234472,-1.2999606,0.43490303
3315,-0.45714137,1.1330738,0.10920243,-1.0398413,0.24106027
2470,2.336661,-1.0627736,1.0393122,0.63196725,0.17266048
3807,0.22251894,0.30985796,0.076123655,0.37176937,0.019401282
2067,0.24232252,0.13172366,0.2808542,0.05572921,0.032297585
2568,0.14985006,0.32002917,-0.31036788,1.6569475,-0.44883966
2753,0.98030126,-0.644907,-0.4931364,-1.476798,0.29964662
2939,-1.7799273,2.0470989,0.010798454,-0.6209798,0.08853048
2145,0.776562,-0.2958368,-0.5438296,-1.5903988,0.40540037
3488,-1.4702508,1.8911067,1.9575561,-1.6023371,-0.24121027
3067,0.07259414,0.32853246,-0.69566387,-1.8199748,0.2927174
3261,-0.45993295,1.1085529,-0.043473005,-0.5588639,0.05346193
3192,-0.5230975,1.1492137,0.30956635,-1.6684804,0.33601403
2719,-1.23275,1.680021,-0.11281067,-1.3893493,0.2690524
3802,-0.58942586,1.1690962,0.18627912,-0.51364315,0.21736622
2485,-1.2109525,1.54511,-0.81619185,0.0045217336,-0.15689577
2902,-2.4046013,1.867001,1.1203183,-0.99464697,0.36181405
2263,0.8715524,-0.5895355,-1.0482662,2.0567136,-0.6418849
2435,1.9147226,-0.8643806,-2.2152128,0.6252316,-0.583046
3491,0.4034645,-0.11678305,0.05057826,-0.8397926,0.231179
2766,0.7855531,-0.5268412,-0.78502893,-0.2065614,-0.05002282
3461,0.19694561,0.11247835,-0.262833,-1.2805521,0.18627149
3402,-1.2685281,1.8067973,1.8129156,-0.26099324,0.41485116
3963,0.6813524,-0.3980366,-1.3031095,0.78327817,-0.58531785
3385,-0.16934587,0.73044765,1.9832265,1.3867408,-0.037404522
3127,0.83983535,-0.58020395,-0.66446334,-0.2351965,-0.139618
2300,0.036413148,0.4674655,-1.2940551,0.74803686,-0.43267858
2287,-0.2968936,1.1267684,-0.4091285,-0.74342376,0.094288394
2013,-0.3100036,0.88633525,-0.81418157,-0.13151169,-0.21923563
3262,-0.31093457,0.81841207,1.0256466,-0.3656144,0.18546912
2038,0.06210081,0.6349831,-0.16710883,0.27627465,-0.10806978
2997,0.5657463,-0.37159365,0.19454996,-0.40206242,0.058344357
2748,0.7124056,-0.29902482,0.5522987,-1.6182387,0.5165803
2922,0.4103165,-0.19295718,0.45734662,-1.1408141,0.26374823
2706,-0.07570363,0.62923276,-0.74590015,-0.851937,0.011579
2376,-0.56451994,1.1416801,0.39353535,-0.27137104,0.25764668
2155,-0.056475773,0.48530295,-1.6714859,-0.5700337,-0.09699807
2937,0.25116727,0.15240413,-0.49361756,0.75926787,-0.3354727
2245,-1.0996401,1.8481867,0.63168764,0.49817944,0.024833594
3267,-0.91432345,1.5705354,1.3211118,1.3178282,0.029496178
2029,-1.4121192,1.7917435,1.2932289,-0.8893124,0.38724354
2393,0.7725769,-0.45119527,-0.24857476,-0.29824105,-0.040709607
2006,-1.683166,1.8481926,0.3720435,0.8367832,-0.14059094
2132,-1.1739159,1.873531,1.8590825,-0.2854298,0.2972873
2794,-0.50305563,1.2167494,-0.27584583,-1.6427169,0.03258124
