,y
2156,0.0
2880,1.0
3957,0.0
2362,0.0
3179,0.0
3350,0.0
3101,1.0
2099,1.0
3853,1.0
3257,0.0
2236,0.0
2250,0.0
2798,0.0
3488,1.0
2923,1.0
2379,0.0
2706,1.0
2975,1.0
3498,1.0
3729,0.0
2320,1.0
2016,0.0
3558,1.0
2214,0.0
2850,0.0
2760,0.0
3014,0.0
3450,0.0
3267,0.0
3929,1.0
2490,1.0
3169,1.0
2276,1.0
3255,1.0
2994,0.0
3950,0.0
2209,1.0
3757,0.0
3864,1.0
2561,0.0
2272,1.0
2909,1.0
3912,0.0
3730,1.0
3038,1.0
3039,1.0
3395,0.0
2797,1.0
3132,1.0
2251,1.0
2368,1.0
2587,1.0
3770,0.0
2494,0.0
3391,0.0
2613,0.0
2456,1.0
2953,0.0
2646,1.0
2996,1.0
2486,0.0
2935,0.0
2794,1.0
3471,1.0
3435,0.0
3386,0.0
2717,0.0
3241,1.0
2487,1.0
2502,1.0
3080,0.0
3310,1.0
3735,0.0
3126,0.0
2966,0.0
3485,1.0
3816,1.0
2900,0.0
3052,1.0
2403,1.0
3283,0.0
3322,1.0
2392,1.0
2529,1.0
2832,0.0
2871,1.0
2054,0.0
3636,0.0
3445,1.0
3843,0.0
2718,0.0
3043,1.0
3270,0.0
2856,1.0
2789,0.0
3259,1.0
2180,0.0
2672,0.0
3988,0.0
2019,1.0
2318,1.0
3437,0.0
3396,0.0
2374,1.0
3424,0.0
2767,1.0
2498,1.0
2863,1.0
3921,1.0
2860,0.0
3209,1.0
2436,1.0
2933,1.0
2256,1.0
3178,1.0
3535,1.0
3543,0.0
2792,1.0
3129,1.0
2213,1.0
3887,0.0
2273,1.0
2625,0.0
2590,0.0
2983,0.0
2818,1.0
2391,0.0
2104,0.0
2998,1.0
3739,1.0
2573,0.0
3414,0.0
3041,0.0
3517,0.0
2292,1.0
3600,1.0
3851,1.0
2793,1.0
2534,1.0
2106,1.0
2090,0.0
3400,0.0
2959,0.0
2152,0.0
3061,1.0
3993,0.0
3569,0.0
2639,0.0
2517,1.0
3702,0.0
2395,1.0
2070,1.0
3104,1.0
3901,1.0
2409,0.0
2420,1.0
2455,1.0
2215,1.0
3972,1.0
3662,0.0
2189,1.0
3242,1.0
2777,1.0
2167,0.0
2890,1.0
2731,0.0
2555,1.0
2925,0.0
3056,1.0
2692,1.0
2435,1.0
3447,0.0
2779,0.0
3700,0.0
3969,1.0
3983,0.0
2709,1.0
2824,1.0
2833,0.0
2247,1.0
2647,1.0
3542,1.0
3390,1.0
2551,0.0
2920,0.0
3495,0.0
2898,1.0
3798,0.0
3641,1.0
2916,1.0
2399,0.0
3031,1.0
2846,0.0
3105,1.0
2048,1.0
2686,1.0
2468,0.0
2200,1.0
2193,1.0
3789,1.0
