,x1,x2,x3,x4,x5
2663,0.7174885,-0.5822251,-1.0856824,0.91528213,-0.3933546
2359,-0.29833135,0.95292586,1.9504305,0.5225437,0.1968
2675,0.6390526,-0.38321617,-2.1777046,-0.17936112,-0.5564208
2127,-0.24037744,0.77524716,-0.660519,1.4436339,-0.31768286
3204,-0.2089387,0.7774745,-0.34407443,0.07348011,-0.01093322
3735,1.6176695,-0.79973876,-0.42184836,-1.6166205,0.12492714
2608,0.7362152,-0.44228864,0.28806573,0.42115802,0.08000724
3801,-0.9510429,1.7710072,-1.4133451,0.37239,-0.23797482
2975,0.05508757,0.65587735,0.683604,-0.024012782,0.0047967583
3902,-1.1508642,1.8251519,1.3400245,-0.4037778,0.27911136
2615,-0.5185706,1.1380217,-0.13700941,-1.0586812,0.19154665
3838,-1.2141604,1.7586129,1.749006,-0.38488075,0.264363
2585,0.7544328,-0.48109636,-0.5463518,-1.0644593,-0.0008303821
2859,-1.1780852,1.7483605,0.6083165,1.1635094,-0.0921541
2390,-0.7385052,1.445062,-0.5926867,1.4231421,-0.29816294
3803,1.2319784,-0.7985102,0.38989165,-1.8767807,0.35140434
2850,-0.7442868,1.3632011,0.3575896,0.6629195,-0.058904786
3505,-0.9387906,1.5585783,-0.3793484,0.9519485,-0.17442203
3576,0.832042,-0.5735639,0.59664506,1.1397581,-0.023140363
2185,1.7092704,-0.9709659,1.5946684,-1.3328,0.5327942
2116,0.9911515,-0.6512773,-2.8260481,-2.908215,-0.0057069194
2736,0.47192684,-0.25008452,0.39751527,-0.104379386,-0.089476585
2258,0.107546166,0.27105016,-0.39604464,0.4576707,-0.1389045
2932,-0.42723185,1.2254354,0.12355757,0.24189389,-0.037805267
2795,0.22650726,-0.09942564,1.3528967,-1.9164191,0.8059279
3684,0.4969542,-0.26406386,1.9429737,-0.36199883,0.5818017
3341,-0.58368385,1.3797858,-0.34499413,0.23376876,-0.07283467
3744,0.9528647,-0.51675165,-0.18077639,0.0048002307,0.008697908
3394,0.3620408,-0.005943277,-0.40106362,-0.3482841,-0.037653893
