,y_hat
2663,False
2359,False
2675,False
2127,False
3204,False
3735,False
2608,False
3801,False
2975,False
3902,False
2615,False
3838,False
2585,False
2859,False
2390,False
3803,False
2850,False
3505,False
3576,False
2185,False
2116,False
2736,False
2258,False
2932,False
2795,False
3684,False
3341,False
3744,False
3394,False
3569,False
2289,False
2423,False
2343,False
2017,False
3434,False
2522,False
2209,False
3527,False
2413,False
3363,False
2061,False
2987,False
2657,False
3165,False
3436,False
3809,False
3989,False
3017,False
2839,False
2184,False
3729,False
2419,False
2084,False
2834,False
3049,False
2722,False
2837,False
2617,False
3534,False
3786,False
3753,False
3676,False
3471,False
3127,False
2131,False
2387,False
3168,False
2719,False
3993,False
2451,False
2253,False
2763,False
3482,False
2091,False
3627,False
3964,False
2433,False
3192,False
3716,False
2846,False
2677,False
3184,False
3923,False
3450,False
2974,False
2899,False
3639,False
2813,False
3218,False
3963,False
3285,False
3239,False
3701,False
2420,False
2001,False
2360,False
3920,False
3197,False
3415,False
2860,False
3177,False
2910,False
2272,False
3537,False
3491,False
2164,False
2065,False
2385,False
2018,False
2145,False
2777,False
3480,False
2316,False
2838,False
3132,False
3067,False
2372,False
2130,False
2717,False
3385,False
2173,False
3563,False
2381,False
2332,False
3101,False
2695,False
3871,False
3746,False
2908,False
3756,False
2155,False
2544,False
3369,False
3044,False
3823,False
3703,False
3333,False
3824,False
2477,False
2694,False
2779,False
2771,False
3312,False
2378,False
3947,False
3914,False
3212,False
2889,False
3637,False
2825,False
3896,False
3030,False
3904,False
2620,False
3636,False
2990,False
3759,False
3632,False
2958,False
3183,False
2799,False
2828,False
2858,False
3364,False
2282,False
2708,False
2322,False
2826,False
2163,False
2568,False
2636,False
3445,False
3248,False
2345,False
2405,False
2527,False
3460,False
3488,False
2002,False
3969,False
3693,False
3499,False
3083,False
2401,False
2666,False
2648,False
3441,False
2139,False
2528,False
2459,False
3506,False
3015,False
3461,False
3283,False
2263,False
2362,False
3081,False
3383,False
3834,False
2809,False
