,y
2663,1.0
2359,0.0
2675,1.0
2127,0.0
3204,0.0
3735,0.0
2608,0.0
3801,0.0
2975,0.0
3902,0.0
2615,0.0
3838,0.0
2585,1.0
2859,0.0
2390,0.0
3803,1.0
2850,0.0
3505,0.0
3576,1.0
2185,0.0
2116,1.0
2736,0.0
2258,0.0
2932,1.0
2795,0.0
3684,0.0
3341,0.0
3744,1.0
3394,0.0
3569,1.0
2289,1.0
2423,0.0
2343,1.0
2017,1.0
3434,1.0
2522,0.0
2209,1.0
3527,1.0
2413,1.0
3363,0.0
2061,0.0
2987,1.0
2657,0.0
3165,1.0
3436,0.0
3809,1.0
3989,0.0
3017,0.0
2839,0.0
2184,1.0
3729,0.0
2419,1.0
2084,0.0
2834,0.0
3049,1.0
2722,0.0
2837,1.0
2617,0.0
3534,0.0
3786,0.0
3753,0.0
3676,1.0
3471,0.0
3127,1.0
2131,0.0
2387,1.0
3168,0.0
2719,0.0
3993,0.0
2451,0.0
2253,0.0
2763,0.0
3482,0.0
2091,1.0
3627,0.0
3964,0.0
2433,0.0
3192,0.0
3716,0.0
2846,1.0
2677,1.0
3184,0.0
3923,1.0
3450,0.0
2974,0.0
2899,0.0
3639,1.0
2813,1.0
3218,0.0
3963,1.0
3285,1.0
3239,0.0
3701,0.0
2420,0.0
2001,1.0
2360,0.0
3920,0.0
3197,0.0
3415,0.0
2860,1.0
3177,1.0
2910,1.0
2272,1.0
3537,0.0
3491,1.0
2164,0.0
2065,0.0
2385,0.0
2018,0.0
2145,1.0
2777,1.0
3480,0.0
2316,1.0
2838,1.0
3132,0.0
3067,1.0
2372,1.0
2130,0.0
2717,0.0
3385,0.0
2173,1.0
3563,1.0
2381,1.0
2332,0.0
3101,1.0
2695,0.0
3871,1.0
3746,1.0
2908,0.0
3756,1.0
2155,0.0
2544,0.0
3369,0.0
3044,1.0
3823,0.0
3703,0.0
3333,0.0
3824,1.0
2477,0.0
2694,0.0
2779,1.0
2771,0.0
3312,0.0
2378,1.0
3947,0.0
3914,0.0
3212,0.0
2889,1.0
3637,0.0
2825,1.0
3896,1.0
3030,0.0
3904,1.0
2620,1.0
3636,1.0
2990,0.0
3759,1.0
3632,1.0
2958,1.0
3183,1.0
2799,0.0
2828,0.0
2858,0.0
3364,1.0
2282,1.0
2708,1.0
2322,0.0
2826,0.0
2163,1.0
2568,0.0
2636,1.0
3445,0.0
3248,1.0
2345,0.0
2405,0.0
2527,1.0
3460,0.0
3488,1.0
2002,0.0
3969,1.0
3693,0.0
3499,0.0
3083,1.0
2401,0.0
2666,1.0
2648,1.0
3441,0.0
2139,0.0
2528,1.0
2459,1.0
3506,1.0
3015,0.0
3461,0.0
3283,1.0
2263,1.0
2362,0.0
3081,0.0
3383,1.0
3834,0.0
2809,0.0
