,x1,x2,x3
2681,-0.6354783,-0.105498254,-0.8216075
3299,-1.321896,-0.19477797,-1.4886693
2889,0.21881019,-1.3154081,-1.0629658
3254,-0.4989619,-0.52744704,-1.0198638
3761,-0.48100093,-0.5180341,-1.0668571
3652,-0.060104154,-1.2866778,-1.1796054
2097,-0.5731796,-0.9794624,-1.4982275
2691,-1.7976735,-1.4673109,-3.1683033
2533,-1.3767729,-1.246176,-2.5802517
2174,-0.10340119,0.07416514,-0.05446241
3845,0.5954604,-1.2188388,-0.4604922
3391,-1.4170178,-2.6687763,-4.0824184
3935,-0.7698921,-2.9843736,-3.67624
2338,-0.65965945,-0.68188035,-1.4705613
3654,0.9181943,-1.1206954,-0.30216372
3060,-0.58597106,-1.6887381,-2.1461005
2472,-0.051655747,-0.75906956,-0.6096299
2172,-0.85847,-2.1466904,-2.8743699
3850,-0.4188857,-1.4249705,-1.8394763
3476,0.22563879,-0.6248134,-0.32340547
2386,-0.47058535,0.49874616,-0.13721293
2278,-0.31459716,-0.34940302,-0.7998749
3036,-1.987397,-0.60436916,-2.6603606
3110,0.25725648,-0.6429002,-0.43859136
2167,-1.1297191,-1.6524947,-2.6510944
2156,-0.46480146,0.06782994,-0.32116586
2852,-0.9142649,-0.010561228,-1.0126485
3185,-2.4943552,-3.2143092,-5.625778
2413,0.18161003,-0.28832924,-0.047538217
2054,-0.67706347,0.48331237,-0.16836636
2532,-0.7890955,-0.22808015,-1.104627
3151,-0.81226945,-0.22351235,-1.115834
3554,-0.3932947,-0.51746184,-0.76514924
3293,-0.6520324,-1.1122849,-1.7907397
3053,-0.84382176,-0.22853631,-1.094701
2504,-1.1535994,-1.2408091,-2.467476
3598,-2.1728778,-2.8996172,-5.150441
3085,-0.22868066,-0.41871274,-0.5424984
2035,-0.87629586,-0.24208498,-1.1308439
2166,0.23244724,-0.38747844,-0.17936932
2741,-0.14343537,-0.7988762,-0.99071467
3900,-1.2195272,-1.771373,-3.0631952
2695,-0.85777223,0.053152204,-0.72177464
3686,-1.8273711,-1.892259,-3.7009368
2600,-0.42660666,-0.043172717,-0.5572639
3684,-1.5301719,-0.8139259,-2.3655918
2914,-0.55459994,-0.37166524,-0.7173149
2133,-0.72406834,-0.93720734,-1.6176571
3492,-0.047602724,-0.72069156,-0.80317265
2250,-0.4873858,-0.5808734,-1.0757252
3399,-0.5415676,-0.07674301,-0.5530615
3025,-0.35542145,-0.40371433,-0.68102485
2709,0.29928324,-1.144212,-0.801351
3180,-1.0921352,-0.36512744,-1.4393032
3548,-0.025960756,-0.32038173,-0.23716813
3703,-0.585838,0.2488169,-0.36073095
2300,-0.005295819,-0.102866784,-0.025292605
2298,-0.5519951,-1.1401836,-1.7157604
3951,0.14703667,-0.70712405,-0.71449757
2462,-1.0639904,-1.2609416,-2.3396065
3893,-0.59372294,-2.7368917,-3.1850066
2187,-0.9981859,-0.104081154,-1.1568109
3720,-0.8927674,-0.9486569,-1.8671412
2887,-1.4442233,-0.46727479,-1.8297497
3992,-0.18949416,-0.7017726,-0.8876933
2867,-0.905499,-0.24957108,-1.1670439
3839,-0.6964856,0.0330258,-0.7382687
3087,-0.21797124,0.16696537,-0.0978691
2991,0.22499302,-0.24477807,0.034848806
2154,-2.3059583,-1.4324019,-3.7507353
3010,-3.2546308,-2.6532273,-5.9652967
2358,-1.240354,-2.0147583,-3.291271
2412,-0.5493273,-0.4762454,-1.0976038
2237,0.2433461,-0.46895957,-0.30605823
3483,-1.0950369,-0.87284136,-1.9854721
3655,0.16612343,-1.636762,-1.4250208
2090,-0.41956887,-1.8505694,-2.2420595
3858,0.2975565,-0.7572725,-0.66929865
3792,-0.9795433,-2.4904697,-3.611845
3728,0.26235706,-0.34139162,-0.236237
2718,-0.33123323,-0.5375269,-1.0166025
2632,-0.4681147,-0.78985965,-1.2565252
2360,-0.1000158,-0.46965626,-0.5131683
2041,-0.055176903,0.042374697,0.047008265
3455,-1.6838948,-1.9698061,-3.4585333
2725,-1.5144689,-0.45767307,-1.9655141
3760,-0.12815472,-0.38175082,-0.33782133
3613,-0.3243224,-0.90338206,-1.1818762
3379,-0.11753149,0.010602295,-0.08095072
3177,-1.2485396,-2.4437742,-3.8302581
3986,-2.1592822,-3.4003057,-5.5834966
2639,-1.3847361,-1.3328366,-2.6850042
3796,-0.44135293,-1.3204228,-1.6213006
3898,-0.78639686,-0.9342224,-1.6951351
2491,-1.6961566,-3.6925895,-5.484943
2366,-1.0824002,-2.4509563,-3.4275248
2302,-1.012343,-1.8443058,-3.0164697
2391,-1.2256801,-2.2094545,-3.4753425
2825,-1.1225617,-1.9752657,-3.1549096
3047,-1.3814807,-0.3007959,-1.6721872
3028,-0.980503,-0.73965204,-1.7574971
3383,0.27417144,-0.4625294,-0.20080869
3295,-1.1189047,-0.31307942,-1.1916978
3202,-0.45518044,0.35665873,-0.12632304
2776,-0.6961866,-0.3158916,-0.90470433
3065,-0.03607093,-0.19418572,-0.15189072
3993,-0.1631713,0.06798829,-0.08344014
