,y
2586,0.0
3238,0.0
3306,1.0
2409,0.0
3616,0.0
2665,0.0
3165,0.0
3494,0.0
3945,0.0
2160,0.0
2187,0.0
2393,0.0
2911,0.0
3214,0.0
3028,0.0
2684,0.0
2148,1.0
3041,0.0
2340,0.0
2770,0.0
2534,1.0
3282,1.0
2046,0.0
2302,0.0
2307,0.0
2792,0.0
3566,0.0
3402,0.0
3772,1.0
2818,0.0
3118,1.0
3469,0.0
2952,0.0
2156,0.0
3088,0.0
2777,0.0
2070,0.0
2869,0.0
3903,0.0
2084,0.0
2730,1.0
2692,0.0
2712,0.0
2240,1.0
3573,0.0
3105,0.0
2065,0.0
2279,0.0
2039,0.0
2090,0.0
3442,0.0
3630,0.0
2284,1.0
2015,0.0
3365,0.0
3531,0.0
3250,0.0
2634,0.0
2130,0.0
3704,0.0
2087,0.0
2009,0.0
2979,0.0
2830,0.0
3754,0.0
2124,0.0
3283,0.0
3685,0.0
2146,1.0
2451,0.0
3686,0.0
3931,0.0
3865,0.0
2253,0.0
3171,0.0
3113,0.0
3174,0.0
3972,0.0
2752,0.0
3426,1.0
3380,0.0
2385,0.0
3211,0.0
3367,0.0
3191,0.0
3843,0.0
2938,0.0
3899,1.0
3443,1.0
2222,1.0
2163,0.0
3350,0.0
3760,1.0
3481,0.0
3304,0.0
3223,0.0
2755,0.0
2136,0.0
2953,0.0
2783,0.0
2727,0.0
2513,0.0
3897,0.0
2935,0.0
2350,0.0
3227,0.0
2371,1.0
3764,0.0
3612,0.0
3978,0.0
3707,0.0
3337,1.0
3551,0.0
2404,0.0
3446,0.0
3020,0.0
2993,0.0
3071,1.0
2194,1.0
2765,1.0
3852,0.0
3096,0.0
2501,0.0
2595,1.0
2405,0.0
3372,1.0
2143,0.0
3433,0.0
2580,0.0
2909,0.0
3313,0.0
3299,0.0
3407,0.0
2996,0.0
3839,0.0
3471,0.0
2842,0.0
2858,0.0
3485,0.0
2761,0.0
3237,0.0
2013,0.0
2753,1.0
3256,0.0
3634,0.0
3438,0.0
3729,0.0
3496,0.0
2806,0.0
3725,0.0
3621,0.0
2788,0.0
2024,0.0
2545,0.0
2470,0.0
3953,0.0
3637,0.0
3394,0.0
3361,0.0
3850,0.0
3933,0.0
3857,0.0
3785,0.0
2651,0.0
3420,0.0
3458,0.0
3272,0.0
3484,1.0
2296,0.0
3777,0.0
3958,0.0
3243,0.0
3156,0.0
3932,0.0
2131,0.0
3967,0.0
3930,1.0
2600,0.0
2469,0.0
3090,1.0
2706,0.0
2239,0.0
3435,0.0
3240,0.0
2337,1.0
2828,0.0
3017,0.0
2994,0.0
2244,0.0
3253,0.0
3239,0.0
2389,0.0
2431,0.0
2223,1.0
2412,1.0
2881,0.0
3588,0.0
3965,0.0
2177,0.0
3364,1.0
