,y
3004,1.0
3750,1.0
3280,1.0
3945,1.0
3962,1.0
2513,1.0
2286,0.0
3739,0.0
3859,0.0
3988,1.0
3426,0.0
3834,0.0
3878,0.0
3674,1.0
3683,0.0
2030,0.0
3365,0.0
3201,1.0
2380,0.0
2467,0.0
3931,1.0
3597,1.0
3031,1.0
2114,1.0
3371,0.0
3811,1.0
2761,1.0
3530,1.0
2391,0.0
3245,1.0
2287,0.0
3288,0.0
3439,1.0
3927,0.0
3753,1.0
2722,0.0
2143,1.0
3301,0.0
2293,1.0
3335,0.0
2424,0.0
2837,1.0
2936,0.0
3415,1.0
2662,1.0
3223,1.0
2958,1.0
3540,0.0
2834,1.0
2362,1.0
3824,0.0
2941,1.0
3207,1.0
2036,0.0
2290,0.0
2534,1.0
3289,1.0
3810,1.0
2641,1.0
2457,1.0
2600,1.0
2013,0.0
3516,1.0
2121,1.0
3488,1.0
3202,0.0
3142,0.0
2527,0.0
2885,0.0
2060,1.0
3748,0.0
3103,0.0
3026,0.0
3807,0.0
3229,0.0
2435,1.0
3672,1.0
2451,1.0
3661,1.0
3161,1.0
3075,0.0
2964,0.0
2931,1.0
3745,0.0
3578,0.0
3437,1.0
3789,1.0
3501,0.0
3761,1.0
3095,0.0
3975,1.0
2696,1.0
3438,1.0
2909,1.0
3545,1.0
2151,1.0
3985,0.0
3240,0.0
2044,1.0
2134,1.0
3602,1.0
3083,0.0
2381,0.0
2041,0.0
2854,0.0
3056,0.0
2288,0.0
2230,0.0
2960,0.0
3177,0.0
2962,0.0
2335,0.0
2850,0.0
2495,1.0
2259,1.0
3091,0.0
3616,1.0
3905,0.0
3471,0.0
3582,1.0
2232,1.0
2638,0.0
3153,1.0
3183,1.0
3357,1.0
3883,0.0
2935,1.0
3755,1.0
2360,0.0
2540,1.0
2612,1.0
2537,1.0
3968,1.0
3116,1.0
3296,0.0
3956,1.0
2279,0.0
3653,1.0
2481,1.0
2022,1.0
2853,0.0
2216,0.0
3480,1.0
2356,0.0
2375,1.0
2169,0.0
3319,1.0
3164,1.0
3088,1.0
3041,0.0
2626,0.0
2654,1.0
2093,0.0
3744,0.0
3077,1.0
3614,0.0
3888,0.0
2883,1.0
3436,0.0
3832,0.0
2633,0.0
3865,1.0
3362,1.0
3189,0.0
2367,0.0
2774,0.0
2886,0.0
2251,1.0
2127,1.0
3576,1.0
2684,0.0
2379,1.0
3342,0.0
2797,1.0
2582,1.0
3912,1.0
3243,1.0
3249,1.0
3054,1.0
3749,0.0
3432,0.0
3403,1.0
2374,1.0
3154,1.0
3500,1.0
2260,1.0
3892,0.0
2965,0.0
2237,1.0
3552,0.0
3182,0.0
3314,1.0
3930,1.0
2154,0.0
3693,0.0
2922,0.0
2098,1.0
2528,0.0
3281,0.0
2101,0.0
