,y_hat
16238,False
17467,False
18399,False
10249,False
16217,False
14780,False
14319,False
13636,False
17707,False
13940,False
10983,False
14811,False
19136,False
12667,False
12924,False
15000,False
12553,False
19992,False
17542,False
19834,False
16329,False
14000,False
18365,False
10360,False
10639,False
17652,False
18944,False
18342,False
15182,False
17262,False
11626,False
18762,False
17609,False
10600,False
15696,False
12148,False
11356,False
14269,False
19534,False
10222,False
19698,False
12910,False
10520,False
10336,False
10765,False
12322,False
14441,False
19760,False
17047,False
12205,False
15135,False
17849,False
12752,False
11673,False
12369,False
16660,False
17986,False
18251,False
13356,False
17691,False
16730,False
17048,False
14787,False
18214,False
14237,False
10465,False
11306,False
15157,False
12068,False
14557,False
13295,False
13400,False
17139,False
15912,False
16737,False
14476,False
19463,False
16702,False
11866,False
19644,False
14517,False
11152,False
18735,False
18194,False
15169,False
18836,False
13920,False
10099,False
15642,False
15583,False
16275,False
11039,False
11858,False
10293,False
12450,False
19435,False
18672,False
19208,False
12756,False
18169,False
17937,False
19493,False
10832,False
12823,False
10982,False
10020,False
11948,False
16904,False
11365,False
11241,False
18205,False
14283,False
14543,False
14919,False
10828,False
14764,False
15575,False
14044,False
14871,False
19923,False
19162,False
16800,False
14264,False
11119,False
12562,False
10976,False
14544,False
19653,False
18258,False
19804,False
19569,False
15006,False
14872,False
17925,False
14898,False
11222,False
16264,False
15233,False
19004,False
10653,False
13649,False
13169,False
18052,False
11642,False
19626,False
15948,False
10314,False
16392,False
16840,False
19402,False
18375,False
12893,False
19052,False
10597,False
15011,False
17511,False
12499,False
15634,False
10797,False
10848,False
17170,False
12960,False
10456,False
16680,False
17658,False
12448,False
17659,False
19311,False
13699,False
12607,False
12566,False
19177,False
15298,False
13839,False
15005,False
14751,False
14231,False
18455,False
10724,False
14073,False
10331,False
11359,False
11395,False
19473,False
13556,False
18175,False
17767,False
13841,False
15120,False
17797,False
11953,False
18574,False
17449,False
17864,False
10282,False
18505,False
11975,False
17179,False
13349,False
12041,False
