ix,goal_cost,intv_cost
16238,1.0,0.4
17467,1.0,0.5
18399,1.0,0.9
10249,1.0,0.5
16217,1.0,0.3
14780,1.0,0.1
14319,1.0,0.4
13636,1.0,0.7
17707,1.0,0.3
13940,1.0,0.5
10983,1.0,0.9
14811,1.0,0.6
19136,1.0,0.7
12667,1.0,0.5
12924,1.0,0.9
15000,1.0,0.2
12553,1.0,0.1
19992,1.0,0.5
17542,1.0,0.4
19834,1.0,0.4
16329,1.0,0.1
14000,1.0,0.5
18365,1.0,0.9
10360,1.0,0.9
10639,1.0,0.1
17652,1.0,0.3
18944,1.0,0.4
18342,1.0,0.1
15182,1.0,0.9
17262,1.0,0.6
11626,1.0,0.2
18762,1.0,0.3
17609,1.0,0.8
10600,1.0,0.7
15696,1.0,0.5
12148,1.0,1.0
11356,1.0,0.5
14269,1.0,0.9
19534,1.0,0.2
10222,1.0,0.5
19698,1.0,0.6
12910,1.0,0.6
10520,1.0,0.7
10336,1.0,0.8
10765,1.0,1.0
12322,1.0,1.0
14441,1.0,0.8
19760,1.0,0.9
17047,1.0,0.3
12205,1.0,0.2
15135,1.0,0.8
17849,1.0,0.5
12752,1.0,0.4
11673,1.0,1.0
12369,1.0,1.0
16660,1.0,0.6
17986,1.0,0.2
18251,1.0,0.1
13356,1.0,0.5
17691,1.0,0.3
16730,1.0,0.3
17048,1.0,0.5
14787,1.0,0.2
18214,1.0,0.9
14237,1.0,0.7
10465,1.0,0.2
11306,1.0,0.7999999999999999
15157,1.0,0.3
12068,1.0,0.9
14557,1.0,0.5
13295,1.0,0.9
13400,1.0,1.0
17139,1.0,0.5
15912,1.0,0.1
16737,1.0,0.3
14476,1.0,0.4
19463,1.0,0.6
16702,1.0,0.2
11866,1.0,1.0
19644,1.0,0.6
14517,1.0,0.2
11152,1.0,0.6
18735,1.0,0.3
18194,1.0,1.0
15169,1.0,0.3
18836,1.0,0.6
13920,1.0,0.3
10099,1.0,0.6
15642,1.0,0.8
15583,1.0,1.0
16275,1.0,0.4
11039,1.0,0.6
11858,1.0,0.3
10293,1.0,0.1
12450,1.0,1.0
19435,1.0,0.5
18672,1.0,0.2
19208,1.0,0.9
12756,1.0,0.7999999999999999
18169,1.0,0.1
17937,1.0,0.7
19493,1.0,0.8
10832,1.0,0.7
12823,1.0,1.0
10982,1.0,0.5
10020,1.0,0.3
11948,1.0,0.9
16904,1.0,0.2
11365,1.0,0.8
11241,1.0,0.2
18205,1.0,0.5
14283,1.0,0.8
14543,1.0,0.9
14919,1.0,0.8
10828,1.0,1.0
14764,1.0,0.8
15575,1.0,0.6
14044,1.0,0.6
14871,1.0,0.6
19923,1.0,0.3
19162,1.0,0.4
16800,1.0,0.7
14264,1.0,0.7
11119,1.0,0.5
12562,1.0,0.9
10976,1.0,0.4
14544,1.0,0.5
19653,1.0,0.7999999999999999
18258,1.0,0.6
19804,1.0,0.7
19569,1.0,0.9
15006,1.0,0.5
14872,1.0,1.0
17925,1.0,0.7
14898,1.0,0.3
11222,1.0,0.6
16264,1.0,0.2
15233,1.0,0.9
19004,1.0,0.8
10653,1.0,1.0
13649,1.0,0.9
13169,1.0,0.4
18052,1.0,0.1
11642,1.0,0.8
19626,1.0,0.9
15948,1.0,0.2
10314,1.0,0.7
16392,1.0,1.0
16840,1.0,0.9
19402,1.0,0.3
18375,1.0,0.4
12893,1.0,1.0
19052,1.0,0.1
10597,1.0,0.9
15011,1.0,0.4
17511,1.0,0.9
12499,1.0,0.2
15634,1.0,0.8
10797,1.0,0.5
10848,1.0,0.8
17170,1.0,1.0
12960,1.0,0.5
10456,1.0,0.8
16680,1.0,1.0
17658,1.0,0.8
12448,1.0,0.8
17659,1.0,0.6
19311,1.0,0.1
13699,1.0,0.2
12607,1.0,0.1
12566,1.0,1.0
19177,1.0,0.7
15298,1.0,0.9
13839,1.0,0.2
15005,1.0,0.2
14751,1.0,0.7
14231,1.0,1.0
18455,1.0,0.2
10724,1.0,0.3
14073,1.0,0.7
10331,1.0,0.2
11359,1.0,0.9
11395,1.0,1.0
19473,1.0,0.7
13556,1.0,0.6
18175,1.0,0.7999999999999999
17767,1.0,0.4
13841,1.0,0.2
15120,1.0,0.7
17797,1.0,0.1
11953,1.0,0.2
18574,1.0,1.0
17449,1.0,0.6
17864,1.0,0.1
10282,1.0,0.1
18505,1.0,0.5
11975,1.0,0.5
17179,1.0,0.8
13349,1.0,0.2
12041,1.0,0.5
