,y
3178,1.0
3878,1.0
3294,1.0
2607,1.0
2067,1.0
3659,1.0
2435,1.0
2892,1.0
3927,1.0
2514,1.0
2597,0.0
2651,1.0
3818,0.0
2015,1.0
2750,1.0
3837,1.0
3015,1.0
3233,1.0
2662,1.0
2505,1.0
2630,1.0
3581,1.0
2935,1.0
2244,1.0
3606,1.0
2915,1.0
3810,1.0
3894,1.0
2494,0.0
3587,1.0
2464,1.0
2920,1.0
3555,1.0
2217,1.0
3887,1.0
2532,1.0
3705,1.0
2453,1.0
2048,1.0
2312,0.0
3757,1.0
3338,0.0
2690,1.0
3043,1.0
2881,0.0
3260,1.0
3930,1.0
2046,1.0
2878,1.0
2223,1.0
3491,1.0
2009,1.0
3656,1.0
2316,1.0
3614,1.0
2220,1.0
3088,1.0
2909,1.0
3470,1.0
3140,0.0
3512,1.0
2966,1.0
2633,1.0
3327,1.0
3610,1.0
3493,1.0
3020,1.0
3295,1.0
2326,1.0
3425,1.0
3472,1.0
2832,1.0
3004,1.0
3017,1.0
3029,1.0
2486,0.0
3660,1.0
3540,1.0
2202,1.0
3779,1.0
3936,1.0
2978,1.0
3048,1.0
3055,0.0
2570,1.0
2916,1.0
3636,1.0
2507,1.0
2475,1.0
2994,1.0
3303,1.0
2204,1.0
2089,1.0
2024,1.0
3334,1.0
3569,1.0
3350,1.0
2760,1.0
2395,1.0
3259,1.0
2980,1.0
2554,0.0
3600,1.0
2650,1.0
3851,1.0
3343,1.0
3572,1.0
2115,1.0
3488,1.0
2214,0.0
2882,1.0
3113,1.0
2837,1.0
3480,1.0
3415,1.0
2758,1.0
3132,1.0
2310,1.0
2467,1.0
3275,1.0
2203,1.0
3174,1.0
3586,1.0
2194,1.0
3248,1.0
2424,0.0
2215,1.0
2945,1.0
3729,1.0
3912,1.0
2933,1.0
3273,1.0
3827,1.0
2972,0.0
2299,0.0
2055,1.0
3899,1.0
2287,1.0
3471,1.0
3203,1.0
2165,1.0
2251,1.0
2788,0.0
3041,0.0
3637,1.0
3039,1.0
3445,1.0
2189,1.0
3933,0.0
2790,1.0
2414,1.0
3102,0.0
3551,1.0
3950,0.0
3895,1.0
2931,1.0
2691,0.0
3625,1.0
3171,1.0
2745,1.0
2236,1.0
2420,1.0
3886,1.0
2825,1.0
3257,1.0
3211,1.0
2107,0.0
3214,1.0
2044,1.0
2999,1.0
3468,1.0
3775,1.0
3396,0.0
3542,1.0
3323,0.0
3702,1.0
2337,1.0
2908,1.0
2187,1.0
3623,1.0
2002,1.0
3628,1.0
3282,1.0
3392,1.0
3272,0.0
2802,1.0
2772,1.0
2716,1.0
2751,1.0
3944,1.0
2026,1.0
3270,1.0
3848,1.0
3369,1.0
3116,1.0
3148,1.0
3901,1.0
2591,1.0
2863,1.0
3797,1.0
