ix,goal_cost,intv_cost
3178,0.864,8.7
3878,0.885,1.2
3294,0.851,1.7000000000000002
2607,0.856,3.5
2067,0.862,7.8
3659,0.856,5.5
2435,0.866,6.1
2892,0.858,4.300000000000001
3927,0.855,3.5
2514,0.86,4.4
2597,0.87,1.4
2651,0.874,1.4
3818,0.856,1.4000000000000001
2015,0.859,9.600000000000001
2750,0.852,6.800000000000001
3837,0.876,0.8
3015,0.863,1.7000000000000002
3233,0.857,3.0
2662,0.855,7.9
2505,0.859,1.3
2630,0.851,6.1
3581,0.854,4.6
2935,0.854,1.4
2244,0.865,10.600000000000001
3606,0.871,0.6
2915,0.895,3.4000000000000004
3810,0.859,2.4
3894,0.852,2.1
2494,0.869,0.7
3587,0.854,11.3
2464,0.858,4.8
2920,0.856,5.0
3555,0.887,0.9
2217,0.861,5.5
3887,0.895,3.3
2532,0.859,11.8
3705,0.864,1.0
2453,0.88,3.5
2048,0.858,13.3
2312,0.851,3.6999999999999997
3757,0.854,4.300000000000001
3338,0.869,2.0
2690,0.862,2.2
3043,0.859,4.6
2881,0.854,8.9
3260,0.854,10.4
3930,0.861,3.8
2046,0.862,7.0
2878,0.918,1.6
2223,0.859,5.0
3491,0.866,3.9
2009,0.8970000147819519,0.5
3656,0.854,7.2
2316,0.861,6.0
3614,0.864,2.6
2220,0.852,2.3
3088,0.851,3.5
2909,0.855,3.5
3470,0.889,0.6
3140,0.854,2.3000000000000003
3512,0.858,5.0
2966,0.852,5.800000000000001
2633,0.858,6.9
3327,0.873,1.2000000000000002
3610,0.855,4.0
3493,0.931,0.8
3020,0.859,1.3
3295,0.863,1.1
2326,0.887,0.7
3425,0.885,0.7
3472,0.855,2.3
2832,0.854,6.1
3004,0.857,13.2
3017,0.8669999837875366,0.5
3029,0.906,1.6
2486,0.924,1.3
3660,0.858,2.3
3540,0.875,0.6
2202,0.894,1.0
3779,0.854,2.5
3936,0.851,4.4
2978,0.893,1.3
3048,0.858,1.0
3055,0.889,0.6
2570,0.867,1.5
2916,0.855,2.6
3636,0.851,3.1
2507,0.861,9.4
2475,0.865,8.7
2994,0.855,3.9000000000000004
3303,0.854,7.3
2204,0.858,9.100000000000001
2089,0.924,0.6
2024,0.857,2.7
3334,0.863,1.0
3569,0.872,6.2
3350,0.857,2.1
2760,0.856,6.3
2395,0.859,3.8
3259,0.856,7.5
2980,0.868,0.8
2554,0.859,3.1
3600,0.859,4.6
2650,0.96,1.4
3851,0.859,3.6
3343,0.852,2.3
3572,0.854,2.0
2115,0.863,1.6
3488,0.858,0.7
2214,0.871,1.4
2882,0.858,1.2
3113,0.873,1.4
2837,0.892,0.9
3480,0.851,4.4
3415,0.8989999890327454,0.5
2758,0.916,1.3
3132,0.954,1.7
2310,0.855,4.7
2467,0.87,4.7
3275,0.854,7.9
2203,0.874,0.5
3174,0.949,0.7
3586,0.852,3.4000000000000004
2194,0.861,3.3
3248,0.859,2.8
2424,0.852,6.5
2215,0.89,0.6
2945,0.852,3.3
3729,0.858,6.9
3912,0.8730000257492065,1.5
2933,0.862,8.7
3273,0.874,1.6
3827,0.868,4.1
2972,0.935,0.7
2299,0.863,5.0
2055,0.866,1.0
3899,0.88,0.8
2287,0.865,0.5
3471,0.864,1.0
3203,0.853,0.8
2165,0.851,1.3
2251,0.867,1.4000000000000001
2788,0.856,8.0
3041,0.863,6.9
3637,0.86,5.1
3039,0.861,2.2
3445,0.859,9.2
2189,0.859,3.6
3933,0.852,5.699999999999999
2790,0.854,1.7000000000000002
2414,0.935,3.4000000000000004
3102,0.853,5.0
3551,0.873,1.2
3950,0.8769999742507935,1.5
3895,0.857,5.800000000000001
2931,0.857,6.3
2691,0.872,3.8
3625,0.858,7.6
3171,0.856,6.9
2745,0.864,9.600000000000001
2236,0.854,1.7
2420,0.867,0.5
3886,0.856,3.2
2825,0.855,3.9000000000000004
3257,0.862,7.3
3211,0.876,3.9000000000000004
2107,0.89,1.1
3214,0.868,0.8
2044,0.883,0.5
2999,0.851,3.8
3468,0.854,0.8
3775,0.877,6.0
3396,0.853,8.399999999999999
3542,0.865,0.5
3323,0.904,3.5
3702,0.856,1.1
2337,0.866,2.1
2908,0.884,3.9000000000000004
2187,0.853,0.4
3623,0.854,3.8000000000000003
2002,0.867,1.2
3628,0.856,5.1
3282,0.856,1.9
3392,0.854,8.6
3272,0.864,1.8
2802,0.915,1.2
2772,0.875,2.4
2716,0.852,2.3
2751,0.852,2.8
3944,0.851,2.5
2026,0.858,4.2
3270,0.88,0.5
3848,0.908,1.4
3369,0.859,5.4
3116,0.853,6.5
3148,0.855,7.0
3901,0.91,0.9
2591,0.852,4.1
2863,0.869,0.9
3797,0.857,1.4000000000000001
