,h_post,h_post_individualized
2638,0.5179551464223406,
2895,0.5118099044785354,
3339,0.5210347492574957,
3957,0.5111964968017989,
2164,0.5204058927830553,
3282,0.5063305075071763,
3701,0.518967693672422,
2791,0.5409480634519579,
3937,0.5128476656888188,
3845,0.5020734811567105,
2051,0.5208532466854939,
2980,0.5096304563442964,
2866,0.500764535278313,
3792,0.5031026194586757,
3986,0.5212127604366101,
3903,0.5198368142059865,
2030,0.5225501028228781,
3530,0.5025308598944743,
2333,0.503959890985764,
3165,0.5003914329359731,
3151,0.5167473531762901,
3560,0.5110107814870914,
2749,0.5085984191184596,
2274,0.5017592584231622,
3983,0.5405811704442751,
3894,0.5265441010746582,
2610,0.5155880273147135,
2728,0.5139000960366567,
3607,0.5015812557455116,
3885,0.5117985303297717,
3574,0.5028624567584524,
2899,0.513340489087647,
3192,0.5018746504984142,
2755,0.5201373868860142,
2527,0.5159743297143456,
3106,0.5150944251749079,
2955,0.5000319320349954,
2745,0.5005512206115564,
2673,0.5210934845086074,
3335,0.5028701797332782,
2239,0.5048200382352664,
3948,0.5085121233079651,
2837,0.5167917022229706,
3713,0.5031434240227697,
2799,0.5051871107150452,
3013,0.5134125269127788,
3839,0.5136085128729277,
2890,0.5031989418057906,
3623,0.5201037243541574,
3396,0.5262409029311411,
2652,0.5028320890532625,
2744,0.5041698184717816,
3264,0.5184952233719785,
2763,0.5007494373373427,
3923,0.5100914629258353,
3511,0.5054294291157267,
2414,0.5224692641597145,
3864,0.5003982303204713,
3138,0.5123179663582327,
2731,0.5131761374228233,
3403,0.5178184256031804,
2306,0.5055101489993307,
3925,0.5188864303162795,
3951,0.507377612226881,
2470,0.512056200455304,
3647,0.5229846933339791,
3821,0.5178748022944096,
3391,0.5134160366048196,
2189,0.5131507729004883,
2177,0.5186488345754136,
2287,0.5074656029248067,
2958,0.5223248331093231,
2867,0.5001214394188691,
3905,0.5215602940364057,
2170,0.50708625400954,
3780,0.5101936007217079,
2340,0.5003332253325784,
3271,0.5187484364098096,
2499,0.5172340046618554,
2511,0.5062826870966032,
2464,0.5122827163346183,
3004,0.5212881922355626,
3747,0.5056818863123728,
2816,0.5117062465303716,
3548,0.5187166540342055,
3238,0.5221867730206327,
2629,0.49828905400214935,
2408,0.519209791934601,
3963,0.5051769329928677,
2307,0.5201290332430005,
3606,0.5126153134052619,
2709,0.5098000204774036,
2461,0.5073294095327527,
2995,0.5006128781369193,
3512,0.49977078375654066,
3614,0.530472192447074,
2196,0.5176079248053594,
3376,0.5054599537566578,
2535,0.494476907215473,
3982,0.5156999354529235,
2159,0.5106280290770646,
3283,0.5004094304566815,
3457,0.5166976982877921,
3752,0.5047755140852329,
3861,0.500183333835155,
2351,0.5132458645147894,
2360,0.5136319949593432,
3804,0.5021042414561488,
3314,0.5020751155383558,
3074,0.5254015895938531,
2788,0.5017277835762148,
3518,0.5183204952412088,
2448,0.5057053180661203,
2063,0.515669004118598,
2143,0.5174723442574573,
3682,0.5322206919993361,
2967,0.5267977757044191,
2008,0.5046211058333532,
2228,0.5177380465070017,
3215,0.5126444743743658,
2609,0.5225736592357881,
3114,0.513448913805803,
3685,0.5016977454226975,
2682,0.5121839937745503,
3290,0.5062698181061288,
2892,0.5010965511683204,
2758,0.49913955463825654,
2046,0.5145793046964692,
3545,0.510194446831178,
2220,0.5176389313551341,
3096,0.5057118298372081,
3609,0.5090572855113292,
3174,0.5180903811637511,
2510,0.5131755649243891,
3570,0.5004459090209186,
2570,0.5223787847565263,
3630,0.5091917268074032,
2295,0.5229775655010168,
3993,0.5194421311870763,
3907,0.5015231002132969,
2218,0.5070201964635116,
3468,0.5013352252876526,
3162,0.5248668671565596,
3563,0.5059249633149917,
3856,0.5116139619731388,
2669,0.504815174439536,
3160,0.5080798673592349,
2580,0.5152163678831925,
2829,0.5161415149592204,
3373,0.500585387441223,
3942,0.5236498707845786,
3033,0.5100676032369792,
2994,0.5059652703473886,
2985,0.5003282055250612,
2685,0.5193730676412528,
3658,0.5120445274353732,
2083,0.5052570520622415,
2746,0.5068824245239132,
3689,0.5128078327656519,
2827,0.5189386988675273,
2071,0.5232523608564316,
2918,0.5119616683586213,
2960,0.5053902632857163,
2478,0.5346143595800859,
2911,0.5155317700947472,
2223,0.5084545753675328,
3690,0.50923308630848,
3188,0.5088172831398537,
3590,0.5219258225232016,
2624,0.5061449449532625,
3400,0.5216116016124751,
3120,0.5129396488202671,
2249,0.512039042314675,
2842,0.512988633259894,
3805,0.514771522972027,
2541,0.5168484828214486,
3497,0.5050208318506675,
3349,0.5189657192442727,
3998,0.5118817113121362,
2081,0.5206602106561821,
2715,0.5014502181463241,
2530,0.5032610955002833,
3304,0.5156344277649562,
2589,0.5181173298623296,
3211,0.4998853077748288,
2272,0.5027684745027576,
2555,0.507830232396436,
2128,0.5005289642618145,
2067,0.5122476486870468,
2135,0.5017383786486903,
2259,0.5224163122021812,
2795,0.512125881920068,
2431,0.5075950645107115,
2425,0.506298181735589,
3068,0.5092395798210757,
3447,0.5035047850799105,
3217,0.5085054438728078,
2146,0.5165056967544316,
2160,0.5048825635029491,
3169,0.5021218616517813,
