ix,goal_cost,intv_cost
2638,1.0,3.7
2895,1.0,0.8
3339,1.0,1.5
3957,1.0,4.3
2164,1.0,0.3
3282,1.0,2.2
3701,1.0,1.3
2791,1.0,0.5
3937,1.0,0.2
3845,1.0,0.5
2051,1.0,3.0
2980,1.0,1.3
2866,1.0,3.5
3792,1.0,0.2
3986,1.0,3.2
3903,1.0,3.5
2030,1.0,5.6
3530,1.0,1.8
2333,1.0,1.1
3165,1.0,1.5
3151,1.0,2.7
3560,1.0,0.4
2749,1.0,2.8
2274,1.0,1.5
3983,1.0,0.4
3894,1.0,3.5
2610,1.0,0.2
2728,1.0,4.4
3607,1.0,3.1
3885,1.0,1.1
3574,1.0,0.6
2899,1.0,3.9
3192,1.0,2.6
2755,1.0,1.8
2527,1.0,0.6
3106,1.0,1.6
2955,1.0,1.5
2745,1.0,5.4
2673,1.0,3.1
3335,1.0,3.3000000000000003
2239,1.0,4.4
3948,1.0,2.4
2837,1.0,0.9
3713,1.0,2.3
2799,1.0,0.6
3013,1.0,1.9
3839,1.0,1.0
2890,1.0,3.3
3623,1.0,2.3
3396,1.0,4.4
2652,1.0,3.6
2744,1.0,1.1
3264,1.0,0.9
2763,1.0,3.4000000000000004
3923,1.0,1.3
3511,1.0,2.0
2414,1.0,0.2
3864,1.0,4.2
3138,1.0,0.1
2731,1.0,1.7
3403,1.0,1.4
2306,1.0,5.0
3925,1.0,0.8
3951,1.0,4.4
2470,1.0,3.3
3647,1.0,1.5
3821,1.0,0.7
3391,1.0,3.2
2189,1.0,0.3
2177,1.0,2.1
2287,1.0,3.0
2958,1.0,3.8
2867,1.0,5.1
3905,1.0,2.9
2170,1.0,1.0
3780,1.0,4.0
2340,1.0,1.9
3271,1.0,5.6
2499,1.0,1.5
2511,1.0,2.2
2464,1.0,0.6
3004,1.0,1.0
3747,1.0,1.7
2816,1.0,2.3
3548,1.0,3.9
3238,1.0,2.0
2629,1.0,1.2
2408,1.0,1.5
3963,1.0,0.6
2307,1.0,2.2
3606,1.0,5.6
2709,1.0,2.2
2461,1.0,2.7
2995,1.0,4.6
3512,1.0,3.0
3614,1.0,1.1
2196,1.0,1.1
3376,1.0,4.6
2535,1.0,6.699999999999999
3982,1.0,4.4
2159,1.0,0.4
3283,1.0,4.199999999999999
3457,1.0,3.9
3752,1.0,1.2
3861,1.0,2.2
2351,1.0,0.9
2360,1.0,2.6
3804,1.0,4.0
3314,1.0,0.2
3074,1.0,3.5
2788,1.0,0.6
3518,1.0,0.6
2448,1.0,0.4
2063,1.0,4.6
2143,1.0,1.1
3682,1.0,1.5
2967,1.0,2.8
2008,1.0,1.9
2228,1.0,1.5
3215,1.0,3.7
2609,1.0,4.4
3114,1.0,0.3
3685,1.0,3.2
2682,1.0,1.8
3290,1.0,0.5
2892,1.0,1.9
2758,1.0,1.7000000000000002
2046,1.0,6.5
3545,1.0,5.5
2220,1.0,3.6
3096,1.0,4.8
3609,1.0,1.1
3174,1.0,2.3
2510,1.0,1.2000000000000002
3570,1.0,0.9
2570,1.0,5.2
3630,1.0,6.5
2295,1.0,1.5
3993,1.0,0.7
3907,1.0,4.0
2218,1.0,3.4
3468,1.0,1.9000000000000001
3162,1.0,4.9
3563,1.0,2.1
3856,1.0,0.9
2669,1.0,2.0
3160,1.0,4.8
2580,1.0,1.5
2829,1.0,2.3
3373,1.0,4.0
3942,1.0,1.8
3033,1.0,3.0
2994,1.0,2.0
2985,1.0,7.6
2685,1.0,0.2
3658,1.0,2.1
2083,1.0,4.2
2746,1.0,2.0
3689,1.0,1.6
2827,1.0,0.8
2071,1.0,0.4
2918,1.0,3.6
2960,1.0,0.8
2478,1.0,3.7
2911,1.0,2.1
2223,1.0,1.9
3690,1.0,2.0
3188,1.0,0.1
3590,1.0,2.8
2624,1.0,3.1
3400,1.0,0.3
3120,1.0,3.0
2249,1.0,0.1
2842,1.0,0.7
3805,1.0,4.0
2541,1.0,0.9
3497,1.0,1.3
3349,1.0,0.9
3998,1.0,1.7
2081,1.0,2.7
2715,1.0,4.0
2530,1.0,0.7
3304,1.0,0.9
2589,1.0,0.7
3211,1.0,1.5
2272,1.0,2.8
2555,1.0,6.0
2128,1.0,2.7
2067,1.0,1.0
2135,1.0,1.7000000000000002
2259,1.0,0.8
2795,1.0,1.0
2431,1.0,2.0
2425,1.0,1.2
3068,1.0,4.199999999999999
3447,1.0,3.6
3217,1.0,0.1
2146,1.0,0.5
2160,1.0,0.1
3169,1.0,2.0
