,years_experience,degree,nr_commits,nr_languages,nr_stars
0,1.0,2.0,1011.0,3.0,19.0
1,3.0,3.0,3036.0,1.0,15.0
2,1.0,0.0,13.0,1.0,3.0
3,6.0,0.0,6068.0,2.0,11.0
4,0.0,0.0,3.0,3.0,2.0
5,1.0,3.0,1013.0,6.0,14.0
6,1.0,0.0,16.0,10.0,5.0
7,3.0,3.0,3037.0,1.0,13.0
8,3.0,2.0,3034.0,15.0,13.0
9,5.0,1.0,5053.0,3.0,11.0
10,7.0,2.0,7073.0,8.0,14.0
11,2.0,3.0,2023.0,5.0,17.0
12,1.0,0.0,17.0,13.0,2.0
13,5.0,0.0,5055.0,2.0,14.0
14,3.0,3.0,3031.0,2.0,14.0
15,2.0,1.0,24.0,2.0,6.0
16,0.0,0.0,4.0,3.0,10.0
17,4.0,0.0,4045.0,1.0,12.0
18,5.0,1.0,5054.0,3.0,13.0
19,1.0,0.0,15.0,2.0,5.0
20,8.0,0.0,8087.0,8.0,17.0
21,2.0,2.0,2026.0,2.0,11.0
22,3.0,1.0,3037.0,2.0,16.0
23,2.0,0.0,26.0,3.0,3.0
24,2.0,2.0,2031.0,7.0,15.0
25,2.0,2.0,2026.0,1.0,18.0
26,3.0,0.0,32.0,15.0,6.0
27,1.0,0.0,14.0,4.0,7.0
28,2.0,0.0,23.0,5.0,7.0
29,3.0,1.0,3032.0,5.0,15.0
30,2.0,0.0,27.0,1.0,3.0
31,2.0,0.0,26.0,2.0,3.0
32,1.0,0.0,15.0,6.0,3.0
33,5.0,2.0,5056.0,3.0,12.0
34,1.0,0.0,14.0,1.0,3.0
35,0.0,0.0,6.0,7.0,2.0
36,0.0,0.0,2.0,1.0,1.0
37,3.0,0.0,32.0,1.0,3.0
38,1.0,0.0,13.0,6.0,5.0
39,2.0,1.0,27.0,1.0,2.0
40,6.0,0.0,6065.0,7.0,16.0
41,3.0,0.0,35.0,0.0,1.0
42,2.0,2.0,2024.0,7.0,11.0
43,6.0,2.0,6064.0,4.0,16.0
44,6.0,1.0,6062.0,2.0,21.0
45,0.0,2.0,8.0,1.0,2.0
46,8.0,3.0,8082.0,9.0,10.0
47,1.0,0.0,12.0,0.0,5.0
48,4.0,3.0,4041.0,7.0,15.0
49,0.0,1.0,5.0,4.0,0.0
50,2.0,1.0,2022.0,1.0,16.0
51,1.0,1.0,14.0,2.0,4.0
52,4.0,1.0,4044.0,5.0,15.0
53,2.0,2.0,2022.0,1.0,10.0
54,2.0,0.0,22.0,8.0,0.0
55,6.0,2.0,6061.0,5.0,16.0
56,0.0,0.0,3.0,3.0,3.0
57,2.0,0.0,25.0,5.0,2.0
58,2.0,0.0,23.0,5.0,4.0
59,6.0,0.0,6070.0,9.0,17.0
60,8.0,2.0,8087.0,2.0,16.0
61,3.0,0.0,33.0,5.0,11.0
62,4.0,0.0,45.0,2.0,2.0
63,5.0,2.0,5056.0,9.0,15.0
64,1.0,2.0,1012.0,4.0,15.0
65,3.0,2.0,3034.0,7.0,16.0
66,0.0,2.0,2.0,8.0,5.0
67,2.0,2.0,2023.0,1.0,13.0
68,0.0,2.0,4.0,2.0,11.0
69,3.0,1.0,36.0,5.0,6.0
70,4.0,1.0,4043.0,4.0,15.0
71,0.0,3.0,4.0,4.0,13.0
72,5.0,0.0,5058.0,2.0,14.0
73,2.0,1.0,2023.0,2.0,12.0
74,1.0,1.0,12.0,3.0,2.0
75,1.0,1.0,14.0,5.0,0.0
76,0.0,2.0,2.0,5.0,1.0
77,3.0,3.0,3034.0,3.0,15.0
78,0.0,2.0,4.0,1.0,2.0
79,5.0,1.0,5055.0,2.0,13.0
80,2.0,1.0,23.0,5.0,1.0
81,2.0,2.0,2020.0,7.0,15.0
82,8.0,0.0,8082.0,7.0,15.0
83,2.0,1.0,26.0,0.0,10.0
84,1.0,2.0,1012.0,4.0,15.0
85,1.0,0.0,12.0,4.0,5.0
86,7.0,2.0,7073.0,1.0,12.0
87,4.0,0.0,4046.0,17.0,15.0
88,1.0,0.0,12.0,3.0,4.0
89,5.0,0.0,5051.0,14.0,15.0
90,6.0,0.0,6068.0,9.0,10.0
91,0.0,0.0,4.0,7.0,3.0
92,0.0,2.0,4.0,5.0,7.0
93,1.0,1.0,20.0,3.0,1.0
94,7.0,1.0,7073.0,9.0,12.0
95,3.0,2.0,3036.0,5.0,14.0
96,6.0,1.0,6064.0,8.0,12.0
97,2.0,2.0,2023.0,1.0,11.0
98,4.0,0.0,4045.0,1.0,14.0
99,3.0,2.0,3035.0,10.0,12.0
100,3.0,0.0,33.0,8.0,4.0
101,2.0,0.0,26.0,6.0,4.0
102,5.0,0.0,5056.0,1.0,12.0
103,1.0,0.0,14.0,3.0,2.0
104,4.0,0.0,43.0,9.0,4.0
105,3.0,0.0,31.0,1.0,1.0
106,2.0,3.0,2025.0,12.0,12.0
107,4.0,2.0,4042.0,2.0,11.0
108,2.0,2.0,2022.0,5.0,12.0
109,4.0,1.0,4044.0,5.0,15.0
110,0.0,0.0,2.0,7.0,7.0
111,3.0,0.0,3033.0,7.0,11.0
112,5.0,0.0,5054.0,4.0,20.0
113,2.0,0.0,23.0,1.0,4.0
114,5.0,0.0,5057.0,2.0,14.0
115,3.0,1.0,3033.0,5.0,13.0
116,2.0,2.0,2023.0,12.0,15.0
117,2.0,0.0,24.0,2.0,9.0
118,4.0,1.0,4043.0,4.0,15.0
