,h_post,h_post_individualized
2514,0.5161958082262378,
3989,0.5247051647496958,
2733,0.5148653504311907,
3896,0.5028175020520917,
2153,0.5070077420508268,
2758,0.5076707206512615,
3167,0.5160400388946893,
2029,0.5116069757816586,
2989,0.5022279036187148,
2869,0.5112323776326404,
2108,0.5232744390744719,
3277,0.5196487933805856,
3848,0.5229285692366509,
3117,0.5078438270254031,
3619,0.5102333589835838,
2623,0.5050817245636747,
3224,0.5069475519012301,
2646,0.5028492059736417,
3706,0.5093194971616174,
2178,0.5198988510856601,
3873,0.5022994519277003,
3491,0.5140302220057515,
2692,0.5084863058837039,
2396,0.5107903867248169,
2330,0.5147017267976625,
2578,0.5029314182934836,
3231,0.5176072445059706,
2042,0.5159095783382637,
3542,0.5188532884490245,
3887,0.5131250255831781,
3202,0.5073685443786139,
2400,0.517618721187619,
3425,0.5174395556154694,
3639,0.5072050146035963,
3003,0.5235554014447702,
2629,0.5005813636584348,
3545,0.5058421189651515,
3478,0.5192399475870448,
2836,0.5075158051717085,
2667,0.5033323964548683,
3399,0.5184227652221449,
2312,0.5218662412636825,
3311,0.5055503358011175,
2570,0.5023569873083829,
3578,0.5070953703794467,
2527,0.517036874433565,
2411,0.5033878296660976,
2662,0.5077103051095025,
2860,0.518892916246124,
3657,0.5112530751446979,
2106,0.5253927156080046,
3974,0.5008835801651869,
3543,0.5173510750442886,
3258,0.5158214762517614,
3693,0.5019312252229868,
3514,0.5090247619492484,
2826,0.5220763011153486,
3065,0.5239124992598093,
3986,0.5228804265520988,
2682,0.5150240989059629,
3285,0.5193580859330105,
3515,0.5046805538293997,
3505,0.5222231166805327,
3033,0.5228048720758289,
2894,0.5182572798822674,
3483,0.5197178038687759,
3797,0.5091416591267577,
2318,0.5207285092456856,
3335,0.5210563692789327,
3089,0.5187442642712433,
3368,0.5011318670287798,
3809,0.5097608350666701,
3363,0.5084290108344005,
3890,0.5233659795838117,
2423,0.5026066378449844,
3583,0.5393777026622841,
2387,0.51905175802715,
3473,0.5212627609246461,
2176,0.5030319077095955,
3781,0.5070232461669735,
3153,0.5191308884009096,
3229,0.5241334668088603,
2263,0.5077774757107104,
2353,0.505007924527009,
2519,0.5241206562352998,
2058,0.5088877859175684,
3106,0.5103272249278623,
2795,0.5038695530727335,
2755,0.5162594105793337,
3512,0.5131926604274599,
3733,0.5052164143683782,
3626,0.5158929233236096,
2307,0.511154042622935,
3283,0.5081118975333635,
2957,0.5210941936923545,
3044,0.5029208668915618,
2282,0.5082568980498319,
2191,0.5034811083090596,
2592,0.5079603768262761,
2581,0.5074798913340752,
3562,0.5124852211985481,
3094,0.5113411349751313,
2338,0.5213014744423498,
3482,0.5136179708909072,
2050,0.5057729487720223,
2337,0.5226301444599994,
2971,0.5204720805553451,
2993,0.5175527489640331,
2973,0.515483767831939,
2322,0.5119009825581854,
2481,0.5011631551952895,
2061,0.5168919681140193,
2738,0.5029609036676244,
3409,0.5099341703122388,
3704,0.512679310031255,
2399,0.5236859563721862,
3934,0.5280565939292884,
2994,0.5104691820559214,
2739,0.5232124714711924,
3970,0.5048760309788834,
3407,0.5201218668243324,
2480,0.5195024050309206,
3665,0.5083321417519037,
3097,0.5096123818585074,
2217,0.5021125090598663,
3359,0.5230765071719674,
2907,0.5188948637343277,
2516,0.5227402094001687,
2024,0.5002055112713101,
2049,0.5000736788138929,
2492,0.5187417420361478,
2764,0.5081923393115401,
3431,0.5034730435769817,
3070,0.5170483590198215,
3985,0.5154237324701018,
3801,0.5072489826402343,
3456,0.5097845408763859,
3868,0.5122722281149638,
3684,0.5192221679968505,
3208,0.5152842491199361,
3497,0.5220137454878934,
2310,0.5203905641625513,
2599,0.5131651735083557,
2873,0.5210386506355356,
3879,0.507397879835506,
3632,0.5221898807658558,
3604,0.506017282267761,
3061,0.5061454057307074,
3784,0.5056024552169593,
3351,0.5195075303660746,
3446,0.5232765710697799,
2927,0.5038708106423583,
3526,0.5079248509778621,
3715,0.5139660353232421,
3253,0.507421108477844,
3743,0.5123840616519885,
3707,0.502962811491502,
3956,0.5164399855754137,
3937,0.49987261878027356,
3981,0.5077008419917448,
3690,0.5124981977691682,
3555,0.5179453728087562,
2429,0.5137655314804495,
3853,0.5114836382066466,
3761,0.5017207788312086,
2277,0.5171455688294201,
3789,0.5090050374229185,
2882,0.499234986319806,
2511,0.5158338741342277,
2555,0.5166989845264615,
2117,0.5092851752383364,
3499,0.518573107739633,
3350,0.5049937332159813,
2908,0.5127329161509958,
2990,0.5099328837139953,
2193,0.5241878017873394,
2341,0.5125278744335421,
2336,0.5029062402541183,
3318,0.5028320295343864,
3066,0.5133488083664465,
2571,0.5073168339148857,
2575,0.5142870697077466,
3790,0.5201167796567098,
3954,0.5078977836079986,
2376,0.5018877906818209,
3347,0.5071355937727522,
3854,0.5022393879199728,
3082,0.5222298584428661,
2273,0.5150426473163039,
2314,0.5029230081580568,
2920,0.5199358517552047,
3558,0.5238818645763852,
3327,0.5177372638084102,
2634,0.5204290015505207,
2174,0.5221232342437517,
3315,0.5214896779649527,
2563,0.49985859378489206,
2504,0.507552197404681,
2231,0.5219345966543298,
3591,0.5074419295382903,
