,y_hat
2514,False
3989,False
2733,False
3896,False
2153,False
2758,False
3167,False
2029,False
2989,False
2869,False
2108,False
3277,False
3848,False
3117,False
3619,False
2623,False
3224,False
2646,False
3706,False
2178,False
3873,False
3491,False
2692,False
2396,False
2330,False
2578,False
3231,False
2042,False
3542,False
3887,False
3202,False
2400,False
3425,False
3639,False
3003,False
2629,False
3545,False
3478,False
2836,False
2667,False
3399,False
2312,False
3311,False
2570,False
3578,False
2527,False
2411,False
2662,False
2860,False
3657,False
2106,False
3974,False
3543,False
3258,False
3693,False
3514,False
2826,False
3065,False
3986,False
2682,False
3285,False
3515,False
3505,False
3033,False
2894,False
3483,False
3797,False
2318,False
3335,False
3089,False
3368,False
3809,False
3363,False
3890,False
2423,False
3583,False
2387,False
3473,False
2176,False
3781,False
3153,False
3229,False
2263,False
2353,False
2519,False
2058,False
3106,False
2795,False
2755,False
3512,False
3733,False
3626,False
2307,False
3283,False
2957,False
3044,False
2282,False
2191,False
2592,False
2581,False
3562,False
3094,False
2338,False
3482,False
2050,False
2337,False
2971,False
2993,False
2973,False
2322,False
2481,False
2061,False
2738,False
3409,False
3704,False
2399,False
3934,False
2994,False
2739,False
3970,False
3407,False
2480,False
3665,False
3097,False
2217,False
3359,False
2907,False
2516,False
2024,False
2049,False
2492,False
2764,False
3431,False
3070,False
3985,False
3801,False
3456,False
3868,False
3684,False
3208,False
3497,False
2310,False
2599,False
2873,False
3879,False
3632,False
3604,False
3061,False
3784,False
3351,False
3446,False
2927,False
3526,False
3715,False
3253,False
3743,False
3707,False
3956,False
3937,False
3981,False
3690,False
3555,False
2429,False
3853,False
3761,False
2277,False
3789,False
2882,False
2511,False
2555,False
2117,False
3499,False
3350,False
2908,False
2990,False
2193,False
2341,False
2336,False
3318,False
3066,False
2571,False
2575,False
3790,False
3954,False
2376,False
3347,False
3854,False
3082,False
2273,False
2314,False
2920,False
3558,False
3327,False
2634,False
2174,False
3315,False
2563,False
2504,False
2231,False
3591,False
