,y
3743,0.0
3518,0.0
2103,0.0
2862,0.0
3905,0.0
3616,0.0
2413,0.0
2064,0.0
3110,0.0
3609,0.0
2644,0.0
2529,0.0
3315,0.0
2917,0.0
2348,0.0
2497,0.0
3231,0.0
3056,1.0
2208,0.0
2540,0.0
2252,0.0
3784,0.0
2816,0.0
3805,0.0
2742,0.0
3443,0.0
2754,0.0
2619,0.0
3375,0.0
3448,1.0
2908,0.0
3878,0.0
3210,0.0
3517,0.0
2361,0.0
3108,0.0
2112,0.0
3676,0.0
2980,0.0
2571,0.0
2376,0.0
3991,0.0
3398,0.0
2642,0.0
2321,0.0
2716,0.0
2726,0.0
2928,0.0
2663,0.0
2905,0.0
3459,0.0
2369,0.0
2805,0.0
2617,0.0
3585,0.0
3543,0.0
2964,0.0
3129,0.0
3952,0.0
3406,0.0
3017,0.0
2261,0.0
3219,0.0
2304,0.0
2850,1.0
2652,0.0
2134,0.0
3463,1.0
2237,0.0
3002,0.0
2091,0.0
3019,0.0
3124,0.0
3908,0.0
3558,0.0
2210,0.0
3266,0.0
2392,0.0
2778,0.0
3551,0.0
3669,0.0
3644,0.0
3366,0.0
3493,0.0
3097,0.0
3623,0.0
2367,1.0
2937,0.0
3514,1.0
2016,0.0
3062,1.0
2839,0.0
2712,0.0
2316,0.0
2371,0.0
3845,0.0
3479,0.0
3193,1.0
3475,0.0
3225,0.0
2020,0.0
3742,0.0
2076,0.0
2575,0.0
2979,1.0
2122,1.0
2254,0.0
3277,0.0
2773,0.0
3194,0.0
3099,0.0
3674,0.0
3174,0.0
3847,0.0
2650,0.0
2080,0.0
3530,1.0
2266,1.0
2427,0.0
2546,0.0
3042,0.0
2062,0.0
3632,0.0
3035,0.0
3195,1.0
3763,0.0
3139,0.0
2749,0.0
3037,0.0
3036,0.0
2892,0.0
2566,0.0
3284,0.0
2853,1.0
3564,0.0
2706,0.0
2668,0.0
2581,0.0
3999,0.0
3785,0.0
3312,0.0
2102,0.0
2973,0.0
3365,0.0
2373,0.0
2629,1.0
2056,0.0
2189,0.0
3318,1.0
2013,0.0
3890,0.0
3348,0.0
3995,0.0
3455,0.0
2885,1.0
2260,1.0
2426,0.0
3914,0.0
2735,0.0
3747,0.0
2287,0.0
3351,0.0
2223,0.0
3920,0.0
3875,1.0
2405,0.0
2447,0.0
2326,0.0
2436,0.0
2510,0.0
2474,0.0
3358,0.0
2060,0.0
3793,0.0
2523,0.0
2991,0.0
3415,0.0
2489,0.0
3101,0.0
2464,0.0
2008,0.0
3352,1.0
3086,0.0
3579,0.0
3393,0.0
3431,0.0
3548,0.0
3306,1.0
2196,0.0
2111,0.0
2719,0.0
3792,0.0
2231,0.0
3529,0.0
2933,0.0
3748,0.0
3212,0.0
3504,0.0
3165,0.0
3464,0.0
