,y
3743,1.0
3518,0.0
2103,1.0
2862,1.0
3905,1.0
3616,1.0
2413,1.0
2064,1.0
3110,1.0
3609,1.0
2644,1.0
2529,1.0
3315,1.0
2917,0.0
2348,1.0
2497,1.0
3231,1.0
3056,1.0
2208,1.0
2540,1.0
2252,1.0
3784,0.0
2816,1.0
3805,1.0
2742,1.0
3443,1.0
2754,1.0
2619,1.0
3375,1.0
3448,1.0
2908,1.0
3878,1.0
3210,1.0
3517,1.0
2361,1.0
3108,1.0
2112,1.0
3676,1.0
2980,1.0
2571,1.0
2376,1.0
3991,1.0
3398,1.0
2642,0.0
2321,1.0
2716,0.0
2726,1.0
2928,1.0
2663,1.0
2905,1.0
3459,1.0
2369,1.0
2805,1.0
2617,1.0
3585,1.0
3543,1.0
2964,1.0
3129,1.0
3952,1.0
3406,1.0
3017,1.0
2261,1.0
3219,1.0
2304,0.0
2850,1.0
2652,1.0
2134,0.0
3463,1.0
2237,1.0
3002,1.0
2091,1.0
3019,1.0
3124,1.0
3908,1.0
3558,1.0
2210,1.0
3266,1.0
2392,1.0
2778,1.0
3551,1.0
3669,1.0
3644,1.0
3366,1.0
3493,1.0
3097,1.0
3623,1.0
2367,1.0
2937,1.0
3514,1.0
2016,1.0
3062,1.0
2839,1.0
2712,1.0
2316,1.0
2371,1.0
3845,1.0
3479,1.0
3193,1.0
3475,1.0
3225,1.0
2020,1.0
3742,1.0
2076,1.0
2575,0.0
2979,1.0
2122,1.0
2254,1.0
3277,0.0
2773,1.0
3194,1.0
3099,1.0
3674,1.0
3174,1.0
3847,1.0
2650,1.0
2080,1.0
3530,1.0
2266,1.0
2427,1.0
2546,1.0
3042,1.0
2062,1.0
3632,1.0
3035,1.0
3195,1.0
3763,1.0
3139,0.0
2749,1.0
3037,1.0
3036,1.0
2892,1.0
2566,1.0
3284,1.0
2853,1.0
3564,1.0
2706,1.0
2668,1.0
2581,1.0
3999,1.0
3785,1.0
3312,1.0
2102,1.0
2973,0.0
3365,1.0
2373,0.0
2629,1.0
2056,1.0
2189,1.0
3318,1.0
2013,1.0
3890,1.0
3348,1.0
3995,1.0
3455,1.0
2885,1.0
2260,1.0
2426,1.0
3914,1.0
2735,1.0
3747,1.0
2287,1.0
3351,1.0
2223,1.0
3920,1.0
3875,1.0
2405,1.0
2447,1.0
2326,1.0
2436,1.0
2510,1.0
2474,1.0
3358,1.0
2060,1.0
3793,0.0
2523,1.0
2991,1.0
3415,1.0
2489,1.0
3101,1.0
2464,1.0
2008,1.0
3352,1.0
3086,1.0
3579,1.0
3393,1.0
3431,1.0
3548,1.0
3306,1.0
2196,1.0
2111,1.0
2719,1.0
3792,1.0
2231,1.0
3529,1.0
2933,1.0
3748,1.0
3212,1.0
3504,1.0
3165,1.0
3464,1.0
