ix,goal_cost,intv_cost
3743,0.952,4.7
3518,0.962,3.8000000000000003
2103,0.9559999704360962,9.5
2862,0.9539999961853027,6.0
3905,0.954,4.2
3616,0.956,6.0
2413,0.952,3.1
2064,0.958,10.1
3110,0.96,9.8
3609,0.952,3.1
2644,0.952,6.2
2529,0.952,3.8
3315,0.952,5.8
2917,0.952,3.7
2348,0.9559999704360962,6.0
2497,0.952,6.199999999999999
3231,0.952,5.7
3056,0.968,3.0
2208,0.952,6.5
2540,0.952,9.1
2252,0.96,4.1
3784,0.966,10.9
2816,0.966,4.4
3805,0.958,3.2
2742,0.962,4.9
3443,0.952,6.1
2754,0.952,5.6
2619,0.952,5.5
3375,0.952,3.4
3448,0.966,3.3
2908,0.956,8.5
3878,0.96,6.4
3210,0.954,3.6999999999999997
3517,0.96,6.699999999999999
2361,0.952,6.1
3108,0.956,11.0
2112,0.96,7.5
3676,0.956,6.4
2980,0.954,9.0
2571,0.952,3.2
2376,0.954,5.4
3991,0.954,4.1
3398,0.956,7.5
2642,0.956,10.2
2321,0.954,3.7
2716,0.952,8.0
2726,0.956,7.1
2928,0.956,5.2
2663,0.962,3.4
2905,0.954,6.300000000000001
3459,0.954,4.3
2369,0.954,9.8
2805,0.952,5.8
2617,0.952,5.7
3585,0.952,8.600000000000001
3543,0.954,5.8
2964,0.952,11.4
3129,0.958,5.8
3952,0.956,7.799999999999999
3406,0.968,3.8
3017,0.954,8.9
2261,0.952,4.4
3219,0.956,3.9
2304,0.952,3.0
2850,0.956,4.1
2652,0.952,8.8
2134,0.962,6.300000000000001
3463,0.962,3.8
2237,0.962,5.0
3002,0.952,4.699999999999999
2091,0.954,11.5
3019,0.956,8.5
3124,0.952,5.5
3908,0.962,3.0999999999999996
3558,0.968,11.3
2210,0.958,5.8
3266,0.956,12.399999999999999
2392,0.96,4.7
2778,0.964,10.3
3551,0.956,12.100000000000001
3669,0.952,8.0
3644,0.962,6.1
3366,0.954,3.4
3493,0.954,6.0
3097,0.962,6.1
3623,0.952,7.9
2367,0.962,3.3
2937,0.954,8.600000000000001
3514,0.952,5.1
2016,0.958,5.199999999999999
3062,0.962,6.2
2839,0.954,8.2
2712,0.956,7.1
2316,0.96,8.2
2371,0.958,10.799999999999999
3845,0.956,5.3
3479,0.952,11.7
3193,0.952,3.0
3475,0.952,9.600000000000001
3225,0.954,8.1
2020,0.96,4.8
3742,0.96,3.9000000000000004
2076,0.962,6.7
2575,0.954,11.8
2979,0.962,3.4000000000000004
2122,0.956,5.300000000000001
2254,0.96,6.0
3277,0.956,3.8
2773,0.952,4.8
3194,0.962,3.7
3099,0.956,3.9
3674,0.962,3.8
3174,0.954,6.1
3847,0.954,3.9000000000000004
2650,0.954,6.199999999999999
2080,0.956,6.6
3530,0.962,3.5
2266,0.952,3.9
2427,0.954,12.5
2546,0.952,7.1
3042,0.958,11.399999999999999
2062,0.958,3.4000000000000004
3632,0.956,3.9000000000000004
3035,0.956,6.9
3195,0.956,4.0
3763,0.96,5.0
3139,0.952,4.199999999999999
2749,0.954,4.4
3037,0.96,9.7
3036,0.96,4.7
2892,0.96,6.9
2566,0.956,6.9
3284,0.954,5.199999999999999
2853,0.96,3.2
3564,0.96,5.0
2706,0.952,5.9
2668,0.958,6.7
2581,0.9620000123977661,6.5
3999,0.958,3.4000000000000004
3785,0.952,4.800000000000001
3312,0.962,10.399999999999999
2102,0.9539999961853027,4.5
2973,0.956,15.2
3365,0.962,5.8
2373,0.954,8.399999999999999
2629,0.96,3.0
2056,0.958,8.3
2189,0.958,10.9
3318,0.968,3.0
2013,0.958,3.8
3890,0.952,9.2
3348,0.956,4.199999999999999
3995,0.962,9.4
3455,0.952,3.5
2885,0.958,4.1
2260,0.954,3.9
2426,0.952,7.199999999999999
3914,0.956,5.1
2735,0.952,10.0
3747,0.958,3.8000000000000003
2287,0.954,5.8
3351,0.968,4.3
2223,0.958,15.3
3920,0.962,7.2
3875,0.954,3.4
2405,0.964,4.1
2447,0.954,3.8
2326,0.954,6.2
2436,0.956,8.3
2510,0.954,6.8
2474,0.954,6.300000000000001
3358,0.96,10.0
2060,0.954,6.6
3793,0.956,4.3
2523,0.958,3.5
2991,0.954,10.899999999999999
3415,0.956,6.0
2489,0.952,7.2
3101,0.954,3.8
2464,0.952,4.9
2008,0.964,4.4
3352,0.954,3.4000000000000004
3086,0.952,5.1
3579,0.964,5.6
3393,0.956,3.5999999999999996
3431,0.952,11.8
3548,0.952,6.4
3306,0.954,5.699999999999999
2196,0.952,5.5
2111,0.954,5.7
2719,0.964,5.6
3792,0.966,3.1
2231,0.954,6.300000000000001
3529,0.952,4.8
2933,0.956,9.5
3748,0.97,3.1
3212,0.96,5.9
3504,0.952,8.600000000000001
3165,0.958,4.8
3464,0.966,6.1
