,x1,x2,x3
2142,0.6576629,0.4798902,1.0203657
2486,0.45448416,1.6797407,0.0061924933
2835,0.8865055,0.33401686,0.8862068
3367,-0.10077083,1.0924729,1.0849864
2621,-0.101698615,1.2107974,1.0373629
2737,0.61446875,0.4770491,0.95406246
3716,0.4226061,0.57188404,1.1199427
2125,0.30011097,0.9086925,0.8863195
2431,0.84027255,0.08536015,1.2503074
2785,0.25370175,0.9007372,1.029016
3705,0.12871854,0.76640284,1.3286004
2863,-0.030993056,0.75242645,1.3693166
3299,0.46749216,0.5749465,1.1148871
3148,0.67557704,0.57404244,0.9303199
2778,0.55161566,-1.8431854,3.488238
2776,-0.20779684,0.6404183,1.6951594
3510,0.8880445,2.7920642,1.1332514
3052,0.30672303,0.6962873,1.0387144
2201,-0.3563166,0.9580733,1.5021306
2379,0.24720158,0.8451917,1.0421011
2409,0.36465636,0.34766126,1.4351631
3644,-0.042685676,1.4355568,0.80358183
2735,0.2704038,0.99152875,0.88705117
3105,0.07788944,1.0743206,0.95621425
2151,0.8252407,0.12408972,1.1880622
3356,0.7902972,0.16412449,1.1471004
3068,-0.008175802,1.1776226,1.0182159
3986,0.42173102,0.64616686,1.042478
3980,0.87578356,-0.020779848,1.3369488
2461,0.78531146,0.102573894,1.1969017
3200,0.35069007,0.7676877,1.0869006
3086,1.3967057,2.3553865,-1.6144806
3137,-0.16256611,1.152543,1.1303416
3995,0.579057,0.40287757,1.0936011
2805,0.16180909,0.80676633,1.1114588
3906,0.88149583,0.053552914,1.1374004
3064,0.45605618,0.40890783,1.2476835
2444,0.57609713,-0.046761464,1.6207786
3893,0.33723515,1.6335514,0.15196034
2841,0.1714238,0.86368525,1.0693355
3872,0.29126626,0.47636813,1.4461287
2535,-0.1806872,1.1905518,1.1401143
2947,0.62992924,0.25428322,1.267709
3151,1.0430754,1.1725645,1.080628
3672,0.6388789,0.545879,1.0861903
3603,0.11095575,1.0697628,0.97258437
3383,0.9709657,0.034363758,1.2421887
3628,0.23051669,0.39312688,1.5484705
3071,0.22340974,0.6850904,1.2627335
2039,0.24230559,0.76625377,1.1683909
3389,0.5239621,0.47882804,1.0898064
2295,1.1535853,-0.96075827,1.9571096
3812,0.21850067,0.89047825,0.99222016
2357,0.46231747,0.5056371,1.0695027
2035,0.26676142,0.39201155,1.3761191
3024,0.56282294,0.53262323,1.0387206
2020,1.0435385,0.5411769,1.8481914
3347,0.6159547,0.34195024,1.1540303
3962,0.2716205,0.74275637,1.1137134
2929,0.9625827,0.18382187,1.0028344
2884,0.4592195,0.40289453,1.2806342
2108,0.3328615,0.82119876,1.0242518
2734,1.2335708,0.6385637,0.25632915
2214,0.14448015,0.5565692,1.3996751
2436,0.6538237,0.53848493,0.98972756
2430,0.57335204,0.46096042,1.1811112
3230,-1.2796323,1.2279838,2.2183008
2234,0.22435908,0.655242,1.2602621
3222,0.71335316,-0.09105359,1.4764378
2365,0.569323,0.43076104,1.1255399
2071,-0.7852,1.1963403,1.7775317
3953,1.2019262,-0.14414339,1.0680054
3678,0.57723796,0.7386551,0.8040933
2529,0.56712973,0.40120476,1.1992533
3576,0.045398973,1.0216862,0.9353682
3553,0.67334986,0.30354452,1.191193
2270,0.54018813,0.2676992,1.4256164
3704,0.29314503,0.46746248,1.3206433
3538,0.44414967,0.7088039,1.0185764
2916,0.7239071,1.1217875,1.3114955
3098,-0.34796888,1.2403697,1.1837555
2360,0.584988,0.6786102,0.8990474
2792,-0.038070165,1.0177078,1.1557114
2533,0.3857,0.16863072,1.6402789
3487,0.3246275,0.43956104,1.3309411
2877,0.35776484,0.76995534,0.9797044
2033,0.16367772,0.59159076,1.3720803
2651,0.72147536,0.12597781,1.3732351
3966,1.7053491,0.58656853,-0.18656601
3440,0.34397274,0.5719305,1.1830442
2762,0.20229888,0.5103115,1.3933442
3697,-0.050561476,-1.2011052,3.3697846
2513,0.8947395,-1.1086414,2.31551
2606,1.1615046,-0.13583061,1.1791217
3766,0.31896958,0.74146605,1.0119494
2538,0.26104617,0.7688164,1.0173402
3534,0.5422105,0.26352143,1.3390727
3773,0.18372922,0.8803665,1.0504147
3342,0.9921181,1.2397342,-0.056592725
2147,0.32708308,0.4965837,1.2788149
2267,0.56042343,0.35900563,1.1074988
2260,0.0051723123,0.6842432,1.5074688
2683,-0.091124535,1.1225886,1.143644
2353,0.81828064,0.17834298,1.1230952
2918,0.13264039,0.67099476,1.3101156
2098,0.48878568,0.24054319,1.3720033
3769,-0.00040045977,0.78379977,1.4235489
2233,0.48705375,0.6113009,1.0116609
3825,0.3065703,0.05759306,1.7356291
2072,0.12558088,0.76148325,1.2076315
3032,0.5059319,0.6280807,1.003767
2255,0.16467784,0.4145027,1.4572624
3196,0.4078514,0.2538428,1.4165859
3315,0.12978406,0.9430871,1.0479926
3752,0.00093277695,0.7212661,1.3783373
2589,0.4809433,0.5628041,1.113602
2343,-0.1050483,1.022188,1.2094059
3544,0.38473514,0.4618014,1.299275
3480,0.6158254,0.5448391,0.9603466
3505,0.6959844,0.26182348,1.1648393
2782,0.91865426,0.039859533,1.0830766
3125,0.17866305,0.5080198,1.4019331
2743,0.42151272,0.5377227,1.1540619
3502,-0.0920485,0.70189244,1.4525244
2221,0.30292487,0.41680998,1.3561863
3821,0.33216196,0.28504092,1.5331513
3373,-0.18627243,0.72069967,1.6351687
2392,0.5782304,-0.5853026,2.0977707
2941,0.47579473,0.6262824,1.0383326
2680,1.1989672,-0.14141591,1.1119871
2641,0.77842486,0.15127416,1.1835744
3944,-0.23572505,0.6854841,1.709234
2948,-0.115209736,0.964299,1.2367959
2618,0.53375775,0.5329935,1.1277462
3814,0.42407835,0.7560387,1.0283983
3927,1.2374657,-0.15628386,1.0682625
2878,0.25342754,0.78185654,1.0984277
2222,0.6602626,0.30758563,1.1645609
3653,0.52122515,0.44025677,1.1785439
2130,0.35827735,0.59147507,1.1612755
2246,0.24976042,0.7327553,1.0904986
3394,0.675455,0.42238662,1.1287708
2110,0.26623493,0.7388114,1.1923295
3448,0.724673,0.3882398,0.94281065
2725,0.20198059,0.612087,1.2854056
3289,0.5494529,0.31137204,1.2914004
2587,0.83397835,0.1686461,1.1341321
3662,0.8920242,-0.92534995,2.1382055
3868,0.76791996,0.17370906,1.1727883
2374,0.1364626,0.9442686,1.0172164
2442,0.8329035,0.03419581,1.2435157
2815,0.37836704,0.442937,1.3154433
2537,0.565347,0.623297,0.96842325
2230,0.4724207,0.3724991,1.3368429
3799,0.7604992,0.3363288,1.0446193
3414,1.2391641,-0.060183406,0.92559755
3360,0.28196004,0.48864076,1.4024705
3924,0.46686766,0.5760912,1.2286382
2523,0.73860204,0.1838586,1.2446142
3901,0.04980436,0.56066185,1.5381593
3956,-0.056212258,1.2547668,0.9581088
2004,0.76409376,0.128693,1.2140828
2747,1.0686195,-0.3811007,1.5108993
3779,0.77296865,0.46178308,0.8493794
3300,0.15023445,0.8439346,1.2059511
3548,0.6304788,0.396391,1.1608782
2281,0.13507307,0.5814005,1.3856277
3213,-0.19724144,1.0253655,1.2558949
3380,0.17111869,0.90818614,1.1097924
2057,0.65014875,0.66994035,0.7768587
3257,0.6936807,-0.44176197,1.8713026
3323,0.05513808,0.40445477,1.5535222
3114,0.4850881,1.0754554,0.5504939
3753,0.38416874,0.76140547,1.0952039
2814,1.5471406,0.41575766,-0.03570672
3867,0.32797042,0.18407226,1.588588
2393,0.011326075,0.95110357,1.0666093
2001,0.6329906,0.247076,1.1357172
2129,0.06485503,0.8315417,1.2753059
2174,0.402986,0.13443598,1.6451991
3613,0.80659074,-0.044144373,1.5113988
2732,0.9539147,0.10417783,0.9628603
2237,0.5173507,0.53400373,1.1249554
3353,0.31673574,0.4920309,1.2514629
3187,1.0370052,0.4918043,0.75207245
3292,-0.07593403,1.2194263,1.095207
3771,0.31125692,0.8039081,1.0646595
2460,0.5060199,0.56394625,1.071122
2989,0.21391468,0.7884829,1.0430188
2713,0.41483575,1.3421781,0.2903359
2397,1.0921758,0.21482122,0.93009603
3855,0.322568,0.29190287,1.5330334
2223,1.0530008,0.08649979,1.116225
3264,0.7449732,0.21252021,1.2039897
2029,0.5024029,0.59696066,1.0845994
3903,-0.14788863,0.80054057,1.4467616
2826,-0.115019925,1.0788739,1.1689515
2396,0.7324299,0.2223535,1.1392916
2786,0.06701749,0.79595417,1.2186828
3560,0.024550786,0.97022307,1.1451415
