,y
2142,0.0
2486,0.0
2835,0.0
3367,0.0
2621,0.0
2737,0.0
3716,0.0
2125,0.0
2431,0.0
2785,0.0
3705,0.0
2863,0.0
3299,1.0
3148,0.0
2778,0.0
2776,0.0
3510,0.0
3052,0.0
2201,0.0
2379,0.0
2409,0.0
3644,0.0
2735,0.0
3105,0.0
2151,0.0
3356,0.0
3068,0.0
3986,0.0
3980,0.0
2461,0.0
3200,0.0
3086,0.0
3137,1.0
3995,0.0
2805,0.0
3906,0.0
3064,0.0
2444,0.0
3893,1.0
2841,0.0
3872,0.0
2535,0.0
2947,1.0
3151,0.0
3672,0.0
3603,0.0
3383,0.0
3628,0.0
3071,0.0
2039,0.0
3389,0.0
2295,1.0
3812,0.0
2357,0.0
2035,0.0
3024,0.0
2020,0.0
3347,0.0
3962,0.0
2929,0.0
2884,0.0
2108,0.0
2734,0.0
2214,0.0
2436,0.0
2430,0.0
3230,0.0
2234,0.0
3222,0.0
2365,0.0
2071,0.0
3953,0.0
3678,0.0
2529,0.0
3576,0.0
3553,0.0
2270,0.0
3704,0.0
3538,1.0
2916,0.0
3098,1.0
2360,0.0
2792,1.0
2533,0.0
3487,0.0
2877,0.0
2033,0.0
2651,1.0
3966,0.0
3440,0.0
2762,0.0
3697,0.0
2513,0.0
2606,0.0
3766,0.0
2538,0.0
3534,0.0
3773,0.0
3342,0.0
2147,0.0
2267,0.0
2260,0.0
2683,0.0
2353,0.0
2918,0.0
2098,0.0
3769,1.0
2233,0.0
3825,0.0
2072,0.0
3032,0.0
2255,0.0
3196,0.0
3315,1.0
3752,0.0
2589,0.0
2343,0.0
3544,1.0
3480,0.0
3505,1.0
2782,0.0
3125,0.0
2743,0.0
3502,0.0
2221,0.0
3821,0.0
3373,0.0
2392,0.0
2941,0.0
2680,0.0
2641,0.0
3944,0.0
2948,0.0
2618,0.0
3814,0.0
3927,0.0
2878,0.0
2222,0.0
3653,1.0
2130,0.0
2246,0.0
3394,1.0
2110,1.0
3448,0.0
2725,0.0
3289,0.0
2587,0.0
3662,0.0
3868,0.0
2374,0.0
2442,0.0
2815,0.0
2537,0.0
2230,0.0
3799,0.0
3414,0.0
3360,0.0
3924,0.0
2523,0.0
3901,0.0
3956,0.0
2004,1.0
2747,1.0
3779,0.0
3300,0.0
3548,1.0
2281,1.0
3213,0.0
3380,0.0
2057,0.0
3257,0.0
3323,0.0
3114,0.0
3753,0.0
2814,1.0
3867,0.0
2393,0.0
2001,0.0
2129,0.0
2174,0.0
3613,1.0
2732,0.0
2237,0.0
3353,1.0
3187,0.0
3292,0.0
3771,1.0
2460,0.0
2989,0.0
2713,1.0
2397,0.0
3855,0.0
2223,0.0
3264,0.0
2029,0.0
3903,0.0
2826,0.0
2396,0.0
2786,0.0
3560,1.0
