,y_hat
17935,False
10547,False
10429,False
12793,False
13311,False
16037,False
13920,False
14317,False
18840,False
15883,False
16600,False
10698,False
11634,False
10198,False
16504,False
15609,False
17719,False
11939,False
11221,False
10432,False
15110,False
18053,False
12989,False
10386,False
15094,False
12676,False
15662,False
10271,False
13963,False
13131,False
19674,False
16915,False
13678,False
15387,False
19230,False
15526,False
17040,False
12580,False
17251,False
17754,False
11251,False
16481,False
14306,False
14020,False
12181,False
14352,False
15351,False
19170,False
17710,False
16721,False
18884,False
10406,False
15510,False
11158,False
11195,False
13889,False
11609,False
13700,False
17891,False
19540,False
10323,False
17984,False
16392,False
19888,False
14350,False
15178,False
12491,False
11111,False
14515,False
14455,False
11924,False
11101,False
18078,False
13593,False
14476,False
12809,False
19967,False
10472,False
13414,False
16330,False
15173,False
16708,False
16506,False
14811,False
15947,False
18312,False
18880,False
10423,False
18263,False
14387,False
14221,False
19274,False
19877,False
12350,False
12897,False
17430,False
11909,False
16094,False
19936,False
17501,False
15881,False
11447,False
10532,False
19950,False
12749,False
17609,False
18974,False
16832,False
11806,False
18414,False
12944,False
15612,False
19292,False
10907,False
17635,False
17293,False
17933,False
14141,False
15940,False
16292,False
17474,False
15382,False
16056,False
16253,False
13938,False
12634,False
10300,False
17468,False
15053,False
11321,False
15979,False
18003,False
17709,False
14638,False
14673,False
10980,False
14944,False
11384,False
18809,False
11263,False
15669,False
17527,False
12766,False
14135,False
17820,False
14456,False
19882,False
12847,False
18006,False
13979,False
18374,False
17917,False
11735,False
18336,False
11064,False
15084,False
19389,False
12625,False
17417,False
12870,False
18369,False
13750,False
18838,False
14671,False
15117,False
13826,False
18835,False
19604,False
19465,False
18639,False
14029,False
15450,False
15316,False
15670,False
17631,False
16377,False
10478,False
18294,False
10792,False
14611,False
16160,False
11977,False
19714,False
17872,False
13537,False
18219,False
13442,False
10362,False
10390,False
10347,False
14989,False
18409,False
10400,False
18862,False
16559,False
12551,False
14848,False
15335,False
16945,False
13101,False
