,y_hat
2246,False
3520,False
2264,False
3683,False
3248,False
2069,False
3328,False
2923,False
3663,False
2685,False
2261,False
3642,False
3445,False
3710,False
3514,False
2204,False
2794,False
3510,False
3766,False
3230,False
2703,False
2168,False
2715,False
3061,False
3503,False
3858,False
3835,False
2448,False
2219,False
3073,False
3606,False
2234,False
2824,False
2214,False
3929,False
2810,False
2925,False
3744,False
2447,False
2316,False
2975,False
3609,False
2109,False
2113,False
3560,False
3888,False
2971,False
3934,False
2102,False
2222,False
2430,False
3165,False
2865,False
2974,False
3686,False
2947,False
3579,False
3406,False
3346,False
2411,False
2228,False
3068,False
3395,False
2292,False
3005,False
3657,False
3053,False
2258,False
3742,False
3175,False
2011,False
2199,False
2665,False
2165,False
2770,False
3040,False
3845,False
3717,False
2410,False
2067,False
3351,False
3074,False
2882,False
2331,False
2597,False
2791,False
2707,False
2831,False
3432,False
2901,False
3533,False
3796,False
2691,False
2133,False
3015,False
3387,False
2212,False
2216,False
2840,False
2158,False
2527,False
3825,False
3780,False
3886,False
2256,False
3718,False
3485,False
3344,False
2248,False
2446,False
2979,False
3992,False
3220,False
3862,False
2091,False
2914,False
3459,False
3910,False
2300,False
2536,False
3607,False
3272,False
3245,False
2835,False
3626,False
3233,False
3434,False
2580,False
2033,False
2501,False
3984,False
3316,False
2284,False
2626,False
3561,False
2581,False
3136,False
2099,False
2128,False
2140,False
3306,False
2210,False
2103,False
3603,False
3167,False
3099,False
3266,False
3357,False
3249,False
3860,False
3069,False
3866,False
3222,False
2779,False
2076,False
3768,False
2627,False
2612,False
3325,False
3010,False
2046,False
3570,False
2690,False
2998,False
3706,False
3849,False
2197,False
2327,False
3723,False
3475,False
2121,False
3341,False
3094,False
3197,False
2094,False
3334,False
3751,False
2436,False
2181,False
3408,False
2215,False
2065,False
2468,False
3007,False
3713,False
2211,False
2025,False
2142,False
3915,False
2474,False
3620,False
3677,False
2279,False
2429,False
3289,False
2282,False
2238,False
2421,False
3375,False
3743,False
