,x1,x2,x3,x4,x5
2246,0.36464712,-0.10160063,-0.12582605,1.2615036,-0.33651215
3520,0.18490247,0.19209209,0.57817906,0.1698847,0.075981215
2264,-0.6709054,1.4536669,0.14652431,-0.19236808,-0.065860316
3683,-1.2133958,1.6504507,1.710453,-1.9168675,-0.31948864
3248,0.84374136,-0.46831664,-1.0237927,0.54391176,-0.29369396
2069,-0.36627835,0.94475615,0.8290906,1.2744545,-0.17757797
3328,-0.48467678,1.0553086,-1.160814,-0.40912142,0.08654857
2923,-0.1521176,0.8114562,-0.26605082,0.32285714,-0.2412684
3663,-1.5582196,1.9365103,-0.72472215,1.2048687,-0.31643215
2685,-0.08346685,0.7037635,0.9609113,0.2792362,0.29622668
2261,-0.06024814,0.5591876,-0.03441915,0.09975649,0.022299347
3642,-0.96554095,1.6555635,-0.4589908,-0.52044195,0.1365799
3445,1.034836,-0.722908,0.7735177,-0.20446199,0.26543456
3710,0.25690037,0.2674806,-0.5983695,0.7148688,-0.14015767
3514,-1.4739587,1.92005,0.27736932,-1.5930927,-0.429652
2204,-0.063074306,0.5842494,-1.1966295,0.92526406,-0.46344528
2794,-0.99682313,1.6511105,0.54194903,-0.67893124,0.41290516
3510,0.5358074,-0.37014252,0.2284306,-0.7015814,0.1168257
3766,2.1458156,-1.1872958,1.1990457,-0.08990144,0.21893165
3230,1.3896754,-0.81024915,0.4960161,-0.21372443,0.20810017
2703,-0.35663635,0.9702257,0.15767577,0.78035074,-0.2896209
2168,0.34287155,0.10588413,-0.83904326,0.38119233,-0.288268
2715,0.4086437,-0.19320866,1.9895766,-1.4523216,-0.29277518
3061,0.73007613,-0.5315552,-0.7299362,-0.6637553,-0.009332919
3503,1.067872,-0.6838763,-0.119213775,-0.2512405,-0.030852232
3858,-0.5217446,1.2579623,-1.2939782,0.11980001,-0.3161766
3835,1.1908382,-0.96046156,-0.6904071,-0.001150357,-0.069843136
2448,1.0753049,-0.6678783,-0.33026153,0.8009979,-0.2547907
2219,1.3850498,-0.8950778,0.44354868,1.3137922,-0.119488776
3073,0.85976857,-0.5251385,-0.85994744,-0.12066909,-0.21851587
3606,-0.10695847,0.71187705,0.41118193,0.2948936,0.016220465
2234,0.25354844,0.18877198,-0.44197723,0.42246187,-0.06100767
2824,-0.2732729,0.9167952,-1.3077106,-0.7642413,0.042031646
2214,0.49294978,-0.2374164,-0.0741709,0.084064335,0.0682182
3929,-0.4151619,1.1588968,-1.9311225,0.16105087,-0.49216175
2810,-1.779291,1.8657484,-0.19554687,-0.18632357,-0.036142956
2925,-0.19484186,0.69728535,-1.4689733,-0.8229404,-0.13828275
3744,-0.9085157,1.5123837,1.7364173,-0.3463318,-0.3829816
2447,-1.0630314,1.7448467,0.10885799,0.33796522,0.06084973
2316,0.36248556,-0.035117876,-1.0795469,0.4922552,-0.23741207
2975,1.0297599,-0.5969706,-0.47474244,1.4085062,-0.43564373
3609,1.9498549,-0.87709594,-0.37874845,0.07503283,0.008803375
2109,-0.18886873,0.9394581,-0.5524881,-1.3244568,0.104173705
2113,-1.011467,1.7155868,2.0089982,-1.5983808,-0.26289752
3560,0.2593734,0.148754,-1.2394205,0.75807446,-0.20715247
3888,-1.6099278,2.0113986,0.22163057,-0.7120427,0.2426185
2971,-1.8874116,2.0027328,1.0065932,-1.1155554,-0.42008275
3934,-0.8365082,1.4949015,-0.0397169,0.48907724,-0.104680076
2102,0.5177595,-0.1109396,-1.1383575,1.3958706,-0.45733386
2222,0.4717171,-0.16232537,1.5250577,-0.8958465,0.6551782
2430,-0.31157473,0.9937501,1.446653,0.039987773,0.29845858
3165,0.32582176,-0.03680382,-0.15477507,1.3302314,-0.24646431
2865,0.075816154,0.29989693,0.46752864,-0.5610453,0.24227567
2974,1.4649093,-0.97710735,-1.4319649,-1.4415045,0.0369969
3686,-0.5967658,1.2620854,-0.7059776,1.5978897,-0.4482291
2947,0.78836244,-0.5281355,0.8387305,-1.8583723,0.47785434
3579,-0.01684184,0.5344402,-1.3512478,-2.4258363,0.21707667
3406,0.21987754,0.2669662,0.5406044,-0.96243525,0.29309407
3346,2.1401002,-1.0863526,-1.7479625,-1.2417172,-0.07858463
2411,1.821551,-0.9281659,0.7864071,2.6897936,-0.23465894
2228,-0.5301192,1.1662421,1.6944615,0.08011119,0.34736323
3068,1.25769,-0.86396766,-0.6238744,-0.73370606,0.23086835
3395,0.19742943,0.10583884,1.4477788,-2.134377,0.74454486
2292,0.46257198,-0.053375505,0.0069433525,-0.3487537,-0.07113603
3005,0.3346799,0.09431211,-0.21401498,-0.12960611,-0.13454011
3657,1.0535111,-0.49044076,-1.7045188,0.2753689,-0.3533722
3053,0.96943146,-0.5858429,-0.4364231,0.5790959,-0.03755285
2258,1.043625,-0.46112198,0.5899592,0.9657622,-0.09286777
3742,0.103109345,0.29604223,0.25706658,0.3165694,-0.071408585
3175,-0.28668654,0.9754732,0.59994465,-1.0240287,0.3561095
2011,-1.3317738,1.9229318,2.3331523,-0.8640478,-0.29064375
2199,1.7595224,-0.89390373,-0.63399756,-1.9784151,0.27770725
2665,1.124978,-0.5603007,-2.0877185,-0.06118815,-1.336129
2165,-0.49769557,1.0511762,0.2950504,-0.797886,0.17458645
2770,-0.9956181,1.5607042,-0.09725821,-0.7127636,0.05864422
3040,-0.04711242,0.71076894,0.14856924,0.019150699,0.10968506
3845,-0.4090815,1.2695332,-0.7456501,1.2252353,-0.4314643
3717,0.65442234,-0.54504037,0.30025917,-0.8872912,0.2922437
2410,1.0573533,-0.5825951,-0.23241208,0.08437741,0.0008530021
2067,-0.50611717,1.1359875,0.51758224,1.0026392,-0.011819504
3351,-0.5408809,1.3272035,0.35652924,-0.7179279,0.18698147
3074,1.4431732,-0.6875357,1.0132267,-2.0551937,-0.38699466
