,years_experience,degree,nr_commits,nr_languages,nr_stars
3777,0.0,0.0,832.0,0.0,0.0
3388,0.0,0.0,815.0,0.0,3.0
3335,0.0,0.0,1818.0,0.0,0.0
3602,0.0,0.0,825.0,0.0,0.0
2627,0.0,0.0,2825.0,0.0,0.0
2521,0.0,0.0,850.0,0.0,0.0
3514,0.0,0.0,833.0,0.0,0.0
2958,0.0,0.0,829.0,0.0,4.0
2298,0.0,0.0,1839.0,0.0,0.0
2036,0.0,0.0,829.0,0.0,0.0
2118,0.0,0.0,1825.0,0.0,0.0
3082,0.0,0.0,844.0,0.0,0.0
2690,0.0,0.0,1827.0,0.0,0.0
3405,0.0,0.0,841.0,0.0,0.0
2479,0.0,0.0,825.0,0.0,8.0
2245,0.0,0.0,1826.0,0.0,0.0
3166,0.0,0.0,849.0,0.0,0.0
3176,0.0,0.0,826.0,0.0,0.0
2532,0.0,0.0,835.0,0.0,0.0
3770,0.0,0.0,841.0,0.0,0.0
3469,0.0,0.0,836.0,0.0,0.0
2660,0.0,0.0,815.0,0.0,0.0
2847,0.0,0.0,815.0,0.0,0.0
2878,0.0,0.0,832.0,0.0,0.0
2430,0.0,0.0,848.0,0.0,0.0
3339,0.0,0.0,841.0,0.0,0.0
2967,0.0,0.0,814.0,0.0,0.0
2458,0.0,0.0,830.0,0.0,0.0
2924,0.0,0.0,847.0,0.0,5.0
3244,0.0,0.0,842.0,0.0,0.0
2604,0.0,0.0,824.0,0.0,0.0
2292,0.0,0.0,846.0,0.0,7.0
2233,0.0,0.0,1835.0,0.0,0.0
2189,0.0,0.0,1822.0,0.0,0.0
2490,0.0,0.0,818.0,0.0,0.0
3531,0.0,0.0,830.0,0.0,0.0
3893,0.0,0.0,828.0,0.0,0.0
3658,0.0,0.0,833.0,0.0,0.0
3791,0.0,0.0,1826.0,0.0,0.0
3756,0.0,0.0,833.0,0.0,0.0
2264,0.0,0.0,832.0,0.0,0.0
2017,0.0,0.0,836.0,0.0,0.0
3969,0.0,0.0,817.0,0.0,0.0
3575,0.0,0.0,847.0,0.0,0.0
3720,0.0,0.0,829.0,0.0,0.0
2216,0.0,0.0,831.0,0.0,0.0
2687,0.0,0.0,1825.0,0.0,0.0
3931,0.0,0.0,827.0,0.0,0.0
3742,0.0,0.0,837.0,0.0,0.0
3308,0.0,0.0,834.0,0.0,0.0
3747,0.0,0.0,825.0,0.0,0.0
2396,0.0,0.0,837.0,0.0,0.0
2080,0.0,0.0,823.0,0.0,0.0
2201,0.0,0.0,820.0,0.0,0.0
3277,0.0,0.0,828.0,0.0,0.0
3808,0.0,0.0,1814.0,0.0,0.0
3705,0.0,0.0,832.0,0.0,4.0
3421,0.0,0.0,836.0,0.0,0.0
3021,0.0,0.0,833.0,0.0,0.0
2322,0.0,0.0,829.0,0.0,0.0
2505,0.0,0.0,1827.0,0.0,0.0
2846,0.0,0.0,848.0,0.0,0.0
2776,0.0,0.0,1834.0,0.0,0.0
2772,0.0,0.0,832.0,0.0,0.0
3512,0.0,0.0,825.0,0.0,0.0
3049,0.0,0.0,835.0,0.0,0.0
3563,0.0,0.0,843.0,0.0,7.0
2029,0.0,0.0,823.0,0.0,0.0
2381,0.0,0.0,832.0,0.0,0.0
2441,0.0,0.0,835.0,0.0,0.0
3897,0.0,0.0,847.0,0.0,0.0
3856,0.0,0.0,827.0,0.0,0.0
3627,0.0,0.0,1824.0,0.0,0.0
3397,0.0,0.0,836.0,0.0,0.0
3795,0.0,0.0,821.0,0.0,0.0
3073,0.0,0.0,1829.0,0.0,0.0
3509,0.0,0.0,842.0,0.0,0.0
3835,0.0,0.0,828.0,0.0,0.0
2046,0.0,0.0,824.0,0.0,0.0
3561,0.0,0.0,838.0,0.0,8.0
3487,0.0,0.0,834.0,0.0,0.0
3637,0.0,0.0,826.0,0.0,0.0
2833,0.0,0.0,1811.0,0.0,0.0
3174,0.0,0.0,843.0,0.0,0.0
2654,0.0,0.0,1828.0,0.0,0.0
2956,0.0,0.0,814.0,0.0,0.0
2343,0.0,0.0,831.0,0.0,0.0
2737,0.0,0.0,1829.0,0.0,0.0
3741,0.0,0.0,824.0,0.0,0.0
2668,0.0,0.0,1833.0,0.0,0.0
3714,0.0,0.0,833.0,0.0,6.0
3055,0.0,0.0,2.0,0.0,0.0
2089,0.0,0.0,824.0,0.0,0.0
3387,0.0,0.0,839.0,0.0,0.0
2099,0.0,0.0,836.0,0.0,4.0
2477,0.0,0.0,825.0,0.0,0.0
2164,0.0,0.0,838.0,0.0,0.0
3410,0.0,0.0,839.0,0.0,0.0
2147,0.0,0.0,839.0,0.0,0.0
3253,0.0,0.0,827.0,0.0,0.0
2467,0.0,0.0,1830.0,0.0,0.0
3788,0.0,0.0,827.0,0.0,0.0
3766,0.0,0.0,1827.0,0.0,0.0
2100,0.0,0.0,821.0,0.0,0.0
2745,0.0,0.0,826.0,0.0,0.0
3964,0.0,0.0,825.0,0.0,0.0
3097,0.0,0.0,844.0,0.0,2.0
2749,0.0,0.0,1833.0,0.0,0.0
2033,0.0,0.0,836.0,0.0,0.0
2598,0.0,0.0,837.0,0.0,0.0
2913,0.0,0.0,840.0,0.0,1.0
2208,0.0,0.0,842.0,0.0,0.0
2295,0.0,0.0,1834.0,0.0,0.0
3482,0.0,0.0,833.0,0.0,0.0
3330,0.0,0.0,822.0,0.0,0.0
2209,0.0,0.0,826.0,0.0,0.0
2494,0.0,0.0,837.0,0.0,4.0
3207,0.0,0.0,846.0,0.0,0.0
2767,0.0,0.0,828.0,0.0,0.0
3050,0.0,0.0,836.0,0.0,0.0
2950,0.0,0.0,1831.0,0.0,0.0
2802,0.0,0.0,844.0,0.0,0.0
2897,0.0,0.0,844.0,0.0,0.0
3657,0.0,0.0,833.0,0.0,0.0
2212,0.0,0.0,1836.0,0.0,0.0
2790,0.0,0.0,816.0,0.0,0.0
2644,0.0,0.0,1833.0,0.0,0.0
3119,0.0,0.0,1824.0,0.0,0.0
2198,0.0,0.0,845.0,0.0,7.0
2927,0.0,0.0,845.0,0.0,0.0
3365,0.0,0.0,840.0,0.0,9.0
3282,0.0,0.0,831.0,0.0,0.0
2158,0.0,0.0,832.0,0.0,0.0
3612,0.0,0.0,1825.0,0.0,0.0
3075,0.0,0.0,1824.0,0.0,0.0
2257,0.0,0.0,833.0,0.0,8.0
3483,0.0,0.0,851.0,0.0,0.0
2409,0.0,0.0,825.0,0.0,0.0
3470,0.0,0.0,833.0,0.0,0.0
3194,0.0,0.0,811.0,0.0,0.0
3159,0.0,0.0,827.0,0.0,10.0
2269,0.0,0.0,836.0,0.0,0.0
3617,0.0,0.0,827.0,0.0,0.0
2081,0.0,0.0,823.0,0.0,0.0
2813,0.0,0.0,1824.0,0.0,0.0
3764,0.0,0.0,835.0,0.0,0.0
3233,0.0,0.0,827.0,0.0,0.0
2070,0.0,0.0,844.0,0.0,0.0
2876,0.0,0.0,839.0,0.0,0.0
2054,0.0,0.0,1824.0,0.0,0.0
2238,0.0,0.0,1826.0,0.0,0.0
2853,0.0,0.0,836.0,0.0,0.0
2125,0.0,0.0,833.0,0.0,0.0
3579,0.0,0.0,837.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0
2936,0.0,0.0,827.0,0.0,0.0
2602,0.0,0.0,2834.0,0.0,0.0
3390,0.0,0.0,1832.0,0.0,0.0
2672,0.0,0.0,831.0,0.0,0.0
2153,0.0,0.0,1823.0,0.0,0.0
2550,0.0,0.0,817.0,0.0,0.0
3779,0.0,0.0,1834.0,0.0,0.0
2491,0.0,0.0,839.0,0.0,0.0
2003,0.0,0.0,841.0,0.0,8.0
3765,0.0,0.0,830.0,0.0,0.0
2511,0.0,0.0,840.0,0.0,0.0
2738,0.0,0.0,836.0,0.0,0.0
2682,0.0,0.0,833.0,0.0,0.0
2260,0.0,0.0,839.0,0.0,9.0
3041,0.0,0.0,846.0,0.0,0.0
2758,0.0,0.0,828.0,0.0,0.0
3180,0.0,0.0,846.0,0.0,0.0
2896,0.0,0.0,838.0,0.0,0.0
2384,0.0,0.0,842.0,0.0,0.0
2305,0.0,0.0,1830.0,0.0,0.0
3520,0.0,0.0,843.0,0.0,4.0
2658,0.0,0.0,832.0,0.0,0.0
3324,0.0,0.0,1831.0,0.0,0.0
3850,0.0,0.0,835.0,0.0,0.0
2596,0.0,0.0,843.0,0.0,8.0
3059,0.0,0.0,2825.0,0.0,0.0
3708,0.0,0.0,840.0,0.0,9.0
3916,0.0,0.0,820.0,0.0,0.0
2535,0.0,0.0,830.0,0.0,0.0
3991,0.0,0.0,841.0,0.0,0.0
3820,0.0,0.0,836.0,0.0,0.0
3458,0.0,0.0,846.0,0.0,0.0
3994,0.0,0.0,1835.0,0.0,0.0
3230,0.0,0.0,831.0,0.0,0.0
2293,0.0,0.0,824.0,0.0,0.0
3689,0.0,0.0,842.0,0.0,0.0
2635,0.0,0.0,839.0,0.0,0.0
3719,0.0,0.0,841.0,0.0,0.0
3186,0.0,0.0,849.0,0.0,8.0
3300,0.0,0.0,830.0,0.0,0.0
3500,0.0,0.0,846.0,0.0,0.0
