,y_hat
3777,False
3388,False
3335,False
3602,False
2627,False
2521,False
3514,False
2958,False
2298,False
2036,False
2118,False
3082,False
2690,False
3405,False
2479,False
2245,False
3166,False
3176,False
2532,False
3770,False
3469,False
2660,False
2847,False
2878,False
2430,False
3339,False
2967,False
2458,False
2924,False
3244,False
2604,False
2292,False
2233,False
2189,False
2490,False
3531,False
3893,False
3658,False
3791,False
3756,False
2264,False
2017,False
3969,False
3575,False
3720,False
2216,False
2687,False
3931,False
3742,False
3308,False
3747,False
2396,False
2080,False
2201,False
3277,False
3808,False
3705,False
3421,False
3021,False
2322,False
2505,False
2846,False
2776,False
2772,False
3512,False
3049,False
3563,False
2029,False
2381,False
2441,False
3897,False
3856,False
3627,False
3397,False
3795,False
3073,False
3509,False
3835,False
2046,False
3561,False
3487,False
3637,False
2833,False
3174,False
2654,False
2956,False
2343,False
2737,False
3741,False
2668,False
3714,False
3055,False
2089,False
3387,False
2099,False
2477,False
2164,False
3410,False
2147,False
3253,False
2467,False
3788,False
3766,False
2100,False
2745,False
3964,False
3097,False
2749,False
2033,False
2598,False
2913,False
2208,False
2295,False
3482,False
3330,False
2209,False
2494,False
3207,False
2767,False
3050,False
2950,False
2802,False
2897,False
3657,False
2212,False
2790,False
2644,False
3119,False
2198,False
2927,False
3365,False
3282,False
2158,False
3612,False
3075,False
2257,False
3483,False
2409,False
3470,False
3194,False
3159,False
2269,False
3617,False
2081,False
2813,False
3764,False
3233,False
2070,False
2876,False
2054,False
2238,False
2853,False
2125,False
3579,False
3190,False
2936,False
2602,False
3390,False
2672,False
2153,False
2550,False
3779,False
2491,False
2003,False
3765,False
2511,False
2738,False
2682,False
2260,False
3041,False
2758,False
3180,False
2896,False
2384,False
2305,False
3520,False
2658,False
3324,False
3850,False
2596,False
3059,False
3708,False
3916,False
2535,False
3991,False
3820,False
3458,False
3994,False
3230,False
2293,False
3689,False
2635,False
3719,False
3186,False
3300,False
3500,False
3325,False
3628,False
3241,False
2279,False
