,x1,x2,x3
2831,0.84967226,0.19946748,0.3941937
3700,0.49135348,-0.2656967,0.5150211
3968,-1.0776576,-1.8000127,1.0488313
2120,-0.44521528,-2.1200795,1.051779
3631,-0.66335917,0.39214528,0.6794455
3742,0.23717597,0.013412207,1.487878
2599,-0.34082735,-0.96844834,0.7641703
2779,-1.7959639,-2.0334659,1.3161336
2677,-1.6407436,-1.9436121,1.2224332
3942,-0.53713965,0.5470322,0.58877784
2204,0.095539376,-1.3677279,0.7900536
2862,-1.1718538,-0.42328125,0.80792016
2736,-0.113753214,-1.7860816,0.8961285
3779,0.54729176,-0.6229751,0.5556253
3424,0.015369868,0.33223078,0.63916457
2900,0.2712863,-0.06462082,0.4987193
3698,-1.5625223,-1.4859043,1.0491413
3411,0.26252493,0.12356414,1.536009
2876,0.19392148,0.04761681,0.5288508
3687,-1.9058288,-2.633414,1.4253087
3657,-0.6692199,0.6958986,0.4879582
2689,0.116013214,-1.0417618,0.7569626
2439,-1.8771813,-1.0479655,1.0166336
2837,-1.0173473,-1.0779071,0.9002873
3778,-0.67904896,-0.15577036,0.73617965
3852,-2.0088966,-1.7469403,1.1801856
3332,-0.48671895,0.46712196,0.726698
2111,0.012571185,-0.9342562,0.73254067
3516,-1.3796967,-0.7665356,0.89553434
3611,0.61272085,-1.1017563,0.6931734
2531,0.95986974,-0.4129004,0.48979053
2523,-1.7878458,-1.2203333,1.0521466
3704,0.1543176,-0.59953904,0.62028044
3781,-1.0088305,0.045506835,0.67631876
3740,-2.2951138,-1.79898,1.2248315
2797,-0.08987714,-0.36814177,0.6369007
3186,-0.14627387,-1.507615,0.85543334
2039,0.09873731,-0.08189873,0.5389591
3336,-0.2045337,0.04012598,0.5743452
2397,-0.12957816,0.9890172,1.6759754
3829,-0.14589733,0.44392586,0.6217946
3129,-0.6430185,-1.1183641,0.884044
2347,0.25495967,0.13574427,0.63019454
3066,-0.13077989,-0.72992504,0.71093637
3191,-0.32703742,0.35123262,0.49715248
3911,-1.9226274,-3.3782125,1.5497667
2918,0.62605226,-0.7796134,0.5811728
3325,-0.15111247,1.6121129,0.49926722
3841,-0.9356243,-2.3103364,1.1231701
3446,1.0640311,-0.9649869,0.5520568
3080,-0.75277066,-1.8933144,1.0136218
2684,0.55108726,0.5899494,0.364955
2119,0.3702562,0.6341054,0.436947
2618,-0.15795957,-0.653485,0.7005929
3581,-0.22469376,0.43048835,0.55631304
2884,-0.7045823,-0.065662384,0.71339935
2385,-0.4935683,0.20003742,1.6497016
3593,-0.4878046,-1.7655911,0.95696753
3359,-0.37573165,0.3678909,0.52985287
3244,-0.13865416,0.06531006,0.66004544
2161,-0.48988757,-0.25444424,0.6398409
3097,0.11228311,-0.3481817,0.6239902
2445,-0.1120276,-1.1305882,1.7884843
3020,-1.2735407,1.9401857,1.3549843
3072,-0.5256847,-0.83701086,0.7677199
3899,0.3442739,-0.84613407,0.63570964
3214,-0.39289925,1.1449407,0.42319626
3271,0.61364585,0.24854288,0.36993414
2414,0.6210292,1.2426242,1.2329899
3792,0.63282305,-0.38498765,0.56614953
2702,-1.4500753,-1.9084648,1.1288207
2838,-0.7862594,-0.6857233,0.8448944
2090,-0.031415753,0.61528665,0.46699846
2052,-0.3088138,0.42649537,0.48217824
3071,-0.13637348,-0.30279276,0.62364954
3596,1.3099954,-0.19406521,0.49544427
3752,-0.594947,-0.5840119,0.75272083
3032,-0.7522824,-1.978667,1.0164759
3697,-1.2101198,0.7732724,0.6033431
3627,-1.4471624,-1.107963,0.9677537
3888,-0.8210821,-0.69035995,0.85149705
3782,-0.2859817,-0.8313464,0.742934
3543,-0.6747707,-1.7559658,0.9648183
3763,-0.4458538,-0.6468014,0.7295104
2116,-1.4680669,-0.9239348,1.0208309
3299,0.5743278,-0.6951034,0.6317385
3178,-0.47139567,0.19571292,0.59215075
2871,-0.655115,-0.21828675,1.8897445
2693,-0.6878146,0.12738436,0.6414632
2899,-1.1986432,-1.7799817,1.1342132
3980,0.13029483,-0.7269634,0.6611686
3474,-0.4999253,-1.6824828,0.9345323
2723,0.2530532,0.13386577,0.44881028
3765,-0.28402895,-0.49319825,0.7062053
2507,-0.8032181,0.52225816,0.5940055
2193,0.1067726,-1.0319489,0.6994912
3901,-0.979227,-0.36820936,0.75055575
3358,-0.1362673,0.037107185,0.5836269
2283,0.06683254,0.113233544,1.5432851
3239,-0.69237673,-1.0073218,0.8558476
3249,-0.94441116,-0.4965331,0.7695562
2606,0.8267478,-0.1883496,0.54889095
3264,-2.1881664,-1.6032319,1.214106
2249,-1.1929353,-1.9930462,1.0921559
2666,0.38953233,-0.48554015,0.6067542
2228,0.2539908,-0.37548366,0.54996186
3795,-1.6950288,-2.7571468,1.3211378
2483,0.009381457,-0.8347451,0.68832654
3981,-0.5106042,-1.3692216,0.90858114
2013,-0.24907449,1.9412187,1.2287952
3241,-0.53999245,0.25464648,0.5735022
3771,-0.10156864,0.4491176,0.87810886
3605,-0.99573886,-1.0578578,0.8957591
