,h_post,h_post_individualized
2831,0.5119044863137927,
3700,0.5061829595133691,
3968,0.5039972764892702,
2120,0.5127941515582479,
3631,0.5311556340064719,
3742,0.7121975665185399,
2599,0.5022635300436885,
2779,0.5284425633294875,
2677,0.5168698240968631,
3942,0.5220744445959803,
2204,0.5059083530137711,
2862,0.5067369160914459,
2736,0.5041190311893999,
3779,0.5016797118682814,
3424,0.5431510899117988,
2900,0.503607629089514,
3698,0.500808675179494,
3411,0.7254589943151988,
2876,0.5125057477149062,
3687,0.5229394503516688,
3657,0.5014537736285218,
2689,0.5133886310056424,
2439,0.5016052915864182,
2837,0.5043077027594061,
3778,0.5195081751860608,
3852,0.5031595845885107,
3332,0.5509728719774786,
2111,0.509004708894867,
3516,0.5041398730986932,
3611,0.5138589945335719,
2531,0.5104871080611935,
2523,0.5051581291097756,
3704,0.5034296703661518,
3781,0.5034084652823306,
3740,0.5008880092128503,
2797,0.5086750011995713,
3186,0.5059961610013436,
2039,0.505823086901394,
3336,0.5084483377086354,
2397,0.7671493001764357,
3829,0.5385363281049074,
3129,0.5119689624085989,
2347,0.5409827711996891,
3066,0.5080609571923235,
3191,0.500464216810659,
3911,0.5177941724725355,
2918,0.5033235423500708,
3325,0.5615009042800702,
3841,0.5033760207724652,
3446,0.5040404136329794,
3080,0.5034113255676679,
2684,0.5119300725884613,
2119,0.5235942343569081,
2618,0.5081248442169352,
3581,0.5206607747764747,
2884,0.5174506768651511,
2385,0.7273199664038688,
3593,0.5055489289116886,
3359,0.5067867288844529,
3244,0.5309213503406214,
2161,0.5003292343981612,
3097,0.5137031529201884,
2445,0.7164694606440393,
3020,0.7133133703511431,
3072,0.5023207225397444,
3899,0.5027848490115305,
3214,0.5161241896140215,
3271,0.5003995329235729,
2414,0.7202255443125336,
3792,0.5173350052225512,
2702,0.5041585996725404,
2838,0.5170227375290664,
2090,0.5154978284277406,
2052,0.5010259312499651,
3071,0.5069358202170593,
3596,0.5334031960206908,
3752,0.5075449424321454,
3032,0.5003592359267736,
3697,0.5117081988385386,
3627,0.5030786388052811,
3888,0.5170811203110007,
3782,0.5053890253665014,
3543,0.5012035152154478,
3763,0.5048356102745103,
2116,0.5221693564478712,
3299,0.5164673936527904,
3178,0.5098769086735672,
2871,0.7502863676809013,
2693,0.5103713973324426,
2899,0.51969228593946,
3980,0.5061829782443412,
3474,0.5037292374918576,
2723,0.5004542660276734,
3765,0.5119420120205384,
2507,0.5129045112892447,
2193,0.5006721764662122,
3901,0.5030412472780356,
3358,0.5127652713506733,
2283,0.720939422283841,
3239,0.5087802477117195,
3249,0.5029223169663042,
2606,0.5287550630800323,
3264,0.5107193855534129,
2249,0.5012658212984286,
2666,0.5135547527633295,
2228,0.5009412200441958,
3795,0.5016851028550201,
2483,0.5033496441433252,
3981,0.5111665435966037,
2013,0.7194800694767653,
3241,0.5058852798378647,
3771,0.596354942704718,
3605,0.5049208150428022,
3894,0.5021581141506734,
3761,0.502265172781741,
2811,0.5023112141339767,
2557,0.5190586244962595,
3555,0.508315274915972,
3462,0.5001487030849586,
3637,0.5083522762756011,
3269,0.5037426858845541,
2879,0.5011682930202904,
3087,0.5034907031192823,
2635,0.5001383127854586,
2280,0.7183049209380624,
3616,0.5022600512205193,
3012,0.5031890572189858,
2581,0.5005021063453766,
3364,0.5150824823933223,
3690,0.5607528058588219,
3146,0.7105917257290892,
3009,0.5094069623180919,
3401,0.5083509210941157,
3987,0.5044314076238215,
2570,0.7621064555297943,
2863,0.5034148317888136,
2561,0.5051820440440252,
2849,0.5000548989250952,
3093,0.5020915954686943,
2365,0.5087164194186122,
2384,0.5038448965373178,
3913,0.5075708538697616,
3882,0.7265257461679664,
2886,0.5184990191964629,
3989,0.5020195204762895,
3976,0.5076584369070312,
3420,0.5109094384654611,
3607,0.5028784095215213,
3879,0.517244373090588,
2434,0.5127582871230769,
3277,0.5015156655922672,
2952,0.503240690948553,
2095,0.7333243302968794,
2674,0.5155383797019334,
2543,0.5258357989685482,
3063,0.5115855307929061,
2720,0.7435618937148705,
2680,0.505673813782638,
3158,0.5208986239402943,
3791,0.5173545723352526,
3988,0.5128334663492007,
2996,0.5071629667331398,
2019,0.5181120389158966,
2170,0.7145032787252645,
2795,0.5162094856438773,
2025,0.5056858509163272,
2663,0.5065626356306164,
2981,0.5193623083066742,
3382,0.5057833464260068,
2545,0.5048376059652976,
2103,0.5015695680200576,
2825,0.5007385719486738,
3799,0.5126508012178609,
3758,0.5054034477229864,
3147,0.5433672539249644,
3041,0.5224250559220222,
2880,0.5012317297886003,
3030,0.5062720366795995,
3308,0.5017837993951485,
3443,0.5196547026504686,
2396,0.5081385475749747,
3457,0.5392562762795339,
3546,0.502852274808938,
2136,0.5035778851641279,
3188,0.5119858695862164,
3606,0.5404049255070769,
3380,0.5049369433803025,
3390,0.7459687571835267,
2279,0.5042313497770881,
3974,0.5062249955765111,
2508,0.5388029707642256,
2921,0.5348492801976111,
3307,0.7474621398510842,
2300,0.5189742656535492,
2910,0.5191628702273889,
3287,0.50898210579038,
3219,0.5048962682819444,
2383,0.5008552993260503,
3970,0.5071721344056123,
3561,0.7353954454584567,
